SiteName,Latitude,Longitude,ageYounger,AgeOlder,Age,AgeType,Taxon,Value,Pct,Depth,Handle
Green Lake,44.883333,-85.116667,,,12765,Radiocarbon years BP,ROSACEAX,8,1.659751037,330,GREENLK
Headwaters Lake,67.933333,-155.05,,,7257,Radiocarbon years BP,ROSACEAX,1,0.324675325,182,HEADWATR
Headwaters Lake,67.933333,-155.05,,,11631,Radiocarbon years BP,ROSACEAX,1,0.333333333,258,HEADWATR
Joe Lake,66.766667,-157.216667,,,1424,Radiocarbon years BP,ROSACEAX,1,0.250626566,20,JOELAKE
Jones Lake,45.428085,-93.981475,,,59,Calendar years BP,ROSACEAX,1,0.137931034,10,MNSHBL
Lake Ann,45.425,-93.6875,,,4116,Radiocarbon years BP,ROSACEAX,1,0.234741784,1090,LAKEANNF
Lake Ann,45.425,-93.6875,,,4273,Radiocarbon years BP,ROSACEAX,1,0.196850394,1110,LAKEANNF
Lake Ann,45.425,-93.6875,,,5100,Radiocarbon years BP,ROSACEAX,1,0.247524752,1200,LAKEANNF
Lily Lake,59.2,-135.4,,,4938,Radiocarbon years BP,ROSACEAX,1,0.275482094,150,LILYAK
Lily Lake,59.2,-135.4,,,8677,Radiocarbon years BP,ROSACEAX,2,0.480769231,275,LILYAK
Lily Lake,41.976925,-120.210015,4112,4843,4448,Calibrated radiocarbon years BP,ROSACEAX,2,0.625,280,LILYCA
Lily Lake,41.976925,-120.210015,4636,5419,5032,Calibrated radiocarbon years BP,ROSACEAX,1,0.318471338,340,LILYCA
Lily Lake,41.976925,-120.210015,4112,4843,4448,Calibrated radiocarbon years BP,ROSACEAX,2,0.625,280,LILYCA
Lily Lake,41.976925,-120.210015,4636,5419,5032,Calibrated radiocarbon years BP,ROSACEAX,1,0.318471338,340,LILYCA
Lily Lake,41.976925,-120.210015,5320,5815,5605,Calibrated radiocarbon years BP,ROSACEAX,3,0.906344411,420,LILYCA
Lily Lake,41.976925,-120.210015,7131,8039,7592,Calibrated radiocarbon years BP,ROSACEAX,1,0.316455696,600,LILYCA
Lily Lake,59.2,-135.4,,,4938,Radiocarbon years BP,ROSACEAX,1,0.275482094,150,LILYAK
Lily Lake,41.976925,-120.210015,4112,4843,4448,Calibrated radiocarbon years BP,ROSACEAX,2,0.625,280,LILYCA
Lily Lake,41.976925,-120.210015,6948,7889,7425,Calibrated radiocarbon years BP,ROSACEAX,1,0.318471338,590,LILYCA
Lily Lake,41.976925,-120.210015,7131,8039,7592,Calibrated radiocarbon years BP,ROSACEAX,1,0.316455696,600,LILYCA
Lily Lake,41.976925,-120.210015,8796,9644,9165,Calibrated radiocarbon years BP,ROSACEAX,1,0.320512821,720,LILYCA
Lily Lake,41.976925,-120.210015,9355,11413,10093,Calibrated radiocarbon years BP,ROSACEAX,1,0.324675325,880,LILYCA
Lily Lake,41.976925,-120.210015,4112,4843,4448,Calibrated radiocarbon years BP,ROSACEAX,2,0.625,280,LILYCA
Lily Lake,41.976925,-120.210015,4636,5419,5032,Calibrated radiocarbon years BP,ROSACEAX,1,0.318471338,340,LILYCA
Lily Lake,41.976925,-120.210015,5320,5815,5605,Calibrated radiocarbon years BP,ROSACEAX,3,0.906344411,420,LILYCA
Lily Lake,41.976925,-120.210015,6948,7889,7425,Calibrated radiocarbon years BP,ROSACEAX,1,0.318471338,590,LILYCA
Lily Lake,41.976925,-120.210015,7131,8039,7592,Calibrated radiocarbon years BP,ROSACEAX,1,0.316455696,600,LILYCA
Lily Lake,41.976925,-120.210015,8796,9644,9165,Calibrated radiocarbon years BP,ROSACEAX,1,0.320512821,720,LILYCA
Lily Lake,41.976925,-120.210015,9353,11325,10062,Calibrated radiocarbon years BP,ROSACEAX,1,0.318471338,875,LILYCA
Lily Lake,41.976925,-120.210015,9355,11413,10093,Calibrated radiocarbon years BP,ROSACEAX,1,0.324675325,880,LILYCA
Lily Lake,41.976925,-120.210015,9382,12202,10346,Calibrated radiocarbon years BP,ROSACEAX,2,0.772200772,920,LILYCA
Little Lake (US:Oregon),44.167778,-123.582222,,,9215,Radiocarbon years BP,ROSACEAX,1,0.512820513,940,LITTLEOR
Lonesome Lake,44.14,-71.701111,,,2859,Radiocarbon years BP,ROSACEAX,1,0.194174757,120,LONESOME
Lonesome Lake,44.14,-71.701111,,,6252,Radiocarbon years BP,ROSACEAX,1,0.149925037,240,LONESOME
Lonesome Lake,44.14,-71.701111,,,6869,Radiocarbon years BP,ROSACEAX,1,0.375234522,260,LONESOME
Lonesome Lake,44.14,-71.701111,,,10529,Radiocarbon years BP,ROSACEAX,1,0.382409178,370,LONESOME
Minakokosa Lake,66.916667,-155.033333,,,476,Radiocarbon years BP,ROSACEAX,2,0.597014925,10,MINAKOKO
Minakokosa Lake,66.916667,-155.033333,,,1903,Radiocarbon years BP,ROSACEAX,1,0.235849057,40,MINAKOKO
Minakokosa Lake,66.916667,-155.033333,,,3806,Radiocarbon years BP,ROSACEAX,2,0.531914894,80,MINAKOKO
Minakokosa Lake,66.916667,-155.033333,,,4282,Radiocarbon years BP,ROSACEAX,1,0.304878049,90,MINAKOKO
Minakokosa Lake,66.916667,-155.033333,,,5350,Radiocarbon years BP,ROSACEAX,1,0.306748466,140,MINAKOKO
Minakokosa Lake,66.916667,-155.033333,,,5535,Radiocarbon years BP,ROSACEAX,1,0.290697674,150,MINAKOKO
Minakokosa Lake,66.916667,-155.033333,,,6089,Radiocarbon years BP,ROSACEAX,1,0.265957447,180,MINAKOKO
Minakokosa Lake,66.916667,-155.033333,,,6273,Radiocarbon years BP,ROSACEAX,1,0.31152648,190,MINAKOKO
Minakokosa Lake,66.916667,-155.033333,,,7196,Radiocarbon years BP,ROSACEAX,1,0.313479624,240,MINAKOKO
Minakokosa Lake,66.916667,-155.033333,,,7750,Radiocarbon years BP,ROSACEAX,1,0.304878049,270,MINAKOKO
Minakokosa Lake,66.916667,-155.033333,,,8119,Radiocarbon years BP,ROSACEAX,1,0.264550265,290,MINAKOKO
Minakokosa Lake,66.916667,-155.033333,,,8729,Radiocarbon years BP,ROSACEAX,1,0.313479624,320,MINAKOKO
Minakokosa Lake,66.916667,-155.033333,,,9621,Radiocarbon years BP,ROSACEAX,1,0.294117647,350,MINAKOKO
Minakokosa Lake,66.916667,-155.033333,,,12119,Radiocarbon years BP,ROSACEAX,1,0.296735905,420,MINAKOKO
Minakokosa Lake,66.916667,-155.033333,,,12480,Radiocarbon years BP,ROSACEAX,1,0.278551532,430,MINAKOKO
Minakokosa Lake,66.916667,-155.033333,,,12841,Radiocarbon years BP,ROSACEAX,1,0.307692308,440,MINAKOKO
Minakokosa Lake,66.916667,-155.033333,,,15335,Radiocarbon years BP,ROSACEAX,1,0.316455696,540,MINAKOKO
Minakokosa Lake,66.916667,-155.033333,,,15418,Radiocarbon years BP,ROSACEAX,1,0.297619048,560,MINAKOKO
Minakokosa Lake,66.916667,-155.033333,,,15585,Radiocarbon years BP,ROSACEAX,1,0.298507463,600,MINAKOKO
Minakokosa Lake,66.916667,-155.033333,,,15668,Radiocarbon years BP,ROSACEAX,1,0.285714286,620,MINAKOKO
Minakokosa Lake,66.916667,-155.033333,,,15855,Radiocarbon years BP,ROSACEAX,2,0.900900901,665,MINAKOKO
North Pond,42.65,-73.05,,,4122,Radiocarbon years BP,ROSACEAX,1,0.37037037,101,NORTHPND
Third Lake,48.108333,-92.016667,,,3000,Radiocarbon years BP,ROSACEAX,5,1.259445844,270,THRDBGW
Third Lake,48.108333,-92.016667,,,3000,Radiocarbon years BP,ROSACEAX,5,1.259445844,270,THRDBGW
Potato Lake,34.462222,-111.345278,,,2568,Radiocarbon years BP,ROSACEAX,1,0.253164557,67.5,POTATO2
Potato Lake,34.462222,-111.345278,,,2826,Radiocarbon years BP,ROSACEAX,3,0.712589074,72.5,POTATO2
Potato Lake,34.462222,-111.345278,,,3357,Radiocarbon years BP,ROSACEAX,1,0.27100271,75,POTATO2
Potato Lake,34.462222,-111.345278,,,5223,Radiocarbon years BP,ROSACEAX,5,1.089324619,80,POTATO2
Potato Lake,34.462222,-111.345278,,,8957,Radiocarbon years BP,ROSACEAX,4,0.987654321,90,POTATO2
Potato Lake,34.462222,-111.345278,,,9890,Radiocarbon years BP,ROSACEAX,1,0.227272727,92.5,POTATO2
Potato Lake,34.462222,-111.345278,,,10240,Radiocarbon years BP,ROSACEAX,3,1.041666667,97.5,POTATO2
Potato Lake,34.462222,-111.345278,,,10414,Radiocarbon years BP,ROSACEAX,2,0.619195046,100,POTATO2
Potato Lake,34.462222,-111.345278,,,10764,Radiocarbon years BP,ROSACEAX,3,0.993377483,105,POTATO2
Potato Lake,34.462222,-111.345278,,,10939,Radiocarbon years BP,ROSACEAX,5,1.612903226,107.5,POTATO2
Potato Lake,34.462222,-111.345278,,,11253,Radiocarbon years BP,ROSACEAX,4,1.27388535,112,POTATO2
Potato Lake,34.462222,-111.345278,,,25576,Radiocarbon years BP,ROSACEAX,1,0.333333333,710,POTATO2
Ruppert Lake,67.066667,-154.233333,,,2287,Radiocarbon years BP,ROSACEAX,1,0.275482094,45,RUPPERT
Ruppert Lake,67.066667,-154.233333,,,7447,Radiocarbon years BP,ROSACEAX,1,0.303951368,168,RUPPERT
Ruppert Lake,67.066667,-154.233333,,,7797,Radiocarbon years BP,ROSACEAX,2,0.626959248,178,RUPPERT
Ruppert Lake,67.066667,-154.233333,,,7899,Radiocarbon years BP,ROSACEAX,1,0.257731959,181,RUPPERT
Ruppert Lake,67.07084,-154.244985,6508,7261,6913,Calibrated radiocarbon years BP,ROSACEAX,1,0.147492625,152,RUPPERT1
Ruppert Lake,67.066667,-154.233333,,,7447,Radiocarbon years BP,ROSACEAX,1,0.303951368,168,RUPPERT
Ruppert Lake,67.066667,-154.233333,,,7797,Radiocarbon years BP,ROSACEAX,2,0.626959248,178,RUPPERT
Ruppert Lake,67.066667,-154.233333,,,7899,Radiocarbon years BP,ROSACEAX,1,0.257731959,181,RUPPERT
Ruppert Lake,67.07084,-154.244985,7349,8052,7720,Calibrated radiocarbon years BP,ROSACEAX,1,0.224719101,184,RUPPERT1
Tannersville Bog,41.033333,-75.266667,,,11008,Radiocarbon years BP,ROSACEAX,1,0.302114804,1148,TANNERSV
Tannersville Bog,41.033333,-75.266667,,,13157,Radiocarbon years BP,ROSACEAX,1,0.346020761,1235,TANNERSV
Twin Lakes,37.469444,-108.1025,,,119,Radiocarbon years BP,ROSACEAX,1,0.157728707,2.5,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,264,Radiocarbon years BP,ROSACEAX,3,0.502512563,5,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,553,Radiocarbon years BP,ROSACEAX,1,0.204918033,10,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,697,Radiocarbon years BP,ROSACEAX,3,0.45941807,12.5,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,841,Radiocarbon years BP,ROSACEAX,4,0.85106383,15,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,986,Radiocarbon years BP,ROSACEAX,2,0.281690141,17.5,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,1130,Radiocarbon years BP,ROSACEAX,2,0.533333333,20,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,1419,Radiocarbon years BP,ROSACEAX,4,0.968523002,25,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,1563,Radiocarbon years BP,ROSACEAX,2,0.284495021,27.5,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,1996,Radiocarbon years BP,ROSACEAX,6,1.652892562,35,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,2285,Radiocarbon years BP,ROSACEAX,1,0.279329609,40,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,2549,Radiocarbon years BP,ROSACEAX,2,0.514138817,45,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,2606,Radiocarbon years BP,ROSACEAX,1,0.169779287,52.5,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,2625,Radiocarbon years BP,ROSACEAX,2,0.564971751,55,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,2644,Radiocarbon years BP,ROSACEAX,2,0.41322314,57.5,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,2681,Radiocarbon years BP,ROSACEAX,1,0.185873606,62.5,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,2719,Radiocarbon years BP,ROSACEAX,1,0.21691974,67.5,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,2738,Radiocarbon years BP,ROSACEAX,1,0.215517241,70,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,2814,Radiocarbon years BP,ROSACEAX,3,0.835654596,80,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,2852,Radiocarbon years BP,ROSACEAX,1,0.285714286,85,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,2890,Radiocarbon years BP,ROSACEAX,1,0.304878049,90,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,9905,Radiocarbon years BP,ROSACEAX,1,0.216450216,390.1,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,553,Radiocarbon years BP,ROSACEAX,1,0.204918033,10,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,1130,Radiocarbon years BP,ROSACEAX,2,0.533333333,20,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,2285,Radiocarbon years BP,ROSACEAX,1,0.279329609,40,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,2738,Radiocarbon years BP,ROSACEAX,1,0.215517241,70,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,2814,Radiocarbon years BP,ROSACEAX,3,0.835654596,80,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,2890,Radiocarbon years BP,ROSACEAX,1,0.304878049,90,TWINLAKE
Wien Lake,64.333333,-151.266667,,,1280,Radiocarbon years BP,ROSACEAX,1,0.29154519,5,WIENLAKE
Wien Lake,64.333333,-151.266667,,,1530,Radiocarbon years BP,ROSACEAX,1,0.308641975,7,WIENLAKE
Wien Lake,64.333333,-151.266667,,,2305,Radiocarbon years BP,ROSACEAX,1,0.318471338,15,WIENLAKE
Wien Lake,64.333333,-151.266667,,,2698,Radiocarbon years BP,ROSACEAX,1,0.173611111,20,WIENLAKE
Wien Lake,64.333333,-151.266667,,,4518,Radiocarbon years BP,ROSACEAX,1,0.249376559,50,WIENLAKE
Wien Lake,64.333333,-151.266667,,,5020,Radiocarbon years BP,ROSACEAX,2,0.44345898,60,WIENLAKE
Wien Lake,64.333333,-151.266667,,,5944,Radiocarbon years BP,ROSACEAX,1,0.23364486,80,WIENLAKE
Wien Lake,64.333333,-151.266667,,,6375,Radiocarbon years BP,ROSACEAX,3,0.737100737,90,WIENLAKE
Wien Lake,64.333333,-151.266667,,,6790,Radiocarbon years BP,ROSACEAX,2,0.401606426,100,WIENLAKE
Wien Lake,64.333333,-151.266667,,,7961,Radiocarbon years BP,ROSACEAX,2,0.429184549,130,WIENLAKE
Wien Lake,64.333333,-151.266667,,,8147,Radiocarbon years BP,ROSACEAX,1,0.255102041,135,WIENLAKE
Wien Lake,64.333333,-151.266667,,,10207,Radiocarbon years BP,ROSACEAX,3,0.986842105,194,WIENLAKE
Wien Lake,64.333333,-151.266667,,,10634,Radiocarbon years BP,ROSACEAX,5,0.875656743,207,WIENLAKE
Wien Lake,64.333333,-151.266667,,,10893,Radiocarbon years BP,ROSACEAX,1,0.319488818,215,WIENLAKE
Wien Lake,64.333333,-151.266667,,,11053,Radiocarbon years BP,ROSACEAX,3,0.744416873,220,WIENLAKE
Wien Lake,64.333333,-151.266667,,,11371,Radiocarbon years BP,ROSACEAX,1,0.238095238,230,WIENLAKE
Wien Lake,64.333333,-151.266667,,,11685,Radiocarbon years BP,ROSACEAX,2,0.491400491,240,WIENLAKE
Wolsfeld Lake,45.005,-93.5727,,,7587,Radiocarbon years BP,ROSACEAX,1,0.202224469,1490,WOLSFELD
Head Lake,37.7,-105.5,,,2298,Radiocarbon years BP,ROSACEAX,1,0.333333333,20,HEADLAKE
Head Lake,37.7,-105.5,,,10102,Radiocarbon years BP,ROSACEAX,1,0.27173913,57,HEADLAKE
Head Lake,37.7,-105.5,,,13122,Radiocarbon years BP,ROSACEAX,1,0.380228137,110,HEADLAKE
Tower Lake,46.542635,-86.037795,7727,8217,7950,Calibrated radiocarbon years BP,ROSACEAX,1,0.37593985,406,TOWER1
Crystal Lake,42.234015,-88.357005,,,11673,Calibrated radiocarbon years BP,ROSACEAX,1,0.318471338,1881,CRYSTALIL
Schoodic Peninsula Hollow,44.37328,-68.0726,102,463,210,Calibrated radiocarbon years BP,ROSACEAX,3,1.030927835,14,SCHOODIC
Schoodic Peninsula Hollow,44.37328,-68.0726,146,539,250,Calibrated radiocarbon years BP,ROSACEAX,9,2.714932127,16,SCHOODIC
Schoodic Peninsula Hollow,44.37328,-68.0726,192,590,288,Calibrated radiocarbon years BP,ROSACEAX,9,2.861685215,17,SCHOODIC
Schoodic Peninsula Hollow,44.37328,-68.0726,213,644,327,Calibrated radiocarbon years BP,ROSACEAX,5,1.45137881,18,SCHOODIC
Schoodic Peninsula Hollow,44.37328,-68.0726,359,1251,690,Calibrated radiocarbon years BP,ROSACEAX,2,1.365187713,21,SCHOODIC
Schoodic Peninsula Hollow,44.37328,-68.0726,653,1923,1220,Calibrated radiocarbon years BP,ROSACEAX,4,1.147117866,25,SCHOODIC
Schoodic Peninsula Hollow,44.37328,-68.0726,1688,3069,2430,Calibrated radiocarbon years BP,ROSACEAX,5,1.305483029,34,SCHOODIC
Schoodic Peninsula Hollow,44.37328,-68.0726,1993,3268,2695,Calibrated radiocarbon years BP,ROSACEAX,14,4.281345566,36,SCHOODIC
Schoodic Peninsula Hollow,44.37328,-68.0726,2184,3337,2828,Calibrated radiocarbon years BP,ROSACEAX,52,11.77802945,37,SCHOODIC
Schoodic Peninsula Hollow,44.37328,-68.0726,3499,3880,3692,Calibrated radiocarbon years BP,ROSACEAX,8,2.580645161,44,SCHOODIC
Schoodic Peninsula Hollow,44.37328,-68.0726,3837,4269,4060,Calibrated radiocarbon years BP,ROSACEAX,5,1.410437236,50,SCHOODIC
Schoodic Peninsula Hollow,44.37328,-68.0726,4472,4636,4553,Calibrated radiocarbon years BP,ROSACEAX,9,2.69058296,52,SCHOODIC
Schoodic Peninsula Hollow,44.37328,-68.0726,4801,4989,4895,Calibrated radiocarbon years BP,ROSACEAX,3,0.786369594,53,SCHOODIC
Schoodic Peninsula Hollow,44.37328,-68.0726,5101,5271,5187,Calibrated radiocarbon years BP,ROSACEAX,2,0.634920635,54,SCHOODIC
Schoodic Peninsula Hollow,44.37328,-68.0726,5400,5557,5479,Calibrated radiocarbon years BP,ROSACEAX,10,2.4600246,55,SCHOODIC
Schoodic Peninsula Hollow,44.37328,-68.0726,5697,5848,5771,Calibrated radiocarbon years BP,ROSACEAX,4,1.238390093,56,SCHOODIC
Schoodic Peninsula Hollow,44.37328,-68.0726,6282,6437,6356,Calibrated radiocarbon years BP,ROSACEAX,2,0.579710145,58,SCHOODIC
Schoodic Peninsula Hollow,44.37328,-68.0726,6858,7044,6940,Calibrated radiocarbon years BP,ROSACEAX,10,1.725625539,60,SCHOODIC
Schoodic Peninsula Hollow,44.37328,-68.0726,8136,8425,8256,Calibrated radiocarbon years BP,ROSACEAX,3,0.594648167,65,SCHOODIC
Burnt Knob Lake,45.706945,-114.9829,,,1004,Calibrated radiocarbon years BP,ROSACEAX,3,0.867052023,30,BURNTKNB
Burnt Knob Lake,45.706945,-114.9829,,,2757,Calibrated radiocarbon years BP,ROSACEAX,3,0.964630225,80,BURNTKNB
Burnt Knob Lake,45.706945,-114.9829,,,3119,Calibrated radiocarbon years BP,ROSACEAX,8,2.253521127,90,BURNTKNB
Burnt Knob Lake,45.706945,-114.9829,,,3486,Calibrated radiocarbon years BP,ROSACEAX,3,0.870827286,100,BURNTKNB
Burnt Knob Lake,45.706945,-114.9829,,,3894,Calibrated radiocarbon years BP,ROSACEAX,4,1.149425287,110,BURNTKNB
Burnt Knob Lake,45.706945,-114.9829,,,4231,Calibrated radiocarbon years BP,ROSACEAX,7,1.899592944,120,BURNTKNB
Burnt Knob Lake,45.706945,-114.9829,,,4611,Calibrated radiocarbon years BP,ROSACEAX,2,0.517464424,130,BURNTKNB
Burnt Knob Lake,45.706945,-114.9829,,,4994,Calibrated radiocarbon years BP,ROSACEAX,2,0.692041522,140,BURNTKNB
Burnt Knob Lake,45.706945,-114.9829,,,5577,Calibrated radiocarbon years BP,ROSACEAX,2,0.612557427,155,BURNTKNB
Burnt Knob Lake,45.706945,-114.9829,,,6490,Calibrated radiocarbon years BP,ROSACEAX,3,0.852272727,178,BURNTKNB
Burnt Knob Lake,45.706945,-114.9829,,,7304,Calibrated radiocarbon years BP,ROSACEAX,1,0.25,198,BURNTKNB
Burnt Knob Lake,45.706945,-114.9829,,,7717,Calibrated radiocarbon years BP,ROSACEAX,4,1.515151515,208,BURNTKNB
Burnt Knob Lake,45.706945,-114.9829,,,8262,Calibrated radiocarbon years BP,ROSACEAX,3,0.906344411,221,BURNTKNB
Burnt Knob Lake,45.706945,-114.9829,,,8686,Calibrated radiocarbon years BP,ROSACEAX,3,0.862068966,231,BURNTKNB
Burnt Knob Lake,45.706945,-114.9829,,,9115,Calibrated radiocarbon years BP,ROSACEAX,4,1.131541726,241,BURNTKNB
Burnt Knob Lake,45.706945,-114.9829,,,9548,Calibrated radiocarbon years BP,ROSACEAX,1,0.322580645,251,BURNTKNB
Burnt Knob Lake,45.706945,-114.9829,,,9987,Calibrated radiocarbon years BP,ROSACEAX,1,0.36036036,261,BURNTKNB
Burnt Knob Lake,45.706945,-114.9829,,,11742,Calibrated radiocarbon years BP,ROSACEAX,4,1.088435374,300,BURNTKNB
Burnt Knob Lake,45.706945,-114.9829,,,12438,Calibrated radiocarbon years BP,ROSACEAX,1,0.245098039,315,BURNTKNB
Burnt Knob Lake,45.706945,-114.9829,,,13240,Calibrated radiocarbon years BP,ROSACEAX,1,0.250941029,332,BURNTKNB
Lake Mina,45.89346,-95.47561,479,597,538,Varve years BP,ROSACEAX,1,0.230946882,538,LAKEMINA
Deuce Lake,64.86412,-147.94008,,,447,Calibrated radiocarbon years BP,ROSACEAX,1,0.20242915,24,DEUCE
Fargher Pond,45.886765,-122.51919,22402,24507,23433,Calibrated radiocarbon years BP,ROSACEAX,4,1.13960114,215,FARGHER
Fargher Pond,45.886765,-122.51919,22668,24819,23732,Calibrated radiocarbon years BP,ROSACEAX,4,1.242236025,222,FARGHER
Fargher Pond,45.886765,-122.51919,22969,25160,24096,Calibrated radiocarbon years BP,ROSACEAX,4,1.294498382,230,FARGHER
Fargher Pond,45.886765,-122.51919,23332,25384,24443,Calibrated radiocarbon years BP,ROSACEAX,6,1.662049861,238,FARGHER
Fargher Pond,45.886765,-122.51919,24374,25983,25299,Calibrated radiocarbon years BP,ROSACEAX,4,1.123595506,258,FARGHER
Fargher Pond,45.886765,-122.51919,26669,29015,27779,Calibrated radiocarbon years BP,ROSACEAX,2,0.324149109,312,FARGHER
Stewart Bog,35.832,-105.722,10899,11499,11301,Calibrated radiocarbon years BP,ROSACEAX,4,1.320132013,333,STEWARTB
Stewart Bog,35.832,-105.722,10945,11592,11348,Calibrated radiocarbon years BP,ROSACEAX,3,0.986842105,335,STEWARTB
Stewart Bog,35.832,-105.722,11025,11624,11390,Calibrated radiocarbon years BP,ROSACEAX,7,2.201257862,337,STEWARTB
Stewart Bog,35.832,-105.722,11164,11712,11473,Calibrated radiocarbon years BP,ROSACEAX,1,0.331125828,341,STEWARTB
Stewart Bog,35.832,-105.722,11293,11792,11556,Calibrated radiocarbon years BP,ROSACEAX,3,0.983606557,345,STEWARTB
Stewart Bog,35.832,-105.722,11355,11822,11595,Calibrated radiocarbon years BP,ROSACEAX,1,0.321543408,347,STEWARTB
Stewart Bog,35.832,-105.722,11438,11938,11676,Calibrated radiocarbon years BP,ROSACEAX,1,0.319488818,351,STEWARTB
Stewart Bog,35.832,-105.722,11580,12193,11853,Calibrated radiocarbon years BP,ROSACEAX,1,0.33557047,360,STEWARTB
Stewart Bog,35.832,-105.722,11628,12233,11891,Calibrated radiocarbon years BP,ROSACEAX,2,0.655737705,362,STEWARTB
Stewart Bog,35.832,-105.722,11708,12335,11968,Calibrated radiocarbon years BP,ROSACEAX,1,0.330033003,366,STEWARTB
Stewart Bog,35.832,-105.722,11792,12417,12048,Calibrated radiocarbon years BP,ROSACEAX,5,1.650165017,370,STEWARTB
Stewart Bog,35.832,-105.722,12045,13054,12495,Calibrated radiocarbon years BP,ROSACEAX,3,0.99009901,381,STEWARTB
Stewart Bog,35.832,-105.722,12231,13401,12813,Calibrated radiocarbon years BP,ROSACEAX,3,0.99009901,388,STEWARTB
Las Flores Arroyo,33.291,-117.4605,-47,-41,-44,Calibrated radiocarbon years BP,ROSACEAX,1,0.343642612,0,LASFLORE
Las Flores Arroyo,33.291,-117.4605,128,666,371,Calibrated radiocarbon years BP,ROSACEAX,2,0.701754386,25,LASFLORE
Las Flores Arroyo,33.291,-117.4605,900,1526,1222,Calibrated radiocarbon years BP,ROSACEAX,2,0.71942446,75,LASFLORE
Las Flores Arroyo,33.291,-117.4605,2027,2577,2298,Calibrated radiocarbon years BP,ROSACEAX,5,1.872659176,150,LASFLORE
Las Flores Arroyo,33.291,-117.4605,2605,3190,2888,Calibrated radiocarbon years BP,ROSACEAX,1,0.523560209,200,LASFLORE
Nichols Meadow,37.4235,-119.5785,1840,3563,2691,Calibrated radiocarbon years BP,ROSACEAX,1,0.265957447,84,NICHOLSM
Goose Bay Marsh,44.351135,-75.87042,-52,-3,-36,Calibrated radiocarbon years BP,ROSACEAX,1,0.333333333,2,GOOSEBAY
Warner Lake,46.11935,-92.03985,-34,123,28,Calibrated radiocarbon years BP,ROSACEAX,1,0.203665988,11.75,WARNERWI
Warner Lake,46.11935,-92.03985,927,1298,1113,Calibrated radiocarbon years BP,ROSACEAX,1,0.203665988,178.75,WARNERWI
Grass Lake,41.6496,-122.16715,10418,16214,12833,Calibrated radiocarbon years BP,ROSACEAX,1,0.06574622,284,GRASSCA
Grass Lake,41.6496,-122.16715,12446,18090,14785,Calibrated radiocarbon years BP,ROSACEAX,1,0.436681223,333,GRASSCA
Grass Lake,41.6496,-122.16715,17808,20588,19217,Calibrated radiocarbon years BP,ROSACEAX,2,0.503778338,515,GRASSCA
Grass Lake,41.6496,-122.16715,19008,21926,20057,Calibrated radiocarbon years BP,ROSACEAX,2,0.243605359,564,GRASSCA
Grass Lake,41.6496,-122.16715,19262,22437,20649,Calibrated radiocarbon years BP,ROSACEAX,3,0.461183705,575,GRASSCA
Grass Lake,41.6496,-122.16715,19886,23083,21299,Calibrated radiocarbon years BP,ROSACEAX,1,0.120264582,585,GRASSCA
Grass Lake,41.6496,-122.16715,24118,25952,24948,Calibrated radiocarbon years BP,ROSACEAX,1,0.146842878,621,GRASSCA
Grass Lake,41.6496,-122.16715,28107,31590,30246,Calibrated radiocarbon years BP,ROSACEAX,1,0.095510984,673,GRASSCA
Grass Lake,41.6496,-122.16715,28256,31667,30412,Calibrated radiocarbon years BP,ROSACEAX,1,0.09380863,680,GRASSCA
Grass Lake,41.6496,-122.16715,28331,31702,30515,Calibrated radiocarbon years BP,ROSACEAX,1,0.144300144,684,GRASSCA
Grass Lake,41.6496,-122.16715,28357,31737,30590,Calibrated radiocarbon years BP,ROSACEAX,1,0.089285714,687,GRASSCA
Grass Lake,41.6496,-122.16715,28789,32207,31241,Calibrated radiocarbon years BP,ROSACEAX,1,0.237247924,719,GRASSCA
Grass Lake,41.6496,-122.16715,28804,32233,31258,Calibrated radiocarbon years BP,ROSACEAX,2,0.191296031,720,GRASSCA
