SiteName,Latitude,Longitude,ageYounger,AgeOlder,Age,AgeType,Taxon,Value,Pct,Depth,Handle
Emrick Lake,43.800155,-89.59428,-57,-51,-54,Calibrated radiocarbon years BP,LARIXPSEU,1,0.337837838,0,EMRICK
Emrick Lake,43.800155,-89.59428,2744,3720,3165,Calibrated radiocarbon years BP,LARIXPSEU,8,3.361344538,426,EMRICK
Emrick Lake,43.800155,-89.59428,3376,4377,3859,Calibrated radiocarbon years BP,LARIXPSEU,8,2.919708029,476,EMRICK
Emrick Lake,43.800155,-89.59428,3599,4598,4097,Calibrated radiocarbon years BP,LARIXPSEU,7,2.527075812,491,EMRICK
Emrick Lake,43.800155,-89.59428,4044,4915,4500,Calibrated radiocarbon years BP,LARIXPSEU,1,0.348432056,516,EMRICK
Emrick Lake,43.800155,-89.59428,4905,5419,5134,Calibrated radiocarbon years BP,LARIXPSEU,3,1.158301158,556,EMRICK
Emrick Lake,43.800155,-89.59428,7024,7603,7331,Calibrated radiocarbon years BP,LARIXPSEU,6,1.78041543,676,EMRICK
Emrick Lake,43.800155,-89.59428,9559,10846,10299,Calibrated radiocarbon years BP,LARIXPSEU,6,1.941747573,809,EMRICK
Emrick Lake,43.800155,-89.59428,9620,10923,10357,Calibrated radiocarbon years BP,LARIXPSEU,12,4.562737643,814,EMRICK
Emrick Lake,43.800155,-89.59428,9847,11243,10592,Calibrated radiocarbon years BP,LARIXPSEU,9,3.260869565,834,EMRICK
Emrick Lake,43.800155,-89.59428,9953,11391,10711,Calibrated radiocarbon years BP,LARIXPSEU,11,5.314009662,844,EMRICK
Emrick Lake,43.800155,-89.59428,10051,11539,10828,Calibrated radiocarbon years BP,LARIXPSEU,16,7.619047619,854,EMRICK
Emrick Lake,43.800155,-89.59428,10163,11680,10946,Calibrated radiocarbon years BP,LARIXPSEU,11,4.365079365,864,EMRICK
Emrick Lake,43.800155,-89.59428,10199,11757,11006,Calibrated radiocarbon years BP,LARIXPSEU,15,5.905511811,869,EMRICK
Fargher Pond,45.886765,-122.51919,41035,45089,43462,Calibrated radiocarbon years BP,LARIXPSEU,1,0.154083205,596,FARGHER
Fargher Pond,45.886765,-122.51919,43653,51754,46872,Calibrated radiocarbon years BP,LARIXPSEU,6,0.612244898,714,FARGHER
Fargher Pond,45.886765,-122.51919,43672,52160,46990,Calibrated radiocarbon years BP,LARIXPSEU,2,0.458715596,718,FARGHER
Fargher Pond,45.886765,-122.51919,43681,52482,47109,Calibrated radiocarbon years BP,LARIXPSEU,2,0.233372229,722,FARGHER
Fargher Pond,45.886765,-122.51919,43765,54115,47614,Calibrated radiocarbon years BP,LARIXPSEU,3,0.392670157,739,FARGHER
Fargher Pond,45.886765,-122.51919,43789,54907,47857,Calibrated radiocarbon years BP,LARIXPSEU,1,0.210084034,747,FARGHER
Fargher Pond,45.886765,-122.51919,43821,56790,48422,Calibrated radiocarbon years BP,LARIXPSEU,1,0.181488203,766,FARGHER
Fargher Pond,45.886765,-122.51919,43877,58296,48911,Calibrated radiocarbon years BP,LARIXPSEU,2,0.234466589,782,FARGHER
Fargher Pond,45.886765,-122.51919,43870,59837,49383,Calibrated radiocarbon years BP,LARIXPSEU,1,0.212314225,798,FARGHER
Stewart Bog,35.832,-105.722,1021,1885,1371,Calibrated radiocarbon years BP,LARIXPSEU,1,0.332225914,66,STEWARTB
Stewart Bog,35.832,-105.722,1072,1986,1470,Calibrated radiocarbon years BP,LARIXPSEU,3,0.892857143,68,STEWARTB
Stewart Bog,35.832,-105.722,2128,2878,2623,Calibrated radiocarbon years BP,LARIXPSEU,3,0.9375,89,STEWARTB
Jan Lake,63.56466,-143.91772,1596,2507,1975,Calibrated radiocarbon years BP,LARIXPSEU,1,0.27700831,82,JANLAKE
Cedar Lake,41.20728,-122.4971,-27,359,111,Calibrated radiocarbon years BP,LARIXPSEU,2,0.600600601,1,CEDARCA
Cedar Lake,41.20728,-122.4971,5,1545,549,Calibrated radiocarbon years BP,LARIXPSEU,1,0.446428571,4,CEDARCA
Cedar Lake,41.20728,-122.4971,203,2180,1030,Calibrated radiocarbon years BP,LARIXPSEU,4,1.509433962,7,CEDARCA
Cedar Lake,41.20728,-122.4971,371,2828,1533,Calibrated radiocarbon years BP,LARIXPSEU,3,1.546391753,10,CEDARCA
Cedar Lake,41.20728,-122.4971,1235,3450,2473,Calibrated radiocarbon years BP,LARIXPSEU,1,0.408163265,16,CEDARCA
Cedar Lake,41.20728,-122.4971,1804,3641,2942,Calibrated radiocarbon years BP,LARIXPSEU,2,1.265822785,19,CEDARCA
Cedar Lake,41.20728,-122.4971,3432,4429,3959,Calibrated radiocarbon years BP,LARIXPSEU,2,0.943396226,28,CEDARCA
Cedar Lake,41.20728,-122.4971,4201,5912,5008,Calibrated radiocarbon years BP,LARIXPSEU,1,0.689655172,46,CEDARCA
Cedar Lake,41.20728,-122.4971,4344,6103,5185,Calibrated radiocarbon years BP,LARIXPSEU,1,0.476190476,49,CEDARCA
Cedar Lake,41.20728,-122.4971,5092,7010,6048,Calibrated radiocarbon years BP,LARIXPSEU,1,0.476190476,64,CEDARCA
Cedar Lake,41.20728,-122.4971,5243,7156,6215,Calibrated radiocarbon years BP,LARIXPSEU,1,0.357142857,67,CEDARCA
Cedar Lake,41.20728,-122.4971,9009,10304,9616,Calibrated radiocarbon years BP,LARIXPSEU,1,0.344827586,131,CEDARCA
Cedar Lake,41.20728,-122.4971,11449,12678,12069,Calibrated radiocarbon years BP,LARIXPSEU,1,0.418410042,189,CEDARCA
Cedar Lake,41.20728,-122.4971,11286,12575,11942,Calibrated radiocarbon years BP,LARIXPSEU,1,0.337837838,191,CEDARCA
Lima Bog,42.78895,-88.8432,111,1012,468,Calibrated radiocarbon years BP,LARIXPSEU,2,0.595238095,50,LIMABOG
Lima Bog,42.78895,-88.8432,8965,10247,9596,Calibrated radiocarbon years BP,LARIXPSEU,2,0.59347181,1110,LIMABOG
Lima Bog,42.78895,-88.8432,9813,11038,10304,Calibrated radiocarbon years BP,LARIXPSEU,1,0.310559006,1190,LIMABOG
Lima Bog,42.78895,-88.8432,10378,11560,10944,Calibrated radiocarbon years BP,LARIXPSEU,1,0.303030303,1230,LIMABOG
Lima Bog,42.78895,-88.8432,10483,11847,11165,Calibrated radiocarbon years BP,LARIXPSEU,5,1.597444089,1240,LIMABOG
Lima Bog,42.78895,-88.8432,10736,11963,11391,Calibrated radiocarbon years BP,LARIXPSEU,7,1.502145923,1250,LIMABOG
Lima Bog,42.78895,-88.8432,10483,11847,11165,Calibrated radiocarbon years BP,LARIXPSEU,7,1.949860724,1260,LIMABOG
Lima Bog,42.78895,-88.8432,10736,11963,11391,Calibrated radiocarbon years BP,LARIXPSEU,4,1.219512195,1270,LIMABOG
Lima Bog,42.78895,-88.8432,11130,14092,12488,Calibrated radiocarbon years BP,LARIXPSEU,3,0.958466454,1320,LIMABOG
Lima Bog,42.78895,-88.8432,11317,16239,13357,Calibrated radiocarbon years BP,LARIXPSEU,1,0.325732899,1360,LIMABOG
Lima Bog,42.78895,-88.8432,11340,16767,13573,Calibrated radiocarbon years BP,LARIXPSEU,2,0.641025641,1370,LIMABOG
Lima Bog,42.78895,-88.8432,11361,17310,13790,Calibrated radiocarbon years BP,LARIXPSEU,3,0.925925926,1380,LIMABOG
Lima Bog,42.78895,-88.8432,11396,18406,14226,Calibrated radiocarbon years BP,LARIXPSEU,2,0.602409639,1400,LIMABOG
Lorraine Lake,46.144685,-86.48299,,,-11,Radiocarbon years BP,LARIXPSEU,3,0.735294118,20,LORRAINE
