SiteName,Latitude,Longitude,ageYounger,AgeOlder,Age,AgeType,Taxon,Value,Pct,Depth,Handle
Patricia Bay Lake,70.46194444444444,-68.50277777777775,5986.0,7227.0,6649.0,Calibrated radiocarbon years BP,CARYOPHYLL,2.0,1.0204081632653061,92.5,PATBAY
Patricia Bay Lake,70.46194444444444,-68.50277777777775,6092.0,7336.0,6763.0,Calibrated radiocarbon years BP,CARYOPHYLL,2.0,1.0471204188481675,95.0,PATBAY
Patricia Bay Lake,70.46194444444444,-68.50277777777775,6259.0,7402.0,6879.0,Calibrated radiocarbon years BP,CARYOPHYLL,1.0,0.5747126436781609,97.5,PATBAY
Patricia Bay Lake,70.46194444444444,-68.50277777777775,6366.0,7504.0,6993.0,Calibrated radiocarbon years BP,CARYOPHYLL,3.0,1.744186046511628,100.0,PATBAY
Patricia Bay Lake,70.46194444444444,-68.50277777777775,6538.0,7567.0,7106.0,Calibrated radiocarbon years BP,CARYOPHYLL,3.0,1.8292682926829267,102.5,PATBAY
Patricia Bay Lake,70.46194444444444,-68.50277777777775,6658.0,7658.0,7221.0,Calibrated radiocarbon years BP,CARYOPHYLL,2.0,1.0309278350515463,105.0,PATBAY
Patricia Bay Lake,70.46194444444444,-68.50277777777775,6658.0,7658.0,7221.0,Calibrated radiocarbon years BP,CARYOPHYLL,2.0,1.0752688172043012,110.0,PATBAY
Patricia Bay Lake,70.46194444444444,-68.50277777777775,6879.0,7713.0,7333.0,Calibrated radiocarbon years BP,CARYOPHYLL,1.0,0.6369426751592357,112.5,PATBAY
Patricia Bay Lake,70.46194444444444,-68.50277777777775,7007.0,7805.0,7448.0,Calibrated radiocarbon years BP,CARYOPHYLL,3.0,2.3255813953488373,115.0,PATBAY
Patricia Bay Lake,70.46194444444444,-68.50277777777775,7094.0,7986.0,7562.0,Calibrated radiocarbon years BP,CARYOPHYLL,4.0,2.941176470588235,117.5,PATBAY
South Lake,69.080765,-121.42854,11930.0,14102.0,13048.0,Calibrated radiocarbon years BP,CARYOPHYLL,2.0,0.7042253521126761,80.0,SOUTHMEL
