SiteName,Latitude,Longitude,ageYounger,AgeOlder,Age,AgeType,Taxon,Value,Pct,Depth,Handle
Snowshoe Lake,57.45,-120.666667,,,9146,Radiocarbon years BP,ARTEMISIA,1,0.285714286,330,SNOWSHOE
Snowshoe Lake,57.45,-120.666667,,,9353,Radiocarbon years BP,ARTEMISIA,2,0.666666667,340,SNOWSHOE
Snowshoe Lake,57.45,-120.666667,,,9900,Radiocarbon years BP,ARTEMISIA,5,1.730103806,360,SNOWSHOE
Snowshoe Lake,57.45,-120.666667,,,10567,Radiocarbon years BP,ARTEMISIA,28,10.76923077,380,SNOWSHOE
Snowshoe Lake,57.45,-120.666667,,,11233,Radiocarbon years BP,ARTEMISIA,103,40.39215686,400,SNOWSHOE
Sweet Little Lake,67.65,-132.016667,,,0,Radiocarbon years BP,ARTEMISIA,2,0.377358491,0,SWEETLIT
Sweet Little Lake,67.65,-132.016667,,,2037,Radiocarbon years BP,ARTEMISIA,2,0.397614314,76,SWEETLIT
Sweet Little Lake,67.65,-132.016667,,,3109,Radiocarbon years BP,ARTEMISIA,1,0.199203187,116,SWEETLIT
Sweet Little Lake,67.65,-132.016667,,,4107,Radiocarbon years BP,ARTEMISIA,1,0.158478605,164,SWEETLIT
Sweet Little Lake,67.65,-132.016667,,,4262,Radiocarbon years BP,ARTEMISIA,1,0.193423598,172,SWEETLIT
Sweet Little Lake,67.65,-132.016667,,,4417,Radiocarbon years BP,ARTEMISIA,1,0.152207002,180,SWEETLIT
Tonquin Creek,52.733333,-118.366667,,,340,Radiocarbon years BP,ARTEMISIA,3,0.755667506,1.5,TONQUIN
Tonquin Creek,52.733333,-118.366667,,,1360,Radiocarbon years BP,ARTEMISIA,3,0.634249471,6,TONQUIN
Tonquin Creek,52.733333,-118.366667,,,2040,Radiocarbon years BP,ARTEMISIA,2,0.421052632,9,TONQUIN
Tonquin Creek,52.733333,-118.366667,,,4233,Radiocarbon years BP,ARTEMISIA,3,0.705882353,18,TONQUIN
Tonquin Creek,52.733333,-118.366667,,,5065,Radiocarbon years BP,ARTEMISIA,10,2.123142251,21,TONQUIN
Tonquin Creek,52.733333,-118.366667,,,5898,Radiocarbon years BP,ARTEMISIA,5,1.004016064,24,TONQUIN
Tonquin Creek,52.733333,-118.366667,,,6894,Radiocarbon years BP,ARTEMISIA,1,0.226244344,30,TONQUIN
Tonquin Creek,52.733333,-118.366667,,,7058,Radiocarbon years BP,ARTEMISIA,4,0.93676815,33,TONQUIN
Tonquin Creek,52.733333,-118.366667,,,7549,Radiocarbon years BP,ARTEMISIA,1,0.225733634,42,TONQUIN
Tonquin Creek,52.733333,-118.366667,,,7713,Radiocarbon years BP,ARTEMISIA,1,0.189753321,45,TONQUIN
Tonquin Creek,52.733333,-118.366667,,,8904,Radiocarbon years BP,ARTEMISIA,5,1.207729469,63,TONQUIN
Tonquin Creek,52.733333,-118.366667,,,9120,Radiocarbon years BP,ARTEMISIA,1,0.196463654,66,TONQUIN
Tonquin Creek,52.733333,-118.366667,,,9336,Radiocarbon years BP,ARTEMISIA,1,0.205761317,69,TONQUIN
Lac Turcotte,49.157778,-65.762778,,,10651,Radiocarbon years BP,ARTEMISIA,2,1.086956522,380,TUR
Lac Turcotte,49.157778,-65.762778,,,11000,Radiocarbon years BP,ARTEMISIA,1,0.35971223,428,TUR
Van Nostrand Lake,44,-79.38,,,12000,Radiocarbon years BP,ARTEMISIA,10,2.762430939,980,VANNOSTR
Van Nostrand Lake,44,-79.38,,,12500,Radiocarbon years BP,ARTEMISIA,5,1.39275766,990,VANNOSTR
Skinny Lake,57.59498,-130.095975,13392,15230,14066,Calibrated radiocarbon years BP,ARTEMISIA,1,10,290,SKINNY
Buckbean Bog,49.11905,-119.68305,6295,6873,6612,Calibrated radiocarbon years BP,ARTEMISIA,100,25.57544757,309,BUCKBOG
Buckbean Bog,49.11905,-119.68305,6337,6905,6652,Calibrated radiocarbon years BP,ARTEMISIA,53,15.31791908,310,BUCKBOG
Buckbean Bog,49.11905,-119.68305,6453,6955,6707,Calibrated radiocarbon years BP,ARTEMISIA,55,13.85390428,315,BUCKBOG
Donard Lake,66.662,-61.7878,101,566,319,Calibrated radiocarbon years BP,ARTEMISIA,4,2.094240838,20,DONARD
Donard Lake,66.662,-61.7878,459,904,686,Calibrated radiocarbon years BP,ARTEMISIA,2,1.923076923,40,DONARD
Donard Lake,66.662,-61.7878,4056,5313,4700,Calibrated radiocarbon years BP,ARTEMISIA,1,0.471698113,187.5,DONARD
Donard Lake,66.662,-61.7878,6437,7857,7105,Calibrated radiocarbon years BP,ARTEMISIA,4,1.93236715,250,DONARD
Donard Lake,66.662,-61.7878,11034,12807,11933,Calibrated radiocarbon years BP,ARTEMISIA,1,0.847457627,320,DONARD
Donard Lake,66.662,-61.7878,16663,17463,17055,Calibrated radiocarbon years BP,ARTEMISIA,2,22.22222222,350,DONARD
Porcupine Mountain,52.50635,-101.62995,-12,314,93,Calibrated radiocarbon years BP,ARTEMISIA,7,2.325581395,5,PORCUPIN
Porcupine Mountain,52.50635,-101.62995,91,611,319,Calibrated radiocarbon years BP,ARTEMISIA,3,0.961538462,15,PORCUPIN
Porcupine Mountain,52.50635,-101.62995,362,933,650,Calibrated radiocarbon years BP,ARTEMISIA,14,4.530744337,30,PORCUPIN
Porcupine Mountain,52.50635,-101.62995,470,1034,759,Calibrated radiocarbon years BP,ARTEMISIA,10,3.311258278,35,PORCUPIN
Porcupine Mountain,52.50635,-101.62995,591,1121,869,Calibrated radiocarbon years BP,ARTEMISIA,5,1.689189189,40,PORCUPIN
Porcupine Mountain,52.50635,-101.62995,719,1196,979,Calibrated radiocarbon years BP,ARTEMISIA,7,2.317880795,45,PORCUPIN
Porcupine Mountain,52.50635,-101.62995,911,1261,1092,Calibrated radiocarbon years BP,ARTEMISIA,2,0.673400673,50,PORCUPIN
Porcupine Mountain,52.50635,-101.62995,1032,1454,1231,Calibrated radiocarbon years BP,ARTEMISIA,12,3.96039604,55,PORCUPIN
Porcupine Mountain,52.50635,-101.62995,1220,1788,1509,Calibrated radiocarbon years BP,ARTEMISIA,9,3.020134228,65,PORCUPIN
Porcupine Mountain,52.50635,-101.62995,1356,1904,1650,Calibrated radiocarbon years BP,ARTEMISIA,6,2,70,PORCUPIN
Porcupine Mountain,52.50635,-101.62995,1510,2000,1791,Calibrated radiocarbon years BP,ARTEMISIA,12,3.93442623,75,PORCUPIN
Porcupine Mountain,52.50635,-101.62995,1815,2198,2018,Calibrated radiocarbon years BP,ARTEMISIA,6,2.006688963,85,PORCUPIN
Porcupine Mountain,52.50635,-101.62995,1906,2295,2103,Calibrated radiocarbon years BP,ARTEMISIA,4,1.990049751,90,PORCUPIN
Porcupine Mountain,52.50635,-101.62995,2001,2378,2188,Calibrated radiocarbon years BP,ARTEMISIA,7,2.317880795,95,PORCUPIN
Porcupine Mountain,52.50635,-101.62995,2110,2464,2275,Calibrated radiocarbon years BP,ARTEMISIA,2,0.673400673,100,PORCUPIN
Porcupine Mountain,52.50635,-101.62995,2204,2560,2371,Calibrated radiocarbon years BP,ARTEMISIA,17,5.610561056,105,PORCUPIN
Porcupine Mountain,52.50635,-101.62995,2280,2669,2475,Calibrated radiocarbon years BP,ARTEMISIA,3,0.993377483,110,PORCUPIN
Porcupine Mountain,52.50635,-101.62995,2379,2745,2580,Calibrated radiocarbon years BP,ARTEMISIA,3,1,115,PORCUPIN
Porcupine Mountain,52.50635,-101.62995,2505,2914,2724,Calibrated radiocarbon years BP,ARTEMISIA,12,4.09556314,120,PORCUPIN
Porcupine Mountain,52.50635,-101.62995,2673,3699,3078,Calibrated radiocarbon years BP,ARTEMISIA,5,1.689189189,125,PORCUPIN
Porcupine Mountain,52.50635,-101.62995,3197,4463,3859,Calibrated radiocarbon years BP,ARTEMISIA,6,2.06185567,135,PORCUPIN
Porcupine Mountain,52.50635,-101.62995,3594,4720,4240,Calibrated radiocarbon years BP,ARTEMISIA,4,1.333333333,140,PORCUPIN
Porcupine Mountain,52.50635,-101.62995,4513,5269,4882,Calibrated radiocarbon years BP,ARTEMISIA,31,11.56716418,150,PORCUPIN
Porcupine Mountain,52.50635,-101.62995,4687,5555,5106,Calibrated radiocarbon years BP,ARTEMISIA,27,8.059701493,155,PORCUPIN
Porcupine Mountain,52.50635,-101.62995,6193,7266,6717,Calibrated radiocarbon years BP,ARTEMISIA,8,2.547770701,190,PORCUPIN
Porcupine Mountain,52.50635,-101.62995,7538,7928,7721,Calibrated radiocarbon years BP,ARTEMISIA,24,10.52631579,215,PORCUPIN
Robinson Lake,63.397585,-64.261165,94,149,118,Calibrated radiocarbon years BP,ARTEMISIA,12,4.460966543,1,ROBINSON
Robinson Lake,63.397585,-64.261165,762,1055,898,Calibrated radiocarbon years BP,ARTEMISIA,7,7.52688172,6.5,ROBINSON
Robinson Lake,63.397585,-64.261165,1409,1943,1660,Calibrated radiocarbon years BP,ARTEMISIA,16,6.58436214,13,ROBINSON
Robinson Lake,63.397585,-64.261165,2042,2615,2322,Calibrated radiocarbon years BP,ARTEMISIA,15,6.048387097,18,ROBINSON
Robinson Lake,63.397585,-64.261165,2362,3219,2761,Calibrated radiocarbon years BP,ARTEMISIA,11,4.453441296,22,ROBINSON
Robinson Lake,63.397585,-64.261165,3023,3491,3271,Calibrated radiocarbon years BP,ARTEMISIA,5,1.872659176,28,ROBINSON
Robinson Lake,63.397585,-64.261165,3404,3832,3614,Calibrated radiocarbon years BP,ARTEMISIA,3,3.797468354,32,ROBINSON
Robinson Lake,63.397585,-64.261165,3875,4552,4183,Calibrated radiocarbon years BP,ARTEMISIA,10,3.460207612,36,ROBINSON
Robinson Lake,63.397585,-64.261165,5246,6107,5782,Calibrated radiocarbon years BP,ARTEMISIA,3,3.529411765,42,ROBINSON
Robinson Lake,63.397585,-64.261165,6902,7533,7283,Calibrated radiocarbon years BP,ARTEMISIA,14,2.170542636,53,ROBINSON
Robinson Lake,63.397585,-64.261165,7746,8402,8083,Calibrated radiocarbon years BP,ARTEMISIA,3,2.941176471,64,ROBINSON
Robinson Lake,63.397585,-64.261165,8459,8857,8662,Calibrated radiocarbon years BP,ARTEMISIA,8,7.207207207,73,ROBINSON
Robinson Lake,63.397585,-64.261165,8986,9673,9348,Calibrated radiocarbon years BP,ARTEMISIA,1,0.952380952,83,ROBINSON
Robinson Lake,63.397585,-64.261165,9902,10260,10121,Calibrated radiocarbon years BP,ARTEMISIA,1,0.980392157,104,ROBINSON
Robinson Lake,63.397585,-64.261165,10188,10785,10456,Calibrated radiocarbon years BP,ARTEMISIA,1,1.030927835,112,ROBINSON
Robinson Lake,63.397585,-64.261165,10947,12080,11450,Calibrated radiocarbon years BP,ARTEMISIA,2,2.247191011,122,ROBINSON
Round Pond,52.531655,-91.37236111,2128,3323,2714,Calibrated radiocarbon years BP,ARTEMISIA,1,0.411522634,135,ROUNDON
Round Pond,52.531655,-91.37236111,2442,3615,3020,Calibrated radiocarbon years BP,ARTEMISIA,4,1.544401544,150,ROUNDON
Round Pond,52.531655,-91.37236111,3807,4757,4234,Calibrated radiocarbon years BP,ARTEMISIA,1,0.434782609,210,ROUNDON
Round Pond,52.531655,-91.37236111,5594,7012,6297,Calibrated radiocarbon years BP,ARTEMISIA,2,0.858369099,285,ROUNDON
Round Pond,52.531655,-91.37236111,7175,8433,7860,Calibrated radiocarbon years BP,ARTEMISIA,2,0.904977376,340,ROUNDON
Marl Pond,55.047975,-105.385195,878,938,905,Radiocarbon years BP,ARTEMISIA,12,2.643171806,20,MARLSK
Hell's Kitchen Lake,46.183333,-89.7,,,69,Varve years BP,ARTEMISIA,1,0.3003003,90,HELLSKIT
Hell's Kitchen Lake,46.183333,-89.7,,,1159,Varve years BP,ARTEMISIA,2,0.534759358,1180,HELLSKIT
Anderson Lake,46.416667,-92.716667,,,10308,Radiocarbon years BP,ARTEMISIA,3,2.142857143,830,ANDERSLK
Anderson Lake,46.416667,-92.716667,,,10308,Radiocarbon years BP,ARTEMISIA,3,2.142857143,830,ANDERSLK
Anderson Lake,46.416667,-92.716667,,,10542,Radiocarbon years BP,ARTEMISIA,9,2.432432432,900,ANDERSLK
Anderson Lake,46.416667,-92.716667,,,10675,Radiocarbon years BP,ARTEMISIA,2,1.503759398,940,ANDERSLK
Anderson Lake,46.416667,-92.716667,,,10708,Radiocarbon years BP,ARTEMISIA,8,5.555555556,950,ANDERSLK
Beef Pasture,37.416667,-108.15,,,94,Radiocarbon years BP,ARTEMISIA,42,9.523809524,12.5,BEEFPAST
Beef Pasture,37.416667,-108.15,,,737,Radiocarbon years BP,ARTEMISIA,61,11.03074141,50,BEEFPAST
Beef Pasture,37.416667,-108.15,,,818,Radiocarbon years BP,ARTEMISIA,59,10.20761246,56,BEEFPAST
Blackhoof Site,46.503333,-92.573333,,,9750,Radiocarbon years BP,ARTEMISIA,3,0.804289544,58,BLKHOOF
Boundary Pond,45.566667,-70.675,,,3553,Radiocarbon years BP,ARTEMISIA,1,0.203252033,200,BOUNDARY
Boundary Pond,45.566667,-70.675,,,5352,Radiocarbon years BP,ARTEMISIA,1,0.20661157,275,BOUNDARY
Boundary Pond,45.566667,-70.675,,,10368,Radiocarbon years BP,ARTEMISIA,6,1.595744681,394,BOUNDARY
Boundary Pond,45.566667,-70.675,,,10916,Radiocarbon years BP,ARTEMISIA,5,3.472222222,407,BOUNDARY
Brandreth Bog,43.916667,-74.683333,,,8199,Radiocarbon years BP,ARTEMISIA,5,2.202643172,830,BRANDRET
Brandreth Bog,43.916667,-74.683333,,,10239,Radiocarbon years BP,ARTEMISIA,2,0.514138817,1000,BRANDRET
Brandreth Bog,43.916667,-74.683333,,,10360,Radiocarbon years BP,ARTEMISIA,1,0.680272109,1010,BRANDRET
Camp 12 Lake,45.986111,-89.375,,,8,Radiocarbon years BP,ARTEMISIA,4,1.486988848,6.25,CAMP12LK
Camp 12 Lake,45.986111,-89.375,,,23,Radiocarbon years BP,ARTEMISIA,6,1.823708207,9.25,CAMP12LK
Camp 12 Lake,45.986111,-89.375,,,43,Radiocarbon years BP,ARTEMISIA,2,0.716845878,12.75,CAMP12LK
Camp 12 Lake,45.986111,-89.375,,,56,Radiocarbon years BP,ARTEMISIA,3,1.382488479,15.25,CAMP12LK
Camp 12 Lake,45.986111,-89.375,,,124,Radiocarbon years BP,ARTEMISIA,3,1.304347826,28.75,CAMP12LK
Chippewa Bog,43.123889,-83.241111,,,10024,Radiocarbon years BP,ARTEMISIA,8,7.547169811,906,CHIPPEWA
Cub Lake,44.125,-111.183333,,,1665,Radiocarbon years BP,ARTEMISIA,51,8.031496063,10,CUBID
Cub Lake,44.125,-111.183333,,,3330,Radiocarbon years BP,ARTEMISIA,80,12.36476043,20,CUBID
Cub Lake,44.125,-111.183333,,,4996,Radiocarbon years BP,ARTEMISIA,55,11.34020619,30,CUBID
Cub Lake,44.125,-111.183333,,,6661,Radiocarbon years BP,ARTEMISIA,118,17.71771772,40,CUBID
Cub Lake,44.125,-111.183333,,,7969,Radiocarbon years BP,ARTEMISIA,59,8.333333333,50,CUBID
Cub Lake,44.125,-111.183333,,,9147,Radiocarbon years BP,ARTEMISIA,45,7.165605096,100,CUBID
Cub Lake,44.125,-111.183333,,,9383,Radiocarbon years BP,ARTEMISIA,79,14.0569395,110,CUBID
Cub Lake,44.125,-111.183333,,,9618,Radiocarbon years BP,ARTEMISIA,103,27.98913043,120,CUBID
Cub Lake,44.125,-111.183333,,,9854,Radiocarbon years BP,ARTEMISIA,144,26.08695652,130,CUBID
Cub Lake,44.125,-111.183333,,,10090,Radiocarbon years BP,ARTEMISIA,88,18.33333333,140,CUBID
Cub Lake,44.125,-111.183333,,,10325,Radiocarbon years BP,ARTEMISIA,103,17.28187919,150,CUBID
Cub Lake,44.125,-111.183333,,,10797,Radiocarbon years BP,ARTEMISIA,141,44.33962264,170,CUBID
Cub Lake,44.125,-111.183333,,,11032,Radiocarbon years BP,ARTEMISIA,176,54.48916409,180,CUBID
Cub Lake,44.125,-111.183333,,,11504,Radiocarbon years BP,ARTEMISIA,172,51.65165165,200,CUBID
Cub Lake,44.125,-111.183333,,,11739,Radiocarbon years BP,ARTEMISIA,129,38.85542169,210,CUBID
Cub Lake,44.125,-111.183333,,,11975,Radiocarbon years BP,ARTEMISIA,97,30.1242236,220,CUBID
Cub Lake,44.125,-111.183333,,,12211,Radiocarbon years BP,ARTEMISIA,97,31.39158576,230,CUBID
Cub Lake,44.125,-111.183333,,,12446,Radiocarbon years BP,ARTEMISIA,118,37.69968051,240,CUBID
Cub Lake,44.125,-111.183333,,,12682,Radiocarbon years BP,ARTEMISIA,147,40.16393443,250,CUBID
Cub Lake,44.125,-111.183333,,,12918,Radiocarbon years BP,ARTEMISIA,149,45.56574924,260,CUBID
Cub Lake,44.125,-111.183333,,,13389,Radiocarbon years BP,ARTEMISIA,123,38.55799373,280,CUBID
Cub Lake,44.125,-111.183333,,,13860,Radiocarbon years BP,ARTEMISIA,131,44.70989761,300,CUBID
Cub Lake,44.125,-111.183333,,,14096,Radiocarbon years BP,ARTEMISIA,130,47.61904762,310,CUBID
Dead Man Lake,36.2375,-108.951667,,,34338,Radiocarbon years BP,ARTEMISIA,197,52.67379679,760,DEAD6101
Disterhaft Farm Bog,43.916944,-89.166944,,,699,Radiocarbon years BP,ARTEMISIA,6,2.469135802,5,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,828,Radiocarbon years BP,ARTEMISIA,1,0.421940928,18,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,1639,Radiocarbon years BP,ARTEMISIA,7,2.5,100,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,1936,Radiocarbon years BP,ARTEMISIA,6,2.53164557,130,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,2232,Radiocarbon years BP,ARTEMISIA,9,3.765690377,160,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,2331,Radiocarbon years BP,ARTEMISIA,6,2.290076336,170,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,2974,Radiocarbon years BP,ARTEMISIA,7,2.880658436,235,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,4422,Radiocarbon years BP,ARTEMISIA,5,1.677852349,355,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,5851,Radiocarbon years BP,ARTEMISIA,4,1.746724891,440,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,6260,Radiocarbon years BP,ARTEMISIA,7,2.8,460,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,6465,Radiocarbon years BP,ARTEMISIA,5,2.109704641,470,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,6772,Radiocarbon years BP,ARTEMISIA,7,2.880658436,485,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,7080,Radiocarbon years BP,ARTEMISIA,3,1.298701299,500,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,7387,Radiocarbon years BP,ARTEMISIA,3,1.333333333,515,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,7694,Radiocarbon years BP,ARTEMISIA,7,2.880658436,530,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,7899,Radiocarbon years BP,ARTEMISIA,3,1.363636364,540,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,8309,Radiocarbon years BP,ARTEMISIA,2,0.892857143,560,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,8514,Radiocarbon years BP,ARTEMISIA,1,0.438596491,570,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,8719,Radiocarbon years BP,ARTEMISIA,3,1.369863014,580,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,9026,Radiocarbon years BP,ARTEMISIA,6,1.967213115,595,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,9333,Radiocarbon years BP,ARTEMISIA,3,1.408450704,610,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,9538,Radiocarbon years BP,ARTEMISIA,6,2.564102564,620,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,9640,Radiocarbon years BP,ARTEMISIA,5,2.314814815,625,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,9845,Radiocarbon years BP,ARTEMISIA,1,0.469483568,635,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,10050,Radiocarbon years BP,ARTEMISIA,1,0.46728972,645,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,10460,Radiocarbon years BP,ARTEMISIA,4,1.234567901,665,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,10767,Radiocarbon years BP,ARTEMISIA,13,5.777777778,680,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,10972,Radiocarbon years BP,ARTEMISIA,11,4.80349345,690,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,11177,Radiocarbon years BP,ARTEMISIA,9,4.918032787,700,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,11279,Radiocarbon years BP,ARTEMISIA,14,7.777777778,705,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,11484,Radiocarbon years BP,ARTEMISIA,8,4,715,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,11586,Radiocarbon years BP,ARTEMISIA,9,4.109589041,720,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,11689,Radiocarbon years BP,ARTEMISIA,18,8.780487805,725,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,11791,Radiocarbon years BP,ARTEMISIA,18,9.42408377,730,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,11894,Radiocarbon years BP,ARTEMISIA,16,6.694560669,735,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,11996,Radiocarbon years BP,ARTEMISIA,14,5.882352941,740,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,12098,Radiocarbon years BP,ARTEMISIA,21,8.108108108,745,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,12201,Radiocarbon years BP,ARTEMISIA,18,8.14479638,750,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,12303,Radiocarbon years BP,ARTEMISIA,16,6.808510638,755,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,12344,Radiocarbon years BP,ARTEMISIA,27,10.88709677,757,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,12406,Radiocarbon years BP,ARTEMISIA,32,15.02347418,760,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,12447,Radiocarbon years BP,ARTEMISIA,38,14.23220974,762,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,12611,Radiocarbon years BP,ARTEMISIA,12,6.593406593,770,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,13123,Radiocarbon years BP,ARTEMISIA,8,3.669724771,795,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,13225,Radiocarbon years BP,ARTEMISIA,6,2.752293578,800,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,13737,Radiocarbon years BP,ARTEMISIA,5,2.083333333,825,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,13840,Radiocarbon years BP,ARTEMISIA,4,4.301075269,830,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,1639,Radiocarbon years BP,ARTEMISIA,7,2.5,100,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,2232,Radiocarbon years BP,ARTEMISIA,9,3.765690377,160,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,2331,Radiocarbon years BP,ARTEMISIA,6,2.290076336,170,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,5851,Radiocarbon years BP,ARTEMISIA,4,1.746724891,440,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,6260,Radiocarbon years BP,ARTEMISIA,7,2.8,460,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,7080,Radiocarbon years BP,ARTEMISIA,3,1.298701299,500,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,7899,Radiocarbon years BP,ARTEMISIA,3,1.363636364,540,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,8309,Radiocarbon years BP,ARTEMISIA,2,0.892857143,560,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,8719,Radiocarbon years BP,ARTEMISIA,3,1.369863014,580,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,9538,Radiocarbon years BP,ARTEMISIA,6,2.564102564,620,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,10767,Radiocarbon years BP,ARTEMISIA,13,5.777777778,680,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,11177,Radiocarbon years BP,ARTEMISIA,9,4.918032787,700,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,11586,Radiocarbon years BP,ARTEMISIA,9,4.109589041,720,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,11996,Radiocarbon years BP,ARTEMISIA,14,5.882352941,740,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,12406,Radiocarbon years BP,ARTEMISIA,32,15.02347418,760,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,13840,Radiocarbon years BP,ARTEMISIA,4,4.301075269,830,DISTER59
Eldora Fen,39.936667,-105.58,,,130,Radiocarbon years BP,ARTEMISIA,19,4.859335038,10,ELDORA
Etivlik Lake,68.133333,-156.033333,,,10490,Radiocarbon years BP,ARTEMISIA,3,0.961538462,140,ETIVLIK
Gould Pond,44.983333,-69.316667,,,5886,Radiocarbon years BP,ARTEMISIA,1,0.316455696,1100,GOULD
Gould Pond,44.983333,-69.316667,,,6903,Radiocarbon years BP,ARTEMISIA,1,0.341296928,1200,GOULD
Gould Pond,44.983333,-69.316667,,,7705,Radiocarbon years BP,ARTEMISIA,1,0.320512821,1265,GOULD
Gould Pond,44.983333,-69.316667,,,10462,Radiocarbon years BP,ARTEMISIA,1,0.313479624,1520,GOULD
Gould Pond,44.983333,-69.316667,,,10572,Radiocarbon years BP,ARTEMISIA,1,0.302114804,1540,GOULD
Gould Pond,44.983333,-69.316667,,,10676,Radiocarbon years BP,ARTEMISIA,2,0.597014925,1580,GOULD
Gould Pond,44.983333,-69.316667,,,10728,Radiocarbon years BP,ARTEMISIA,1,0.3003003,1600,GOULD
Gould Pond,44.983333,-69.316667,,,10780,Radiocarbon years BP,ARTEMISIA,2,0.647249191,1620,GOULD
Gould Pond,44.983333,-69.316667,,,11039,Radiocarbon years BP,ARTEMISIA,1,2.127659574,1720,GOULD
Gould Pond,44.983333,-69.316667,,,11246,Radiocarbon years BP,ARTEMISIA,2,0.638977636,1800,GOULD
Gould Pond,44.983333,-69.316667,,,12504,Radiocarbon years BP,ARTEMISIA,3,1.071428571,2040,GOULD
Gould Pond,44.983333,-69.316667,,,13249,Radiocarbon years BP,ARTEMISIA,2,0.704225352,2100,GOULD
Gould Pond,44.983333,-69.316667,,,13746,Radiocarbon years BP,ARTEMISIA,3,1.048951049,2140,GOULD
Gould Pond,44.983333,-69.316667,,,14491,Radiocarbon years BP,ARTEMISIA,4,1.315789474,2200,GOULD
Hansen Marsh,43.439585,-89.670815,,,12193,Radiocarbon years BP,ARTEMISIA,1,1.470588235,390,HANSEN
Hansen Marsh,43.439585,-89.670815,,,12584,Radiocarbon years BP,ARTEMISIA,1,0.606060606,470,HANSEN
Hansen Marsh,43.439585,-89.670815,,,13072,Radiocarbon years BP,ARTEMISIA,4,7.547169811,570,HANSEN
Hansen Marsh,43.439585,-89.670815,,,14000,Radiocarbon years BP,ARTEMISIA,11,7.913669065,760,HANSEN
