siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
1958,Rauchua Exposure,69.5,166.366667,69.5,69.5,166.366667,166.366667,Vascular plants,Aconogonon ochreatum,2.0,NISP,pollen,,,,,Radiocarbon years BP,80.0,36.0,pollen,6/30/2007,351.0,0.569800569801
1958,Rauchua Exposure,69.5,166.366667,69.5,69.5,166.366667,166.366667,Vascular plants,Aconogonon ochreatum,1.0,NISP,pollen,,,,,Radiocarbon years BP,280.0,36.0,pollen,6/30/2007,325.0,0.307692307692
1958,Rauchua Exposure,69.5,166.366667,69.5,69.5,166.366667,166.366667,Vascular plants,Aconogonon ochreatum,1.0,NISP,pollen,,,,,Radiocarbon years BP,480.0,36.0,pollen,6/30/2007,230.0,0.434782608696
1958,Rauchua Exposure,69.5,166.366667,69.5,69.5,166.366667,166.366667,Vascular plants,Aconogonon ochreatum,1.0,NISP,pollen,,,,,Radiocarbon years BP,880.0,36.0,pollen,6/30/2007,300.0,0.333333333333
1958,Rauchua Exposure,69.5,166.366667,69.5,69.5,166.366667,166.366667,Vascular plants,Aconogonon ochreatum,1.0,NISP,pollen,,,,,Radiocarbon years BP,1080.0,36.0,pollen,6/30/2007,260.0,0.384615384615
1958,Rauchua Exposure,69.5,166.366667,69.5,69.5,166.366667,166.366667,Vascular plants,Aconogonon ochreatum,1.0,NISP,pollen,,,,,Radiocarbon years BP,1580.0,36.0,pollen,6/30/2007,333.0,0.3003003003
2276,Selennyakhskaya-1 Exposure,69.240278,137.822222,69.240278,69.240278,137.822222,137.822222,Vascular plants,Aconogonon ochreatum,2.0,NISP,pollen,,6740.0,,,Radiocarbon years BP,200.0,354.0,pollen,6/30/2007,883.0,0.226500566251
2276,Selennyakhskaya-1 Exposure,69.240278,137.822222,69.240278,69.240278,137.822222,137.822222,Vascular plants,Aconogonon ochreatum,2.0,NISP,pollen,,11200.0,,,Radiocarbon years BP,380.0,354.0,pollen,6/30/2007,584.0,0.342465753425
2277,Selennyakhskaya-2 Exposure,69.293056,137.9,69.293056,69.293056,137.9,137.9,Vascular plants,Aconogonon ochreatum,1.0,NISP,pollen,,1800.0,,,Radiocarbon years BP,70.0,360.0,pollen,6/30/2007,616.0,0.162337662338
2279,Selennyakhskaya-4 Exposure,69.113889,138.055556,69.113889,69.113889,138.055556,138.055556,Vascular plants,Aconogonon ochreatum,2.0,NISP,pollen,,,,,Radiocarbon years BP,260.0,354.0,pollen,6/30/2007,762.0,0.262467191601
2799,Ust'-Algan Exposure,64.333333,171.266667,64.333333,64.333333,171.266667,171.266667,Vascular plants,Aconogonon ochreatum,1.0,NISP,pollen,,,,,Radiocarbon years BP,3350.0,76.0,pollen,6/30/2007,287.0,0.348432055749
2801,Uyandinskoye Exposure,69.279167,139.972222,69.279167,69.279167,139.972222,139.972222,Vascular plants,Aconogonon ochreatum,1.0,NISP,pollen,,,,,Radiocarbon years BP,160.0,172.0,pollen,6/30/2007,409.0,0.244498777506
