SiteName,Latitude,Longitude,ageYounger,AgeOlder,Age,AgeType,Taxon,Value,Pct,Depth,Handle
R Lake,54.305556,-84.558333,,,4597,Radiocarbon years BP,BETULA,41,13.09904153,250,RILEY
R Lake,54.305556,-84.558333,,,4833,Radiocarbon years BP,BETULA,24,7.36196319,260,RILEY
R Lake,54.305556,-84.558333,,,5070,Radiocarbon years BP,BETULA,25,8.143322476,270,RILEY
R Lake,54.305556,-84.558333,,,6608,Radiocarbon years BP,BETULA,48,15.09433962,335,RILEY
R Lake,54.305556,-84.558333,,,6726,Radiocarbon years BP,BETULA,128,41.55844156,340,RILEY
R Lake,54.305556,-84.558333,,,6844,Radiocarbon years BP,BETULA,91,28,345,RILEY
R Lake,54.305556,-84.558333,,,6963,Radiocarbon years BP,BETULA,84,26.08695652,350,RILEY
R Lake,54.305556,-84.558333,,,7081,Radiocarbon years BP,BETULA,101,31.76100629,355,RILEY
R Lake,54.305556,-84.558333,,,7199,Radiocarbon years BP,BETULA,92,27.38095238,360,RILEY
R Lake,54.305556,-84.558333,,,7318,Radiocarbon years BP,BETULA,76,25.33333333,365,RILEY
R Lake,54.305556,-84.558333,,,7436,Radiocarbon years BP,BETULA,75,23.80952381,370,RILEY
R Lake,54.305556,-84.558333,,,7554,Radiocarbon years BP,BETULA,67,19.94047619,375,RILEY
R Lake,54.305556,-84.558333,,,7673,Radiocarbon years BP,BETULA,45,13.97515528,380,RILEY
R Lake,54.305556,-84.558333,,,7791,Radiocarbon years BP,BETULA,20,5.934718101,385,RILEY
R Lake,54.305556,-84.558333,,,8027,Radiocarbon years BP,BETULA,22,6.940063091,395,RILEY
R Lake,54.305556,-84.558333,,,8146,Radiocarbon years BP,BETULA,18,5.590062112,400,RILEY
R Lake,54.305556,-84.558333,,,8264,Radiocarbon years BP,BETULA,16,4.968944099,405,RILEY
R Lake,54.305556,-84.558333,,,8382,Radiocarbon years BP,BETULA,14,4.229607251,410,RILEY
R Lake,54.305556,-84.558333,,,8501,Radiocarbon years BP,BETULA,21,6.907894737,415,RILEY
R Lake,54.305556,-84.558333,,,8619,Radiocarbon years BP,BETULA,10,3.278688525,420,RILEY
L'Anse aux Meadows Road Cut Bog,51.6,-55.53,,,-3,Radiocarbon years BP,BETULA,60,11.62790698,1,ROADCUT
L'Anse aux Meadows Road Cut Bog,51.6,-55.53,,,289,Radiocarbon years BP,BETULA,22,9.6069869,11,ROADCUT
L'Anse aux Meadows Road Cut Bog,51.6,-55.53,,,581,Radiocarbon years BP,BETULA,57,20.28469751,21,ROADCUT
L'Anse aux Meadows Road Cut Bog,51.6,-55.53,,,872,Radiocarbon years BP,BETULA,22,9.361702128,31,ROADCUT
L'Anse aux Meadows Road Cut Bog,51.6,-55.53,,,1164,Radiocarbon years BP,BETULA,41,16.33466135,41,ROADCUT
L'Anse aux Meadows Road Cut Bog,51.6,-55.53,,,1456,Radiocarbon years BP,BETULA,60,15.2284264,51,ROADCUT
L'Anse aux Meadows Road Cut Bog,51.6,-55.53,,,1748,Radiocarbon years BP,BETULA,41,13.8047138,61,ROADCUT
L'Anse aux Meadows Road Cut Bog,51.6,-55.53,,,2039,Radiocarbon years BP,BETULA,34,7.359307359,71,ROADCUT
L'Anse aux Meadows Road Cut Bog,51.6,-55.53,,,2331,Radiocarbon years BP,BETULA,64,15.42168675,81,ROADCUT
L'Anse aux Meadows Road Cut Bog,51.6,-55.53,,,2749,Radiocarbon years BP,BETULA,27,9.246575342,91,ROADCUT
L'Anse aux Meadows Road Cut Bog,51.6,-55.53,,,3190,Radiocarbon years BP,BETULA,21,8.713692946,101,ROADCUT
L'Anse aux Meadows Road Cut Bog,51.6,-55.53,,,3631,Radiocarbon years BP,BETULA,26,5.726872247,111,ROADCUT
L'Anse aux Meadows Road Cut Bog,51.6,-55.53,,,4071,Radiocarbon years BP,BETULA,24,7.920792079,121,ROADCUT
L'Anse aux Meadows Road Cut Bog,51.6,-55.53,,,4512,Radiocarbon years BP,BETULA,23,8.156028369,131,ROADCUT
L'Anse aux Meadows Road Cut Bog,51.6,-55.53,,,4952,Radiocarbon years BP,BETULA,28,9.589041096,141,ROADCUT
L'Anse aux Meadows Road Cut Bog,51.6,-55.53,,,5393,Radiocarbon years BP,BETULA,28,10.56603774,151,ROADCUT
L'Anse aux Meadows Road Cut Bog,51.6,-55.53,,,5833,Radiocarbon years BP,BETULA,56,18.30065359,161,ROADCUT
L'Anse aux Meadows Road Cut Bog,51.6,-55.53,,,6274,Radiocarbon years BP,BETULA,51,16.13924051,171,ROADCUT
Robinson's Pond,48.26,-58.8,,,-14,Radiocarbon years BP,BETULA,53,26.3681592,1,ROBPOND
Robinson's Pond,48.26,-58.8,,,135,Radiocarbon years BP,BETULA,60,30,10,ROBPOND
Robinson's Pond,48.26,-58.8,,,299,Radiocarbon years BP,BETULA,54,26.86567164,20,ROBPOND
Robinson's Pond,48.26,-58.8,,,464,Radiocarbon years BP,BETULA,71,34.80392157,30,ROBPOND
Robinson's Pond,48.26,-58.8,,,628,Radiocarbon years BP,BETULA,62,31,40,ROBPOND
Robinson's Pond,48.26,-58.8,,,1122,Radiocarbon years BP,BETULA,93,46.03960396,70,ROBPOND
Robinson's Pond,48.26,-58.8,,,1287,Radiocarbon years BP,BETULA,103,51.5,80,ROBPOND
Robinson's Pond,48.26,-58.8,,,1452,Radiocarbon years BP,BETULA,92,45.77114428,90,ROBPOND
Robinson's Pond,48.26,-58.8,,,1616,Radiocarbon years BP,BETULA,75,37.5,100,ROBPOND
Robinson's Pond,48.26,-58.8,,,1781,Radiocarbon years BP,BETULA,96,48,110,ROBPOND
Robinson's Pond,48.26,-58.8,,,1946,Radiocarbon years BP,BETULA,93,46.26865672,120,ROBPOND
Robinson's Pond,48.26,-58.8,,,2604,Radiocarbon years BP,BETULA,84,42,160,ROBPOND
Robinson's Pond,48.26,-58.8,,,3098,Radiocarbon years BP,BETULA,74,36.63366337,190,ROBPOND
Robinson's Pond,48.26,-58.8,,,3263,Radiocarbon years BP,BETULA,64,31.68316832,200,ROBPOND
Robinson's Pond,48.26,-58.8,,,3756,Radiocarbon years BP,BETULA,68,33.83084577,230,ROBPOND
Robinson's Pond,48.26,-58.8,,,3921,Radiocarbon years BP,BETULA,66,32.67326733,240,ROBPOND
Robinson's Pond,48.26,-58.8,,,4086,Radiocarbon years BP,BETULA,87,43.5,250,ROBPOND
Robinson's Pond,48.26,-58.8,,,4580,Radiocarbon years BP,BETULA,93,46.26865672,280,ROBPOND
Robinson's Pond,48.26,-58.8,,,4744,Radiocarbon years BP,BETULA,120,59.11330049,290,ROBPOND
Robinson's Pond,48.26,-58.8,,,4909,Radiocarbon years BP,BETULA,121,59.9009901,300,ROBPOND
Robinson's Pond,48.26,-58.8,,,5074,Radiocarbon years BP,BETULA,127,63.1840796,310,ROBPOND
Robinson's Pond,48.26,-58.8,,,5641,Radiocarbon years BP,BETULA,150,73.17073171,320,ROBPOND
Robinson's Pond,48.26,-58.8,,,8088,Radiocarbon years BP,BETULA,142,70.64676617,360,ROBPOND
Robinson's Pond,48.26,-58.8,,,8700,Radiocarbon years BP,BETULA,142,70.64676617,370,ROBPOND
Robinson's Pond,48.26,-58.8,,,9312,Radiocarbon years BP,BETULA,137,68.5,380,ROBPOND
Robinson's Pond,48.26,-58.8,,,9923,Radiocarbon years BP,BETULA,130,65,390,ROBPOND
Robinson's Pond,48.26,-58.8,,,10535,Radiocarbon years BP,BETULA,139,69.15422886,400,ROBPOND
Robinson's Pond,48.26,-58.8,,,10841,Radiocarbon years BP,BETULA,61,30.34825871,405,ROBPOND
Robinson's Pond,48.26,-58.8,,,11147,Radiocarbon years BP,BETULA,50,25.12562814,410,ROBPOND
Robinson's Pond,48.26,-58.8,,,11759,Radiocarbon years BP,BETULA,21,10.88082902,420,ROBPOND
Robinson's Pond,48.26,-58.8,,,12371,Radiocarbon years BP,BETULA,15,7.5,430,ROBPOND
Robinson's Pond,48.26,-58.8,,,12982,Radiocarbon years BP,BETULA,39,19.5,440,ROBPOND
Robinson's Pond,48.26,-58.8,,,13594,Radiocarbon years BP,BETULA,21,10.5,450,ROBPOND
Lake RS29,73.133333,-95.283333,,,253,Radiocarbon years BP,BETULA,76,27.78793419,1.5,RS29
Lake RS29,73.133333,-95.283333,,,418,Radiocarbon years BP,BETULA,56,18.79194631,2.5,RS29
Lake RS29,73.133333,-95.283333,,,887,Radiocarbon years BP,BETULA,23,15.33333333,5.5,RS29
Lake RS29,73.133333,-95.283333,,,1529,Radiocarbon years BP,BETULA,37,15.48117155,10,RS29
Lake RS29,73.133333,-95.283333,,,2161,Radiocarbon years BP,BETULA,24,13.9941691,15,RS29
Lake RS29,73.133333,-95.283333,,,2914,Radiocarbon years BP,BETULA,41,13.75838926,22,RS29
Lake RS29,73.133333,-95.283333,,,3604,Radiocarbon years BP,BETULA,67,19.44847605,30,RS29
Lake RS29,73.133333,-95.283333,,,4251,Radiocarbon years BP,BETULA,73,22.56568779,40,RS29
Lake RS29,73.133333,-95.283333,,,4707,Radiocarbon years BP,BETULA,60,19.16932907,50,RS29
Lake RS29,73.133333,-95.283333,,,5022,Radiocarbon years BP,BETULA,83,24.48377581,60,RS29
Lake RS29,73.133333,-95.283333,,,5248,Radiocarbon years BP,BETULA,63,20.28985507,70,RS29
Lake RS29,73.133333,-95.283333,,,5435,Radiocarbon years BP,BETULA,56,16.66666667,80,RS29
Lake RS29,73.133333,-95.283333,,,5636,Radiocarbon years BP,BETULA,74,19.49934124,90,RS29
Lake RS29,73.133333,-95.283333,,,5901,Radiocarbon years BP,BETULA,68,19.94134897,100,RS29
Lake RS29,73.133333,-95.283333,,,6282,Radiocarbon years BP,BETULA,67,17.98657718,110,RS29
Lake RS29,73.133333,-95.283333,,,6829,Radiocarbon years BP,BETULA,81,26.17124394,120,RS29
Lake RS29,73.133333,-95.283333,,,7594,Radiocarbon years BP,BETULA,83,22.46278755,130,RS29
Lake RS29,73.133333,-95.283333,,,8628,Radiocarbon years BP,BETULA,73,22.35834609,140,RS29
Lake RS29,73.133333,-95.283333,,,9982,Radiocarbon years BP,BETULA,80,18.4544406,150,RS29
Mont Shefford,45.358889,-72.584722,,,485,Radiocarbon years BP,BETULA,228,36.42172524,35,SHE
Mont Shefford,45.358889,-72.584722,,,900,Radiocarbon years BP,BETULA,170,22.10663199,65,SHE
Mont Shefford,45.358889,-72.584722,,,1585,Radiocarbon years BP,BETULA,105,13.2408575,135,SHE
Mont Shefford,45.358889,-72.584722,,,4397,Radiocarbon years BP,BETULA,258,41.88311688,275,SHE
Mont Shefford,45.358889,-72.584722,,,5288,Radiocarbon years BP,BETULA,132,19.44035346,340,SHE
Mont Shefford,45.358889,-72.584722,,,5653,Radiocarbon years BP,BETULA,173,22.38033635,360,SHE
Mont Shefford,45.358889,-72.584722,,,6206,Radiocarbon years BP,BETULA,63,9.143686502,410,SHE
Mont Shefford,45.358889,-72.584722,,,6317,Radiocarbon years BP,BETULA,87,17.29622266,420,SHE
Mont Shefford,45.358889,-72.584722,,,7085,Radiocarbon years BP,BETULA,157,19.05339806,435,SHE
Mont Shefford,45.358889,-72.584722,,,7974,Radiocarbon years BP,BETULA,162,32.27091633,450,SHE
Mont Shefford,45.358889,-72.584722,,,8566,Radiocarbon years BP,BETULA,172,33.46303502,460,SHE
Mont Shefford,45.358889,-72.584722,,,11128,Radiocarbon years BP,BETULA,435,46.52406417,525,SHE
Mont Shefford,45.358889,-72.584722,,,11138,Radiocarbon years BP,BETULA,334,58.4938704,530,SHE
Mont Shefford,45.358889,-72.584722,,,11157,Radiocarbon years BP,BETULA,198,29.24667651,540,SHE
Mont Shefford,45.358889,-72.584722,,,11351,Radiocarbon years BP,BETULA,101,12.76864728,565,SHE
Mont Shefford,45.358889,-72.584722,,,11400,Radiocarbon years BP,BETULA,28,4.982206406,570,SHE
Mont Shefford,45.358889,-72.584722,,,11449,Radiocarbon years BP,BETULA,44,10.55155875,575,SHE
Mont Shefford,45.358889,-72.584722,,,11547,Radiocarbon years BP,BETULA,49,9.66469428,585,SHE
Mont Shefford,45.358889,-72.584722,,,11694,Radiocarbon years BP,BETULA,26,19.54887218,600,SHE
Mont Shefford,45.358889,-72.584722,,,11743,Radiocarbon years BP,BETULA,49,10.18711019,605,SHE
Mont Shefford,45.358889,-72.584722,,,11840,Radiocarbon years BP,BETULA,48,14.11764706,615,SHE
Mont Shefford,45.358889,-72.584722,,,11987,Radiocarbon years BP,BETULA,54,8.424336973,630,SHE
Mont Shefford,45.358889,-72.584722,,,12036,Radiocarbon years BP,BETULA,24,6.818181818,635,SHE
Tuktoyaktuk 5,69.05,-133.45,,,-18,Radiocarbon years BP,BETULA,72,34.61538462,0,TUK5
Tuktoyaktuk 5,69.05,-133.45,,,250,Radiocarbon years BP,BETULA,89,28.34394904,5,TUK5
Tuktoyaktuk 5,69.05,-133.45,,,518,Radiocarbon years BP,BETULA,123,31.61953728,10,TUK5
Tuktoyaktuk 5,69.05,-133.45,,,1323,Radiocarbon years BP,BETULA,147,33.18284424,25,TUK5
Tuktoyaktuk 5,69.05,-133.45,,,2128,Radiocarbon years BP,BETULA,146,29.85685072,40,TUK5
Tuktoyaktuk 5,69.05,-133.45,,,2396,Radiocarbon years BP,BETULA,118,30.89005236,45,TUK5
Tuktoyaktuk 5,69.05,-133.45,,,2664,Radiocarbon years BP,BETULA,120,31.66226913,50,TUK5
Tuktoyaktuk 5,69.05,-133.45,,,2933,Radiocarbon years BP,BETULA,163,32.99595142,55,TUK5
Tuktoyaktuk 5,69.05,-133.45,,,3469,Radiocarbon years BP,BETULA,139,31.66287016,65,TUK5
Tuktoyaktuk 5,69.05,-133.45,,,3691,Radiocarbon years BP,BETULA,107,34.62783172,70,TUK5
Tuktoyaktuk 5,69.05,-133.45,,,3845,Radiocarbon years BP,BETULA,136,27.03777336,75,TUK5
Tuktoyaktuk 5,69.05,-133.45,,,4458,Radiocarbon years BP,BETULA,91,25.92592593,95,TUK5
Tuktoyaktuk 5,69.05,-133.45,,,4918,Radiocarbon years BP,BETULA,57,14.46700508,110,TUK5
Tuktoyaktuk 5,69.05,-133.45,,,5072,Radiocarbon years BP,BETULA,90,16.98113208,115,TUK5
Tuktoyaktuk 5,69.05,-133.45,,,5225,Radiocarbon years BP,BETULA,77,15.30815109,120,TUK5
Tuktoyaktuk 5,69.05,-133.45,,,5379,Radiocarbon years BP,BETULA,77,14.50094162,125,TUK5
Tuktoyaktuk 5,69.05,-133.45,,,5635,Radiocarbon years BP,BETULA,78,30.23255814,130,TUK5
Tuktoyaktuk 5,69.05,-133.45,,,5960,Radiocarbon years BP,BETULA,86,35.3909465,135,TUK5
Tuktoyaktuk 5,69.05,-133.45,,,6610,Radiocarbon years BP,BETULA,105,39.77272727,145,TUK5
Tuktoyaktuk 5,69.05,-133.45,,,7260,Radiocarbon years BP,BETULA,238,47.69539078,155,TUK5
Tuktoyaktuk 5,69.05,-133.45,,,7910,Radiocarbon years BP,BETULA,230,61.00795756,165,TUK5
Tuktoyaktuk 5,69.05,-133.45,,,8235,Radiocarbon years BP,BETULA,263,66.08040201,170,TUK5
Tuktoyaktuk 5,69.05,-133.45,,,9073,Radiocarbon years BP,BETULA,222,67.27272727,180,TUK5
Tuktoyaktuk 5,69.05,-133.45,,,11547,Radiocarbon years BP,BETULA,384,86.09865471,200,TUK5
Tuktoyaktuk 5,69.05,-133.45,,,12480,Radiocarbon years BP,BETULA,283,79.05027933,220,TUK5
Tuktoyaktuk 5,69.05,-133.45,,,12713,Radiocarbon years BP,BETULA,407,75.93283582,225,TUK5
Tuktoyaktuk 5,69.05,-133.45,,,12947,Radiocarbon years BP,BETULA,387,76.93836978,230,TUK5
Tuktoyaktuk 5,69.05,-133.45,,,13180,Radiocarbon years BP,BETULA,411,80.43052838,235,TUK5
Tunturi Lake,55.016667,-67.5,,,0,Radiocarbon years BP,BETULA,74,23.71794872,0,TUNTURI
Tunturi Lake,55.016667,-67.5,,,323,Radiocarbon years BP,BETULA,76,24.75570033,5,TUNTURI
Tunturi Lake,55.016667,-67.5,,,646,Radiocarbon years BP,BETULA,48,15.2866242,10,TUNTURI
Tunturi Lake,55.016667,-67.5,,,970,Radiocarbon years BP,BETULA,74,24.10423453,15,TUNTURI
Tunturi Lake,55.016667,-67.5,,,1293,Radiocarbon years BP,BETULA,58,18.95424837,20,TUNTURI
Tunturi Lake,55.016667,-67.5,,,1616,Radiocarbon years BP,BETULA,48,16,25,TUNTURI
Tunturi Lake,55.016667,-67.5,,,1940,Radiocarbon years BP,BETULA,42,13.90728477,30,TUNTURI
Tunturi Lake,55.016667,-67.5,,,2213,Radiocarbon years BP,BETULA,49,16.44295302,35,TUNTURI
Tunturi Lake,55.016667,-67.5,,,2487,Radiocarbon years BP,BETULA,58,19.26910299,40,TUNTURI
Tunturi Lake,55.016667,-67.5,,,2761,Radiocarbon years BP,BETULA,43,14.19141914,45,TUNTURI
Tunturi Lake,55.016667,-67.5,,,3035,Radiocarbon years BP,BETULA,48,16,50,TUNTURI
Tunturi Lake,55.016667,-67.5,,,3309,Radiocarbon years BP,BETULA,51,16.94352159,55,TUNTURI
Tunturi Lake,55.016667,-67.5,,,3583,Radiocarbon years BP,BETULA,63,21.28378378,60,TUNTURI
Tunturi Lake,55.016667,-67.5,,,3856,Radiocarbon years BP,BETULA,44,15.06849315,65,TUNTURI
Tunturi Lake,55.016667,-67.5,,,4130,Radiocarbon years BP,BETULA,70,23.25581395,70,TUNTURI
Tunturi Lake,55.016667,-67.5,,,4404,Radiocarbon years BP,BETULA,80,27.02702703,75,TUNTURI
Tunturi Lake,55.016667,-67.5,,,4678,Radiocarbon years BP,BETULA,74,24.58471761,80,TUNTURI
Tunturi Lake,55.016667,-67.5,,,4952,Radiocarbon years BP,BETULA,110,38.19444444,85,TUNTURI
Tunturi Lake,55.016667,-67.5,,,5226,Radiocarbon years BP,BETULA,111,38.1443299,90,TUNTURI
Tunturi Lake,55.016667,-67.5,,,5500,Radiocarbon years BP,BETULA,100,34.72222222,95,TUNTURI
Tunturi Lake,55.016667,-67.5,,,5616,Radiocarbon years BP,BETULA,102,34.93150685,100,TUNTURI
Tunturi Lake,55.016667,-67.5,,,5733,Radiocarbon years BP,BETULA,106,37.06293706,105,TUNTURI
Tunturi Lake,55.016667,-67.5,,,5850,Radiocarbon years BP,BETULA,85,29.8245614,110,TUNTURI
Tunturi Lake,55.016667,-67.5,,,5966,Radiocarbon years BP,BETULA,68,24.37275986,115,TUNTURI
Tunturi Lake,55.016667,-67.5,,,6083,Radiocarbon years BP,BETULA,70,25.8302583,120,TUNTURI
Tunturi Lake,55.016667,-67.5,,,6200,Radiocarbon years BP,BETULA,55,20.37037037,125,TUNTURI
Tunturi Lake,55.016667,-67.5,,,6316,Radiocarbon years BP,BETULA,51,18.54545455,130,TUNTURI
Tunturi Lake,55.016667,-67.5,,,6500,Radiocarbon years BP,BETULA,24,13.25966851,135,TUNTURI
Tyrrell Lake,66.05,-135.655556,,,-28,Radiocarbon years BP,BETULA,137,38.48314607,0,TYRRELL
Tyrrell Lake,66.05,-135.655556,,,1426,Radiocarbon years BP,BETULA,93,24.8,25,TYRRELL
Tyrrell Lake,66.05,-135.655556,,,2881,Radiocarbon years BP,BETULA,87,25.58823529,50,TYRRELL
Tyrrell Lake,66.05,-135.655556,,,4336,Radiocarbon years BP,BETULA,112,23.43096234,75,TYRRELL
Tyrrell Lake,66.05,-135.655556,,,9046,Radiocarbon years BP,BETULA,135,57.20338983,200,TYRRELL
Tyrrell Lake,66.05,-135.655556,,,9170,Radiocarbon years BP,BETULA,83,48.5380117,220,TYRRELL
Tyrrell Lake,66.05,-135.655556,,,9201,Radiocarbon years BP,BETULA,37,27.40740741,225,TYRRELL
Tyrrell Lake,66.05,-135.655556,,,9376,Radiocarbon years BP,BETULA,47,43.11926606,252,TYRRELL
Tyrrell Lake,66.05,-135.655556,,,9460,Radiocarbon years BP,BETULA,82,37.1040724,262,TYRRELL
Tyrrell Lake,66.05,-135.655556,,,9571,Radiocarbon years BP,BETULA,63,35,275,TYRRELL
Tyrrell Lake,66.05,-135.655556,,,9945,Radiocarbon years BP,BETULA,32,25.3968254,319,TYRRELL
Tyrrell Lake,66.05,-135.655556,,,10081,Radiocarbon years BP,BETULA,49,33.79310345,335,TYRRELL
Tyrrell Lake,66.05,-135.655556,,,10838,Radiocarbon years BP,BETULA,60,42.55319149,424,TYRRELL
Waubashene Nippissing Transgression Site,44.78,-79.68,,,5891,Radiocarbon years BP,BETULA,2,1.960784314,0,WAUB
Waubashene Nippissing Transgression Site,44.78,-79.68,,,5932,Radiocarbon years BP,BETULA,3,2.830188679,20,WAUB
Waubashene Nippissing Transgression Site,44.78,-79.68,,,5973,Radiocarbon years BP,BETULA,1,0.934579439,40,WAUB
Waubashene Nippissing Transgression Site,44.78,-79.68,,,6157,Radiocarbon years BP,BETULA,3,2.777777778,130,WAUB
Waubashene Nippissing Transgression Site,44.78,-79.68,,,6198,Radiocarbon years BP,BETULA,1,0.970873786,150,WAUB
Waubashene Nippissing Transgression Site,44.78,-79.68,,,6280,Radiocarbon years BP,BETULA,3,3,190,WAUB
Waubashene Nippissing Transgression Site,44.78,-79.68,,,6320,Radiocarbon years BP,BETULA,3,2.912621359,210,WAUB
Waubashene Nippissing Transgression Site,44.78,-79.68,,,6361,Radiocarbon years BP,BETULA,3,2.857142857,230,WAUB
Waubashene Nippissing Transgression Site,44.78,-79.68,,,6376,Radiocarbon years BP,BETULA,1,0.980392157,237,WAUB
Waubashene Nippissing Transgression Site,44.78,-79.68,,,6384,Radiocarbon years BP,BETULA,5,4.672897196,241,WAUB
Waubashene Nippissing Transgression Site,44.78,-79.68,,,6392,Radiocarbon years BP,BETULA,3,2.803738318,245,WAUB
Waubashene Nippissing Transgression Site,44.78,-79.68,,,6402,Radiocarbon years BP,BETULA,1,0.980392157,250,WAUB
Waubashene Nippissing Transgression Site,44.78,-79.68,,,6412,Radiocarbon years BP,BETULA,1,0.99009901,255,WAUB
Waubashene Nippissing Transgression Site,44.78,-79.68,,,6423,Radiocarbon years BP,BETULA,1,0.99009901,260,WAUB
Waubashene Nippissing Transgression Site,44.78,-79.68,,,6433,Radiocarbon years BP,BETULA,1,0.925925926,265,WAUB
Waubashene Nippissing Transgression Site,44.78,-79.68,,,6443,Radiocarbon years BP,BETULA,4,3.773584906,270,WAUB
Waubashene Nippissing Transgression Site,44.78,-79.68,,,6453,Radiocarbon years BP,BETULA,3,2.777777778,275,WAUB
Waubashene Nippissing Transgression Site,44.78,-79.68,,,6464,Radiocarbon years BP,BETULA,4,3.703703704,280,WAUB
Waubashene Nippissing Transgression Site,44.78,-79.68,,,6478,Radiocarbon years BP,BETULA,3,2.97029703,287,WAUB
Wild Spear Lake,59.25,-114.15,,,9897,Radiocarbon years BP,BETULA,11,5.188679245,240,WLDSPEAR
Wild Spear Lake,59.25,-114.15,,,11164,Radiocarbon years BP,BETULA,1,9.090909091,330,WLDSPEAR
Wylde Bog,43.9,-80.4,,,53,Radiocarbon years BP,BETULA,13,6.018518519,3,WYLDEBOG
Wylde Bog,43.9,-80.4,,,224,Radiocarbon years BP,BETULA,23,9.019607843,10,WYLDEBOG
Wylde Bog,43.9,-80.4,,,437,Radiocarbon years BP,BETULA,33,14.1025641,20,WYLDEBOG
Wylde Bog,43.9,-80.4,,,650,Radiocarbon years BP,BETULA,25,11.52073733,30,WYLDEBOG
Wylde Bog,43.9,-80.4,,,863,Radiocarbon years BP,BETULA,48,21.05263158,40,WYLDEBOG
Wylde Bog,43.9,-80.4,,,1076,Radiocarbon years BP,BETULA,31,14.55399061,50,WYLDEBOG
Wylde Bog,43.9,-80.4,,,1288,Radiocarbon years BP,BETULA,31,15.5,60,WYLDEBOG
Wylde Bog,43.9,-80.4,,,1501,Radiocarbon years BP,BETULA,22,10.78431373,70,WYLDEBOG
Wylde Bog,43.9,-80.4,,,1714,Radiocarbon years BP,BETULA,21,10.44776119,80,WYLDEBOG
Wylde Bog,43.9,-80.4,,,1927,Radiocarbon years BP,BETULA,20,9.661835749,90,WYLDEBOG
Wylde Bog,43.9,-80.4,,,2140,Radiocarbon years BP,BETULA,27,13.17073171,100,WYLDEBOG
Wylde Bog,43.9,-80.4,,,2352,Radiocarbon years BP,BETULA,32,15.38461538,110,WYLDEBOG
Wylde Bog,43.9,-80.4,,,2565,Radiocarbon years BP,BETULA,22,10.62801932,120,WYLDEBOG
Wylde Bog,43.9,-80.4,,,2778,Radiocarbon years BP,BETULA,19,9.223300971,130,WYLDEBOG
Wylde Bog,43.9,-80.4,,,2991,Radiocarbon years BP,BETULA,20,9.433962264,140,WYLDEBOG
Wylde Bog,43.9,-80.4,,,3203,Radiocarbon years BP,BETULA,35,16.35514019,150,WYLDEBOG
Wylde Bog,43.9,-80.4,,,3522,Radiocarbon years BP,BETULA,36,17.91044776,165,WYLDEBOG
Wylde Bog,43.9,-80.4,,,3735,Radiocarbon years BP,BETULA,39,18.84057971,175,WYLDEBOG
Wylde Bog,43.9,-80.4,,,3948,Radiocarbon years BP,BETULA,32,15.31100478,185,WYLDEBOG
Wylde Bog,43.9,-80.4,,,4161,Radiocarbon years BP,BETULA,31,14.69194313,195,WYLDEBOG
Wylde Bog,43.9,-80.4,,,4374,Radiocarbon years BP,BETULA,35,16.82692308,205,WYLDEBOG
Wylde Bog,43.9,-80.4,,,4531,Radiocarbon years BP,BETULA,26,12.56038647,215,WYLDEBOG
Wylde Bog,43.9,-80.4,,,4632,Radiocarbon years BP,BETULA,23,10.95238095,225,WYLDEBOG
Wylde Bog,43.9,-80.4,,,4733,Radiocarbon years BP,BETULA,17,8.252427184,235,WYLDEBOG
Wylde Bog,43.9,-80.4,,,4834,Radiocarbon years BP,BETULA,13,6.37254902,245,WYLDEBOG
Wylde Bog,43.9,-80.4,,,4936,Radiocarbon years BP,BETULA,16,7.804878049,255,WYLDEBOG
Wylde Bog,43.9,-80.4,,,5037,Radiocarbon years BP,BETULA,13,6.046511628,265,WYLDEBOG
Wylde Bog,43.9,-80.4,,,5138,Radiocarbon years BP,BETULA,12,5.454545455,275,WYLDEBOG
Wylde Bog,43.9,-80.4,,,5239,Radiocarbon years BP,BETULA,6,2.69058296,285,WYLDEBOG
Wylde Bog,43.9,-80.4,,,5340,Radiocarbon years BP,BETULA,6,2.739726027,295,WYLDEBOG
Wylde Bog,43.9,-80.4,,,5442,Radiocarbon years BP,BETULA,3,1.477832512,305,WYLDEBOG
Wylde Bog,43.9,-80.4,,,5543,Radiocarbon years BP,BETULA,3,1.382488479,315,WYLDEBOG
Wylde Bog,43.9,-80.4,,,5644,Radiocarbon years BP,BETULA,2,0.816326531,325,WYLDEBOG
Wylde Bog,43.9,-80.4,,,5745,Radiocarbon years BP,BETULA,2,0.847457627,335,WYLDEBOG
Wylde Bog,43.9,-80.4,,,5846,Radiocarbon years BP,BETULA,3,1.162790698,345,WYLDEBOG
Wylde Bog,43.9,-80.4,,,5948,Radiocarbon years BP,BETULA,3,1.315789474,355,WYLDEBOG
Wylde Bog,43.9,-80.4,,,6049,Radiocarbon years BP,BETULA,1,0.456621005,365,WYLDEBOG
Wylde Bog,43.9,-80.4,,,6251,Radiocarbon years BP,BETULA,2,0.854700855,385,WYLDEBOG
Wylde Bog,43.9,-80.4,,,6352,Radiocarbon years BP,BETULA,3,1.339285714,395,WYLDEBOG
Wylde Bog,43.9,-80.4,,,6454,Radiocarbon years BP,BETULA,4,1.904761905,405,WYLDEBOG
Wylde Bog,43.9,-80.4,,,6555,Radiocarbon years BP,BETULA,5,2.336448598,415,WYLDEBOG
Wylde Bog,43.9,-80.4,,,6656,Radiocarbon years BP,BETULA,2,0.947867299,425,WYLDEBOG
