SiteName,Latitude,Longitude,ageYounger,AgeOlder,Age,AgeType,Taxon,Value,Pct,Depth,Handle
Point Escuminac,47.075,-64.8,,,6746,Radiocarbon years BP,POPULUS,3,0.529100529,380,PTESCUMI
Point Escuminac,47.075,-64.8,,,9490,Radiocarbon years BP,POPULUS,2,0.537634409,465,PTESCUMI
Point Escuminac,47.075,-64.8,,,10024,Radiocarbon years BP,POPULUS,4,0.742115028,484,PTESCUMI
Point Escuminac,47.075,-64.8,,,10076,Radiocarbon years BP,POPULUS,2,0.539083558,486,PTESCUMI
Point Escuminac,47.075,-64.8,,,10101,Radiocarbon years BP,POPULUS,2,0.344234079,487,PTESCUMI
Point Escuminac,47.075,-64.8,,,10126,Radiocarbon years BP,POPULUS,2,0.566572238,488,PTESCUMI
Lac aux Quenouilles,46.171944,-74.395833,,,5777,Radiocarbon years BP,POPULUS,1,0.181818182,575,SAV2
Lac aux Quenouilles,46.171944,-74.395833,,,6782,Radiocarbon years BP,POPULUS,2,0.309597523,675,SAV2
Lac aux Quenouilles,46.171944,-74.395833,,,8189,Radiocarbon years BP,POPULUS,17,2.202072539,815,SAV2
Lac aux Quenouilles,46.171944,-74.395833,,,9485,Radiocarbon years BP,POPULUS,24,2.350636631,860,SAV2
Lac aux Quenouilles,46.171944,-74.395833,,,10919,Radiocarbon years BP,POPULUS,5,0.784929356,925,SAV2
LD Lake,50.140278,-67.131944,,,0,Radiocarbon years BP,POPULUS,1,0.260416667,0,SEPTILES
LD Lake,50.140278,-67.131944,,,639,Radiocarbon years BP,POPULUS,1,0.131061599,30,SEPTILES
LD Lake,50.140278,-67.131944,,,1621,Radiocarbon years BP,POPULUS,1,0.333333333,80,SEPTILES
LD Lake,50.140278,-67.131944,,,4229,Radiocarbon years BP,POPULUS,1,0.320512821,210,SEPTILES
LD Lake,50.140278,-67.131944,,,5279,Radiocarbon years BP,POPULUS,2,0.606060606,260,SEPTILES
LD Lake,50.140278,-67.131944,,,5657,Radiocarbon years BP,POPULUS,1,0.319488818,278,SEPTILES
LD Lake,50.140278,-67.131944,,,6119,Radiocarbon years BP,POPULUS,1,0.343642612,300,SEPTILES
LD Lake,50.140278,-67.131944,,,6329,Radiocarbon years BP,POPULUS,1,0.267379679,310,SEPTILES
LD Lake,50.140278,-67.131944,,,6434,Radiocarbon years BP,POPULUS,1,0.245098039,315,SEPTILES
LD Lake,50.140278,-67.131944,,,6644,Radiocarbon years BP,POPULUS,2,0.588235294,325,SEPTILES
LD Lake,50.140278,-67.131944,,,6770,Radiocarbon years BP,POPULUS,4,1.398601399,331,SEPTILES
LD Lake,50.140278,-67.131944,,,6917,Radiocarbon years BP,POPULUS,1,0.512820513,338,SEPTILES
LD Lake,50.140278,-67.131944,,,7022,Radiocarbon years BP,POPULUS,1,0.308641975,343,SEPTILES
LD Lake,50.140278,-67.131944,,,7253,Radiocarbon years BP,POPULUS,2,0.649350649,354,SEPTILES
Shouldice Lake,45.15,-81.416667,,,9,Radiocarbon years BP,POPULUS,1,0.333333333,1,SHOULD1
Shouldice Lake,45.15,-81.416667,,,87,Radiocarbon years BP,POPULUS,1,0.333333333,10,SHOULD1
Shouldice Lake,45.15,-81.416667,,,224,Radiocarbon years BP,POPULUS,1,0.333333333,20,SHOULD1
Shouldice Lake,45.15,-81.416667,,,600,Radiocarbon years BP,POPULUS,1,0.333333333,40,SHOULD1
Shouldice Lake,45.15,-81.416667,,,976,Radiocarbon years BP,POPULUS,1,0.332225914,60,SHOULD1
Shouldice Lake,45.15,-81.416667,,,1539,Radiocarbon years BP,POPULUS,1,0.333333333,90,SHOULD1
Shouldice Lake,45.15,-81.416667,,,2667,Radiocarbon years BP,POPULUS,2,0.666666667,150,SHOULD1
Shouldice Lake,45.15,-81.416667,,,3042,Radiocarbon years BP,POPULUS,1,0.333333333,170,SHOULD1
Shouldice Lake,45.15,-81.416667,,,3512,Radiocarbon years BP,POPULUS,1,0.333333333,195,SHOULD1
Shouldice Lake,45.15,-81.416667,,,3883,Radiocarbon years BP,POPULUS,1,0.333333333,210,SHOULD1
Shouldice Lake,45.15,-81.416667,,,4250,Radiocarbon years BP,POPULUS,1,0.333333333,220,SHOULD1
Shouldice Lake,45.15,-81.416667,,,4617,Radiocarbon years BP,POPULUS,1,0.333333333,230,SHOULD1
Shouldice Lake,45.15,-81.416667,,,5652,Radiocarbon years BP,POPULUS,1,0.333333333,270,SHOULD1
Shouldice Lake,45.15,-81.416667,,,7358,Radiocarbon years BP,POPULUS,1,0.333333333,340,SHOULD1
Shouldice Lake,45.15,-81.416667,,,8341,Radiocarbon years BP,POPULUS,1,0.333333333,380,SHOULD1
Shouldice Lake,45.15,-81.416667,,,8472,Radiocarbon years BP,POPULUS,1,0.333333333,385,SHOULD1
Shouldice Lake,45.15,-81.416667,,,8866,Radiocarbon years BP,POPULUS,1,0.333333333,400,SHOULD1
Shouldice Lake,45.15,-81.416667,,,9128,Radiocarbon years BP,POPULUS,4,1.333333333,410,SHOULD1
Shouldice Lake,45.15,-81.416667,,,9521,Radiocarbon years BP,POPULUS,3,1,425,SHOULD1
Shouldice Lake,45.15,-81.416667,,,9652,Radiocarbon years BP,POPULUS,2,0.662251656,430,SHOULD1
Shouldice Lake,45.15,-81.416667,,,9783,Radiocarbon years BP,POPULUS,1,0.333333333,435,SHOULD1
Shouldice Lake,45.15,-81.416667,,,9914,Radiocarbon years BP,POPULUS,12,4,440,SHOULD1
Sulphur Lake,60.95,-137.957778,,,10240,Radiocarbon years BP,POPULUS,24,4.69667319,463,SULPHUR
Sulphur Lake,60.95,-137.957778,,,10386,Radiocarbon years BP,POPULUS,7,1.43442623,468,SULPHUR
Lac Turcotte,49.157778,-65.762778,,,9310,Radiocarbon years BP,POPULUS,7,1.196581197,305,TUR
Jones Lake,49.450245,-99.289145,,,1802,Calibrated radiocarbon years BP,POPULUS,1,0.086206897,592.5,JONES
Jones Lake,49.450245,-99.289145,,,2651,Calibrated radiocarbon years BP,POPULUS,3,0.33557047,732.5,JONES
Jones Lake,49.450245,-99.289145,,,3094,Calibrated radiocarbon years BP,POPULUS,1,0.055066079,812.5,JONES
Jones Lake,49.450245,-99.289145,,,3094,Calibrated radiocarbon years BP,POPULUS,1,0.055066079,812.5,JONES
Jones Lake,49.450245,-99.289145,,,3887,Calibrated radiocarbon years BP,POPULUS,1,0.080224629,952.5,JONES
Jones Lake,49.450245,-99.289145,,,4264,Calibrated radiocarbon years BP,POPULUS,1,0.074626866,1012.5,JONES
Jones Lake,49.450245,-99.289145,,,4909,Calibrated radiocarbon years BP,POPULUS,1,0.08822232,1102.5,JONES
Jones Lake,49.450245,-99.289145,,,5785,Calibrated radiocarbon years BP,POPULUS,1,0.081599347,1202.5,JONES
Jones Lake,49.450245,-99.289145,,,6925,Calibrated radiocarbon years BP,POPULUS,1,0.136147039,1305.5,JONES
Jones Lake,49.450245,-99.289145,,,7588,Calibrated radiocarbon years BP,POPULUS,1,0.116346713,1355.5,JONES
Jones Lake,49.450245,-99.289145,,,8492,Calibrated radiocarbon years BP,POPULUS,1,0.146520147,1415.5,JONES
Jones Lake,49.450245,-99.289145,,,8492,Calibrated radiocarbon years BP,POPULUS,1,0.146520147,1415.5,JONES
Mallard Pond,51.287795,-101.32475,,,5829,Calibrated radiocarbon years BP,POPULUS,8,1.467889908,1460.5,MALLARD
Crawford Bog,43.46652778,-79.94916667,6274,7071,6703,Calibrated radiocarbon years BP,POPULUS,1,0.492610837,1085,CRAWFBOG
Crawford Bog,43.46652778,-79.94916667,6813,7422,7078,Calibrated radiocarbon years BP,POPULUS,1,0.492610837,1130,CRAWFBOG
West Hawk Lake,49.76341,-95.191725,-34,684,249,Calibrated radiocarbon years BP,POPULUS,7.999999874,1.91846516,0.999999984,WESTHAWK
West Hawk Lake,49.76341,-95.191725,679,4942,2836,Calibrated radiocarbon years BP,POPULUS,3.999999937,0.856531037,16.99999939,WESTHAWK
West Hawk Lake,49.76341,-95.191725,3506,7137,6189,Calibrated radiocarbon years BP,POPULUS,5.999999906,1.063829762,77.00000188,WESTHAWK
West Hawk Lake,49.76341,-95.191725,4089,7548,6588,Calibrated radiocarbon years BP,POPULUS,2.999999953,0.583657578,97.00000157,WESTHAWK
West Hawk Lake,49.76341,-95.191725,5251,8311,7380,Calibrated radiocarbon years BP,POPULUS,1.999999969,0.325732897,136.9999992,WESTHAWK
West Hawk Lake,49.76341,-95.191725,6364,9012,8136,Calibrated radiocarbon years BP,POPULUS,1.999999969,0.362318841,177.0000003,WESTHAWK
West Hawk Lake,49.76341,-95.191725,6905,9361,8512,Calibrated radiocarbon years BP,POPULUS,1.999999969,0.328407216,196.9999966,WESTHAWK
West Hawk Lake,49.76341,-95.191725,8081,10019,9272,Calibrated radiocarbon years BP,POPULUS,14.00000167,2.531645853,237.0000062,WESTHAWK
West Hawk Lake,49.76341,-95.191725,9725,12062,10656,Calibrated radiocarbon years BP,POPULUS,9.999999843,2.499999882,316.9999912,WESTHAWK
West Hawk Lake,49.76341,-95.191725,9763,13205,11004,Calibrated radiocarbon years BP,POPULUS,5.999999906,1.477832495,337.0000047,WESTHAWK
West Hawk Lake,49.76341,-95.191725,9758,14381,11352,Calibrated radiocarbon years BP,POPULUS,13.00000014,3.155339837,356.9999837,WESTHAWK
West Hawk Lake,49.76341,-95.191725,9735,16768,12052,Calibrated radiocarbon years BP,POPULUS,7.000000234,1.732673336,397.0000106,WESTHAWK
West Hawk Lake,49.76341,-95.191725,9665,21504,13448,Calibrated radiocarbon years BP,POPULUS,11.00000051,2.842377407,476.9999956,WESTHAWK
West Hawk Lake,49.76341,-95.191725,9496,27529,15185,Calibrated radiocarbon years BP,POPULUS,4.999999922,1.066098067,576.999994,WESTHAWK
West Hawk Lake,49.76341,-95.191725,9445,33539,16951,Calibrated radiocarbon years BP,POPULUS,5.999999906,1.183431939,677.0000268,WESTHAWK
West Hawk Lake,49.76341,-95.191725,9443,36985,18028,Calibrated radiocarbon years BP,POPULUS,7.000000234,1.495726538,737.0000328,WESTHAWK
West Hawk Lake,49.76341,-95.191725,9392,55110,23500,Calibrated radiocarbon years BP,POPULUS,2.999999953,0.675675674,1037.000011,WESTHAWK
West Hawk Lake,49.76341,-95.191725,9401,56307,23868,Calibrated radiocarbon years BP,POPULUS,11.99999947,2.86396171,1057.000041,WESTHAWK
Crater Lake,49.19225,-120.09585,5904,6621,6311,Calibrated radiocarbon years BP,POPULUS,1,0.316455696,205,CRATERBC
Crater Lake,49.19225,-120.09585,6229,6820,6551,Calibrated radiocarbon years BP,POPULUS,1,0.31152648,216,CRATERBC
Crater Lake,49.19225,-120.09585,8864,10046,9415,Calibrated radiocarbon years BP,POPULUS,2,0.522193211,250,CRATERBC
Crater Lake,49.19225,-120.09585,9612,10817,10247,Calibrated radiocarbon years BP,POPULUS,1,0.272479564,262,CRATERBC
Crater Lake,49.19225,-120.09585,10028,11070,10594,Calibrated radiocarbon years BP,POPULUS,2,0.475059382,267,CRATERBC
Crater Lake,49.19225,-120.09585,10123,11108,10663,Calibrated radiocarbon years BP,POPULUS,3,0.833333333,268,CRATERBC
Crater Lake,49.19225,-120.09585,10737,11456,11117,Calibrated radiocarbon years BP,POPULUS,1,0.263852243,274,CRATERBC
Top Lake,54.47601,-130.944895,10926,11726,11381,Calibrated radiocarbon years BP,POPULUS,1,0.408163265,350,TOPLAKE
Top Lake,54.47601,-130.944895,14031,14484,14223,Calibrated radiocarbon years BP,POPULUS,4,1.581027668,555,TOPLAKE
Top Lake,54.47601,-130.944895,14168,14598,14341,Calibrated radiocarbon years BP,POPULUS,16,6.037735849,562,TOPLAKE
Top Lake,54.47601,-130.944895,14231,14788,14472,Calibrated radiocarbon years BP,POPULUS,4,3.03030303,570,TOPLAKE
Top Lake,54.47601,-130.944895,14280,14853,14544,Calibrated radiocarbon years BP,POPULUS,3,2.884615385,575,TOPLAKE
Top Lake,54.47601,-130.944895,14552,15665,15070,Calibrated radiocarbon years BP,POPULUS,1,1.5625,620,TOPLAKE
Top Lake,54.47601,-130.944895,14574,15865,15145,Calibrated radiocarbon years BP,POPULUS,1,1.149425287,625,TOPLAKE
Rife Swamp,43.46777778,-79.98680556,-53,-47,-50,Calibrated radiocarbon years BP,POPULUS,3,0.99009901,0,RIFESWMP
Rife Swamp,43.46777778,-79.98680556,129,2115,895,Calibrated radiocarbon years BP,POPULUS,3,1.10701107,10,RIFESWMP
Rife Swamp,43.46777778,-79.98680556,643,3396,1840,Calibrated radiocarbon years BP,POPULUS,1,0.487804878,20,RIFESWMP
Rife Swamp,43.46777778,-79.98680556,1343,4562,2804,Calibrated radiocarbon years BP,POPULUS,1,0.476190476,30,RIFESWMP
Rife Swamp,43.46777778,-79.98680556,2099,5615,3750,Calibrated radiocarbon years BP,POPULUS,2,0.985221675,40,RIFESWMP
Rife Swamp,43.46777778,-79.98680556,2497,6142,4243,Calibrated radiocarbon years BP,POPULUS,6,2.510460251,45,RIFESWMP
Rife Swamp,43.46777778,-79.98680556,2926,6593,4716,Calibrated radiocarbon years BP,POPULUS,2,0.884955752,50,RIFESWMP
Rife Swamp,43.46777778,-79.98680556,3799,7497,5674,Calibrated radiocarbon years BP,POPULUS,1,0.495049505,60,RIFESWMP
Rife Swamp,43.46777778,-79.98680556,8149,10573,9520,Calibrated radiocarbon years BP,POPULUS,1,0.495049505,100,RIFESWMP
Rife Swamp,43.46777778,-79.98680556,9381,11107,10445,Calibrated radiocarbon years BP,POPULUS,4,2.051282051,110,RIFESWMP
Rife Swamp,43.46777778,-79.98680556,10488,11392,10910,Calibrated radiocarbon years BP,POPULUS,4,1.869158879,120,RIFESWMP
Rife Swamp,43.46777778,-79.98680556,10803,16824,12755,Calibrated radiocarbon years BP,POPULUS,12,5.042016807,140,RIFESWMP
Rife Swamp,43.46777778,-79.98680556,10794,19780,13672,Calibrated radiocarbon years BP,POPULUS,7,3.083700441,150,RIFESWMP
Rife Swamp,43.46777778,-79.98680556,10790,22723,14583,Calibrated radiocarbon years BP,POPULUS,7,3.139013453,160,RIFESWMP
Rife Swamp,43.46777778,-79.98680556,10769,24240,15044,Calibrated radiocarbon years BP,POPULUS,4,1.62601626,165,RIFESWMP
Rife Swamp,43.46777778,-79.98680556,10780,25716,15506,Calibrated radiocarbon years BP,POPULUS,10,4.62962963,170,RIFESWMP
Rife Swamp,43.46777778,-79.98680556,10808,28737,16438,Calibrated radiocarbon years BP,POPULUS,10,4.219409283,180,RIFESWMP
Rife Swamp,43.46777778,-79.98680556,10827,30235,16907,Calibrated radiocarbon years BP,POPULUS,1,0.406504065,185,RIFESWMP
Rife Swamp,43.46777778,-79.98680556,10842,31674,17376,Calibrated radiocarbon years BP,POPULUS,2,0.793650794,190,RIFESWMP
Rife Swamp,43.46777778,-79.98680556,10878,34680,18323,Calibrated radiocarbon years BP,POPULUS,1,0.452488688,200,RIFESWMP
Rife Swamp,43.46777778,-79.98680556,10917,37713,19274,Calibrated radiocarbon years BP,POPULUS,4,1.818181818,210,RIFESWMP
Rife Swamp,43.46777778,-79.98680556,10948,40703,20213,Calibrated radiocarbon years BP,POPULUS,4,1.673640167,220,RIFESWMP
Rife Swamp,43.46777778,-79.98680556,10968,42219,20685,Calibrated radiocarbon years BP,POPULUS,1,0.540540541,225,RIFESWMP
Rife Swamp,43.46777778,-79.98680556,10989,43700,21153,Calibrated radiocarbon years BP,POPULUS,3,1.123595506,230,RIFESWMP
Rife Swamp,43.46777778,-79.98680556,10997,44857,21535,Calibrated radiocarbon years BP,POPULUS,4,1.6,234,RIFESWMP
Webbs Lake,44.16706667,-78.1025,4,594,232,Calibrated radiocarbon years BP,POPULUS,1,0.343642612,20,WEBBS
Webbs Lake,44.16706667,-78.1025,323,1288,749,Calibrated radiocarbon years BP,POPULUS,1,0.462962963,60,WEBBS
Webbs Lake,44.16706667,-78.1025,719,1907,1268,Calibrated radiocarbon years BP,POPULUS,1,0.4784689,100,WEBBS
Webbs Lake,44.16706667,-78.1025,1516,2906,2190,Calibrated radiocarbon years BP,POPULUS,1,0.485436893,170,WEBBS
Webbs Lake,44.16706667,-78.1025,1636,3036,2321,Calibrated radiocarbon years BP,POPULUS,3,1.435406699,180,WEBBS
Webbs Lake,44.16706667,-78.1025,1759,3163,2451,Calibrated radiocarbon years BP,POPULUS,1,0.469483568,190,WEBBS
Webbs Lake,44.16706667,-78.1025,2649,4082,3373,Calibrated radiocarbon years BP,POPULUS,1,0.483091787,260,WEBBS
Webbs Lake,44.16706667,-78.1025,2784,4198,3503,Calibrated radiocarbon years BP,POPULUS,1,0.485436893,270,WEBBS
Webbs Lake,44.16706667,-78.1025,3052,4434,3765,Calibrated radiocarbon years BP,POPULUS,1,0.485436893,290,WEBBS
Webbs Lake,44.16706667,-78.1025,3618,4903,4291,Calibrated radiocarbon years BP,POPULUS,1,0.487804878,330,WEBBS
Webbs Lake,44.16706667,-78.1025,4051,5228,4686,Calibrated radiocarbon years BP,POPULUS,1,0.485436893,360,WEBBS
Webbs Lake,44.16706667,-78.1025,4528,5554,5081,Calibrated radiocarbon years BP,POPULUS,1,0.476190476,390,WEBBS
Webbs Lake,44.16706667,-78.1025,7216,8399,7880,Calibrated radiocarbon years BP,POPULUS,1,0.480769231,580,WEBBS
Webbs Lake,44.16706667,-78.1025,7804,9033,8499,Calibrated radiocarbon years BP,POPULUS,2,0.99009901,630,WEBBS
Webbs Lake,44.16706667,-78.1025,7923,9876,8798,Calibrated radiocarbon years BP,POPULUS,1,0.480769231,650,WEBBS
Webbs Lake,44.16706667,-78.1025,7969,10330,8948,Calibrated radiocarbon years BP,POPULUS,2,0.970873786,660,WEBBS
Webbs Lake,44.16706667,-78.1025,8003,10795,9098,Calibrated radiocarbon years BP,POPULUS,5,2.380952381,670,WEBBS
Webbs Lake,44.16706667,-78.1025,8036,11256,9247,Calibrated radiocarbon years BP,POPULUS,6,2.97029703,680,WEBBS
Webbs Lake,44.16706667,-78.1025,8068,12185,9545,Calibrated radiocarbon years BP,POPULUS,10,4.926108374,700,WEBBS
Webbs Lake,44.16706667,-78.1025,8093,12650,9695,Calibrated radiocarbon years BP,POPULUS,9,4.245283019,710,WEBBS
Webbs Lake,44.16706667,-78.1025,8101,13109,9844,Calibrated radiocarbon years BP,POPULUS,10,4.761904762,720,WEBBS
Webbs Lake,44.16706667,-78.1025,8126,14047,10142,Calibrated radiocarbon years BP,POPULUS,3,1.41509434,740,WEBBS
Webbs Lake,44.16706667,-78.1025,8139,14502,10291,Calibrated radiocarbon years BP,POPULUS,10,4.524886878,750,WEBBS
Webbs Lake,44.16706667,-78.1025,8147,14989,10443,Calibrated radiocarbon years BP,POPULUS,5,2.380952381,760,WEBBS
Webbs Lake,44.16706667,-78.1025,8160,15478,10592,Calibrated radiocarbon years BP,POPULUS,9,3.930131004,770,WEBBS
Webbs Lake,44.16706667,-78.1025,8168,15912,10742,Calibrated radiocarbon years BP,POPULUS,7,3.153153153,780,WEBBS
Webbs Lake,44.16706667,-78.1025,8170,16348,10891,Calibrated radiocarbon years BP,POPULUS,3,1.369863014,790,WEBBS
Webbs Lake,44.16706667,-78.1025,8187,18242,11487,Calibrated radiocarbon years BP,POPULUS,3,1.363636364,830,WEBBS
Webbs Lake,44.16706667,-78.1025,8193,18714,11638,Calibrated radiocarbon years BP,POPULUS,13,5.752212389,840,WEBBS
Webbs Lake,44.16706667,-78.1025,8206,19166,11792,Calibrated radiocarbon years BP,POPULUS,2,0.888888889,850,WEBBS
Webbs Lake,44.16706667,-78.1025,8199,20104,12088,Calibrated radiocarbon years BP,POPULUS,1,0.46728972,870,WEBBS
Webbs Lake,44.16706667,-78.1025,8202,20582,12235,Calibrated radiocarbon years BP,POPULUS,1,0.418410042,880,WEBBS
Webbs Lake,44.16706667,-78.1025,8200,23548,13178,Calibrated radiocarbon years BP,POPULUS,2,0.649350649,943,WEBBS
Webbs Lake,44.16706667,-78.1025,8217,24826,13581,Calibrated radiocarbon years BP,POPULUS,2,0.766283525,970,WEBBS
Webbs Lake,44.16706667,-78.1025,8223,25309,13732,Calibrated radiocarbon years BP,POPULUS,1,0.367647059,980,WEBBS
Webbs Lake,44.16706667,-78.1025,8221,25730,13880,Calibrated radiocarbon years BP,POPULUS,3,1.136363636,990,WEBBS
Webbs Lake,44.16706667,-78.1025,8221,26205,14028,Calibrated radiocarbon years BP,POPULUS,7,2.621722846,1000,WEBBS
Webbs Lake,44.16706667,-78.1025,8224,26653,14176,Calibrated radiocarbon years BP,POPULUS,6,2.564102564,1010,WEBBS
Webbs Lake,44.16706667,-78.1025,8226,27128,14327,Calibrated radiocarbon years BP,POPULUS,7,2.880658436,1020,WEBBS
Webbs Lake,44.16706667,-78.1025,8232,27573,14478,Calibrated radiocarbon years BP,POPULUS,2,0.796812749,1030,WEBBS
Webbs Lake,44.16706667,-78.1025,8234,28033,14625,Calibrated radiocarbon years BP,POPULUS,1,0.495049505,1040,WEBBS
Spirea Wetland,43.26191,-80.25924167,9055,9699,9387,Radiocarbon years BP,POPULUS,1,0.159489633,182,SPIREA
Spirea Wetland,43.26191,-80.25924167,10007,10811,10379,Radiocarbon years BP,POPULUS,1,0.167504188,230,SPIREA
Spirea Wetland,43.26191,-80.25924167,10507,11295,10877,Radiocarbon years BP,POPULUS,7,0.812064965,254,SPIREA
Spirea Wetland,43.26191,-80.25924167,11773,12757,12249,Radiocarbon years BP,POPULUS,4,0.446428571,314,SPIREA
Spirea Wetland,43.26191,-80.25924167,11899,12898,12393,Radiocarbon years BP,POPULUS,2,0.213219616,318,SPIREA
Spirea Wetland,43.26191,-80.25924167,12574,13492,13104,Radiocarbon years BP,POPULUS,1,0.095602294,338,SPIREA
Carter Site,40.216667,-84.680556,,,14500,Radiocarbon years BP,POPULUS,1,0.315457413,378,CARTER
Carter Site,40.216667,-84.680556,,,18372,Radiocarbon years BP,POPULUS,1,0.230414747,778,CARTER
Clear Pond,33.798895,-78.95336,,,56,Radiocarbon years BP,POPULUS,1,0.121876904,219,CLEARPND
Clear Pond,33.798895,-78.95336,,,14120,Radiocarbon years BP,POPULUS,1,0.238948626,700,CLEARPND
Clear Pond,33.798895,-78.95336,,,15735,Radiocarbon years BP,POPULUS,1,0.23923445,794,CLEARPND
Clear Pond,33.798895,-78.95336,,,19470,Radiocarbon years BP,POPULUS,1,0.346620451,994,CLEARPND
Crider's Pond,39.966667,-77.55,,,2326,Radiocarbon years BP,POPULUS,1,0.310559006,45,CRIDERS
Crider's Pond,39.966667,-77.55,,,10940,Radiocarbon years BP,POPULUS,2,0.668896321,130,CRIDERS
Crider's Pond,39.966667,-77.55,,,11668,Radiocarbon years BP,POPULUS,4,1.041666667,140,CRIDERS
Crider's Pond,39.966667,-77.55,,,11908,Radiocarbon years BP,POPULUS,1,0.331125828,180,CRIDERS
Crider's Pond,39.966667,-77.55,,,12148,Radiocarbon years BP,POPULUS,1,0.336700337,220,CRIDERS
Crider's Pond,39.966667,-77.55,,,15493,Radiocarbon years BP,POPULUS,1,0.333333333,760,CRIDERS
Disterhaft Farm Bog,43.916944,-89.166944,,,11382,Radiocarbon years BP,POPULUS,1,0.512820513,710,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,12713,Radiocarbon years BP,POPULUS,1,0.581395349,775,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,12815,Radiocarbon years BP,POPULUS,4,2.030456853,780,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,12918,Radiocarbon years BP,POPULUS,1,0.684931507,785,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,13020,Radiocarbon years BP,POPULUS,1,0.724637681,790,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,13328,Radiocarbon years BP,POPULUS,1,0.476190476,805,DISTER59
Disterhaft Farm Bog,43.916944,-89.166944,,,12815,Radiocarbon years BP,POPULUS,4,2.030456853,780,DISTER59
Fallback Lake,43.966667,-110.433333,,,12023,Radiocarbon years BP,POPULUS,1,0.268817204,416,FALLBACK
Fallback Lake,43.966667,-110.433333,,,12119,Radiocarbon years BP,POPULUS,9,2.387267905,446,FALLBACK
Fallback Lake,43.966667,-110.433333,,,12146,Radiocarbon years BP,POPULUS,2,0.4784689,462,FALLBACK
Fallback Lake,43.966667,-110.433333,,,12153,Radiocarbon years BP,POPULUS,2,0.426439232,466,FALLBACK
Fallback Lake,43.966667,-110.433333,,,12166,Radiocarbon years BP,POPULUS,1,0.243902439,474,FALLBACK
Jacobson Lake,46.416944,-92.716944,,,7920,Radiocarbon years BP,POPULUS,1,0.299401198,580,JACOBSN1
Jacobson Lake,46.416944,-92.716944,,,8240,Radiocarbon years BP,POPULUS,3,0.837988827,600,JACOBSN1
Jacobson Lake,46.416944,-92.716944,,,8560,Radiocarbon years BP,POPULUS,2,0.56022409,620,JACOBSN1
Jacobson Lake,46.416944,-92.716944,,,8720,Radiocarbon years BP,POPULUS,5,1.661129568,630,JACOBSN1
Jacobson Lake,46.416944,-92.716944,,,8880,Radiocarbon years BP,POPULUS,6,1.973684211,640,JACOBSN1
Jacobson Lake,46.416944,-92.716944,,,9040,Radiocarbon years BP,POPULUS,6,1.973684211,650,JACOBSN1
Jacobson Lake,46.416944,-92.716944,,,9200,Radiocarbon years BP,POPULUS,12,3.93442623,660,JACOBSN1
Jacobson Lake,46.416944,-92.716944,,,9680,Radiocarbon years BP,POPULUS,16,7.239819005,690,JACOBSN1
Jacobson Lake,46.416944,-92.716944,,,10000,Radiocarbon years BP,POPULUS,3,0.980392157,710,JACOBSN1
Jacobson Lake,46.416944,-92.716944,,,10160,Radiocarbon years BP,POPULUS,2,0.643086817,720,JACOBSN1
Jacobson Lake,46.416944,-92.716944,,,10320,Radiocarbon years BP,POPULUS,2,0.641025641,730,JACOBSN1
Jacobson Lake,46.416944,-92.716944,,,10432,Radiocarbon years BP,POPULUS,3,0.99009901,750,JACOBSN1
Jacobson Lake,46.416944,-92.716944,,,10649,Radiocarbon years BP,POPULUS,2,0.613496933,850,JACOBSN1
Jacobson Lake,46.416944,-92.716944,,,10735,Radiocarbon years BP,POPULUS,1,0.324675325,890,JACOBSN1
Jacobson Lake,46.416944,-92.716944,,,10735,Radiocarbon years BP,POPULUS,1,0.324675325,890,JACOBSN1
Joe Lake,66.766667,-157.216667,,,712,Radiocarbon years BP,POPULUS,1,0.302114804,10,JOELAKE
Joe Lake,66.766667,-157.216667,,,13990,Radiocarbon years BP,POPULUS,2,0.392927308,400,JOELAKE
Joe Lake,66.766667,-157.216667,,,30563,Radiocarbon years BP,POPULUS,1,0.198412698,590,JOELAKE
Mansell Pond,45.041667,-68.733333,,,3585,Radiocarbon years BP,POPULUS,1,0.096061479,866,MANSELL
Mansell Pond,45.041667,-68.733333,,,3982,Radiocarbon years BP,POPULUS,2,0.177541056,898,MANSELL
Mansell Pond,45.041667,-68.733333,,,4131,Radiocarbon years BP,POPULUS,1,0.091827365,910,MANSELL
Mansell Pond,45.041667,-68.733333,,,4230,Radiocarbon years BP,POPULUS,2,0.17520806,918,MANSELL
Mansell Pond,45.041667,-68.733333,,,4376,Radiocarbon years BP,POPULUS,2,0.178651184,926,MANSELL
Mansell Pond,45.041667,-68.733333,,,4758,Radiocarbon years BP,POPULUS,3,0.26929982,942,MANSELL
Mansell Pond,45.041667,-68.733333,,,4854,Radiocarbon years BP,POPULUS,3,0.258955546,946,MANSELL
Mansell Pond,45.041667,-68.733333,,,4950,Radiocarbon years BP,POPULUS,1,0.079239303,950,MANSELL
Mansell Pond,45.041667,-68.733333,,,5332,Radiocarbon years BP,POPULUS,2,0.152322925,966,MANSELL
Lake Minnie,47.244755,-95.007715,,,1,Radiocarbon years BP,POPULUS,4,1.108033241,1,MINNIEO
