siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
217,Lac des Atocas,45.543056,-73.311111,45.543056,45.543056,-73.311111,-73.311111,Vascular plants,Juglans nigra,1.0,NISP,pollen,,4070.0,,,Radiocarbon years BP,400.0,114.0,pollen,6/30/2007,473.0,0.211416490486
217,Lac des Atocas,45.543056,-73.311111,45.543056,45.543056,-73.311111,-73.311111,Vascular plants,Juglans nigra,1.0,NISP,pollen,,5590.0,,,Radiocarbon years BP,562.0,114.0,pollen,6/30/2007,642.0,0.155763239875
217,Lac des Atocas,45.543056,-73.311111,45.543056,45.543056,-73.311111,-73.311111,Vascular plants,Juglans nigra,1.0,NISP,pollen,,5746.0,,,Radiocarbon years BP,575.0,114.0,pollen,6/30/2007,422.0,0.236966824645
217,Lac des Atocas,45.543056,-73.311111,45.543056,45.543056,-73.311111,-73.311111,Vascular plants,Juglans nigra,4.0,NISP,pollen,,6044.0,,,Radiocarbon years BP,600.0,114.0,pollen,6/30/2007,827.0,0.483675937122
217,Lac des Atocas,45.543056,-73.311111,45.543056,45.543056,-73.311111,-73.311111,Vascular plants,Juglans nigra,1.0,NISP,pollen,,7293.0,,,Radiocarbon years BP,700.0,114.0,pollen,6/30/2007,1349.0,0.0741289844329
219,Axe Lake,45.38,-79.51,45.38,45.38,-79.51,-79.51,Vascular plants,Juglans nigra,1.0,NISP,pollen,,743.0,,,Radiocarbon years BP,60.0,323.0,pollen,6/30/2007,208.0,0.480769230769
229,Barchampe Lake,30.622222,-83.253889,30.622222,30.622222,-83.253889,-83.253889,Vascular plants,Juglans nigra,1.0,NISP,pollen,,62.0,,,Radiocarbon years BP,474.5,34.0,pollen,6/30/2007,374.0,0.267379679144
229,Barchampe Lake,30.622222,-83.253889,30.622222,30.622222,-83.253889,-83.253889,Vascular plants,Juglans nigra,1.0,NISP,pollen,,311.0,,,Radiocarbon years BP,499.5,34.0,pollen,6/30/2007,400.0,0.25
229,Barchampe Lake,30.622222,-83.253889,30.622222,30.622222,-83.253889,-83.253889,Vascular plants,Juglans nigra,1.0,NISP,pollen,,345.0,,,Radiocarbon years BP,502.0,34.0,pollen,6/30/2007,400.0,0.25
229,Barchampe Lake,30.622222,-83.253889,30.622222,30.622222,-83.253889,-83.253889,Vascular plants,Juglans nigra,1.0,NISP,pollen,,516.0,,,Radiocarbon years BP,514.5,34.0,pollen,6/30/2007,424.0,0.235849056604
232,Barry Lake,44.3,-77.916667,44.3,44.3,-77.916667,-77.916667,Vascular plants,Juglans nigra,1.0,NISP,pollen,,80.0,,,Radiocarbon years BP,30.0,167.0,pollen,6/30/2007,449.0,0.22271714922
232,Barry Lake,44.3,-77.916667,44.3,44.3,-77.916667,-77.916667,Vascular plants,Juglans nigra,1.0,NISP,pollen,,276.0,,,Radiocarbon years BP,50.0,167.0,pollen,6/30/2007,435.0,0.229885057471
