siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
167,Site 97 (Swain unpublished),43.78,-74.25,43.78,43.78,-74.25,-74.25,Vascular plants,Fraxinus pennsylvanica-type,5.0,NISP,pollen,,,,,,0.0,506.0,pollen surface sample,6/30/2007,,
168,Site 98 (Swain unpublished),44.08,-74.52,44.08,44.08,-74.52,-74.52,Vascular plants,Fraxinus pennsylvanica-type,4.0,NISP,pollen,,,,,,0.0,535.0,pollen surface sample,6/30/2007,,
169,Site 99 (Swain unpublished),43.38,-74.3,43.38,43.38,-74.3,-74.3,Vascular plants,Fraxinus pennsylvanica-type,5.0,NISP,pollen,,,,,,0.0,299.0,pollen surface sample,6/30/2007,,
170,Site 100 (Swain unpublished),43.92,-73.7,43.92,43.92,-73.7,-73.7,Vascular plants,Fraxinus pennsylvanica-type,1.0,NISP,pollen,,,,,,0.0,360.0,pollen surface sample,6/30/2007,,
172,Site 102 (Swain unpublished),43.02,-72.15,43.02,43.02,-72.15,-72.15,Vascular plants,Fraxinus pennsylvanica-type,6.0,NISP,pollen,,,,,,0.0,389.0,pollen surface sample,6/30/2007,,
178,Site 108 (Swain unpublished),41.77,-76.58,41.77,41.77,-76.58,-76.58,Vascular plants,Fraxinus pennsylvanica-type,6.0,NISP,pollen,,,,,,0.0,399.0,pollen surface sample,6/30/2007,,
180,Site 110 (Swain unpublished),45.953333,-75.87,45.953333,45.953333,-75.87,-75.87,Vascular plants,Fraxinus pennsylvanica-type,8.0,NISP,pollen,,,,,,0.0,503.0,pollen surface sample,6/30/2007,,
181,Site 111 (Swain unpublished),41.9,-75.32,41.9,41.9,-75.32,-75.32,Vascular plants,Fraxinus pennsylvanica-type,5.0,NISP,pollen,,,,,,0.0,413.0,pollen surface sample,6/30/2007,,
182,Site 112 (Swain unpublished),46.62,-68.02,46.62,46.62,-68.02,-68.02,Vascular plants,Fraxinus pennsylvanica-type,5.0,NISP,pollen,,,,,,0.0,158.0,pollen surface sample,6/30/2007,,
191,Site 121 (Swain unpublished),41.88,-74.08,41.88,41.88,-74.08,-74.08,Vascular plants,Fraxinus pennsylvanica-type,13.0,NISP,pollen,,,,,,0.0,61.0,pollen surface sample,6/30/2007,,
