SiteName,Latitude,Longitude,ageYounger,AgeOlder,Age,AgeType,Taxon,Value,Pct,Depth,Handle
L'Anse aux Meadows Site,51.573333,-55.55,,,1850,Radiocarbon years BP,ASTERX,32,5.663716814,53,LAN17
L'Anse aux Meadows Site,51.573333,-55.55,,,1877,Radiocarbon years BP,ASTERX,17,4.218362283,54,LAN17
Lateral Pond,65.942222,-135.514167,,,15196,Radiocarbon years BP,ASTERX,1,0.179533214,272,LATPOND
Lateral Pond,65.942222,-135.514167,,,15231,Radiocarbon years BP,ASTERX,1,0.191570881,276,LATPOND
Lateral Pond,65.942222,-135.514167,,,15320,Radiocarbon years BP,ASTERX,4,0.854700855,286,LATPOND
Leading Tickles,49.471389,-55.473056,,,1163,Radiocarbon years BP,ASTERX,4,1.086956522,60,LEADINGT
Leading Tickles,49.471389,-55.473056,,,1960,Radiocarbon years BP,ASTERX,1,0.323624595,100,LEADINGT
Leading Tickles,49.471389,-55.473056,,,3154,Radiocarbon years BP,ASTERX,1,0.314465409,160,LEADINGT
Leading Tickles,49.471389,-55.473056,,,4150,Radiocarbon years BP,ASTERX,3,0.854700855,210,LEADINGT
Leading Tickles,49.471389,-55.473056,,,4440,Radiocarbon years BP,ASTERX,2,0.625,220,LEADINGT
Leading Tickles,49.471389,-55.473056,,,5080,Radiocarbon years BP,ASTERX,1,0.251256281,240,LEADINGT
Leading Tickles,49.471389,-55.473056,,,5400,Radiocarbon years BP,ASTERX,2,0.307692308,250,LEADINGT
Leading Tickles,49.471389,-55.473056,,,7622,Radiocarbon years BP,ASTERX,1,0.297619048,320,LEADINGT
Leading Tickles,49.471389,-55.473056,,,7938,Radiocarbon years BP,ASTERX,1,0.114942529,330,LEADINGT
Leading Tickles,49.471389,-55.473056,,,8255,Radiocarbon years BP,ASTERX,2,0.470588235,340,LEADINGT
Leading Tickles,49.471389,-55.473056,,,8571,Radiocarbon years BP,ASTERX,1,0.215053763,350,LEADINGT
Leading Tickles,49.471389,-55.473056,,,9046,Radiocarbon years BP,ASTERX,3,0.779220779,365,LEADINGT
Leading Tickles,49.471389,-55.473056,,,9204,Radiocarbon years BP,ASTERX,1,0.243902439,370,LEADINGT
Leading Tickles,49.471389,-55.473056,,,9682,Radiocarbon years BP,ASTERX,1,0.284090909,385,LEADINGT
Leading Tickles,49.471389,-55.473056,,,10009,Radiocarbon years BP,ASTERX,1,0.302114804,395,LEADINGT
Leading Tickles,49.471389,-55.473056,,,10336,Radiocarbon years BP,ASTERX,3,0.94637224,405,LEADINGT
Leading Tickles,49.471389,-55.473056,,,10886,Radiocarbon years BP,ASTERX,2,1.754385965,414,LEADINGT
Leading Tickles,49.471389,-55.473056,,,10982,Radiocarbon years BP,ASTERX,3,2.083333333,415,LEADINGT
Leading Tickles,49.471389,-55.473056,,,11079,Radiocarbon years BP,ASTERX,6,3.10880829,416,LEADINGT
Leading Tickles,49.471389,-55.473056,,,11464,Radiocarbon years BP,ASTERX,2,1.923076923,420,LEADINGT
Leading Tickles,49.471389,-55.473056,13460,14445,13958,Calibrated Radiocarbon Years BP (Blois),ASTERX,4,2.75862069,422.5,LEADINGT
Leading Tickles,49.471389,-55.473056,,,11946,Radiocarbon years BP,ASTERX,7,5.34351145,425,LEADINGT
Leading Tickles,49.471389,-55.473056,13981,15228,14605,Calibrated Radiocarbon Years BP (Blois),ASTERX,2,1.515151515,427.5,LEADINGT
Leading Tickles,49.471389,-55.473056,,,12429,Radiocarbon years BP,ASTERX,4,3.773584906,430,LEADINGT
Leading Tickles,49.471389,-55.473056,14474,16023,15252,Calibrated Radiocarbon Years BP (Blois),ASTERX,4,4,432.5,LEADINGT
Little Lake (CA:Nova Scotia),44.668056,-63.938889,,,10186,Radiocarbon years BP,ASTERX,2,0.724637681,725,LLAKE
Little Lake (CA:Nova Scotia),44.668056,-63.938889,,,10244,Radiocarbon years BP,ASTERX,5,1.602564103,729,LLAKE
Little Lake (CA:Nova Scotia),44.668056,-63.938889,,,10507,Radiocarbon years BP,ASTERX,7,2.430555556,747,LLAKE
Little Lake (CA:Nova Scotia),44.668056,-63.938889,,,10522,Radiocarbon years BP,ASTERX,3,1.5625,748,LLAKE
Little Lake (CA:Nova Scotia),44.668056,-63.938889,,,10536,Radiocarbon years BP,ASTERX,5,2.293577982,749,LLAKE
Long Lake (CA:Nunavut),62.633333,-101.233333,,,708,Radiocarbon years BP,ASTERX,1,0.294117647,7,LONG
Long Lake (CA:Nunavut),62.633333,-101.233333,,,4105,Radiocarbon years BP,ASTERX,1,0.305810398,49,LONG
M Lake,68.266667,-133.466667,,,11585,Radiocarbon years BP,ASTERX,7,4.166666667,240,MARIA
Marion Lake (CA:British Columbia),49.308333,-122.547222,,,4533,Radiocarbon years BP,ASTERX,3,0.322580645,405,MARION
Marion Lake (CA:British Columbia),49.308333,-122.547222,,,5838,Radiocarbon years BP,ASTERX,1,0.289017341,525,MARION
Marion Lake (CA:British Columbia),49.308333,-122.547222,,,6412,Radiocarbon years BP,ASTERX,1,0.162601626,567.5,MARION
Marion Lake (CA:British Columbia),49.308333,-122.547222,,,6546,Radiocarbon years BP,ASTERX,2,0.369685767,577.5,MARION
Marion Lake (CA:British Columbia),49.308333,-122.547222,,,6749,Radiocarbon years BP,ASTERX,2,0.396039604,592.5,MARION
Marion Lake (CA:British Columbia),49.308333,-122.547222,,,7238,Radiocarbon years BP,ASTERX,1,0.24691358,650,MARION
Marion Lake (CA:British Columbia),49.308333,-122.547222,,,7315,Radiocarbon years BP,ASTERX,1,0.162337662,660,MARION
Marion Lake (CA:British Columbia),49.308333,-122.547222,,,7470,Radiocarbon years BP,ASTERX,1,0.145137881,680,MARION
Marion Lake (CA:British Columbia),49.308333,-122.547222,,,9033,Radiocarbon years BP,ASTERX,4,0.808080808,750,MARION
Marion Lake (CA:British Columbia),49.308333,-122.547222,,,9661,Radiocarbon years BP,ASTERX,1,0.210526316,771.5,MARION
Marion Lake (CA:British Columbia),49.308333,-122.547222,,,10421,Radiocarbon years BP,ASTERX,1,0.256410256,797.5,MARION
Marion Lake (CA:British Columbia),49.308333,-122.547222,,,10567,Radiocarbon years BP,ASTERX,1,0.282485876,802.5,MARION
Marion Lake (CA:British Columbia),49.308333,-122.547222,,,11006,Radiocarbon years BP,ASTERX,3,0.500834725,817.5,MARION
Marion Lake (CA:British Columbia),49.308333,-122.547222,,,11298,Radiocarbon years BP,ASTERX,1,0.138888889,827.5,MARION
Marion Lake (CA:British Columbia),49.308333,-122.547222,,,11590,Radiocarbon years BP,ASTERX,2,0.293255132,837.5,MARION
Marion Lake (CA:British Columbia),49.308333,-122.547222,,,12613,Radiocarbon years BP,ASTERX,2,0.364298725,872.5,MARION
Lac Martyne,56.783333,-64.833333,,,420,Radiocarbon years BP,ASTERX,1,0.302114804,20,MARTYNE
Lac Martyne,56.783333,-64.833333,,,821,Radiocarbon years BP,ASTERX,1,0.3003003,40,MARTYNE
Lac Martyne,56.783333,-64.833333,,,1222,Radiocarbon years BP,ASTERX,1,0.295857988,60,MARTYNE
Lac Martyne,56.783333,-64.833333,,,1623,Radiocarbon years BP,ASTERX,1,0.325732899,80,MARTYNE
Lac Martyne,56.783333,-64.833333,,,4503,Radiocarbon years BP,ASTERX,1,0.294985251,200,MARTYNE
Lac Martyne,56.783333,-64.833333,,,6196,Radiocarbon years BP,ASTERX,3,0.906344411,270,MARTYNE
Lac Martyne,56.783333,-64.833333,,,6317,Radiocarbon years BP,ASTERX,3,0.898203593,275,MARTYNE
Lac Martyne,56.783333,-64.833333,,,6437,Radiocarbon years BP,ASTERX,4,1.328903654,280,MARTYNE
Lac Martyne,56.783333,-64.833333,,,6678,Radiocarbon years BP,ASTERX,2,0.62305296,290,MARTYNE
Sud du Lac du Noyer,46.787778,-72.837778,,,10135,Radiocarbon years BP,ASTERX,1,0.194552529,460,MAU5
Sud du Lac du Noyer,46.787778,-72.837778,,,10393,Radiocarbon years BP,ASTERX,1,0.240963855,465,MAU5
McCarston's Lake,45.05,-80.09,,,-28,Radiocarbon years BP,ASTERX,1,0.332225914,1,MCCAR
McCarston's Lake,45.05,-80.09,,,714,Radiocarbon years BP,ASTERX,1,0.334448161,180,MCCAR
McLaughlan Lake,45.363333,-76.554167,,,10000,Radiocarbon years BP,ASTERX,1,0.462962963,1144,MCLAUGHL
McLaughlan Lake,45.363333,-76.554167,,,10297,Radiocarbon years BP,ASTERX,3,1.694915254,1155,MCLAUGHL
Moraine Lake,52.266667,-58.05,,,1667,Radiocarbon years BP,ASTERX,1,0.149925037,22,MORAINE
Mordsger Lake,51.383333,-94.25,,,494,Radiocarbon years BP,ASTERX,1,0.333333333,10,MORDSGER
Mordsger Lake,51.383333,-94.25,,,2592,Radiocarbon years BP,ASTERX,1,0.331125828,50,MORDSGER
Mordsger Lake,51.383333,-94.25,,,3640,Radiocarbon years BP,ASTERX,1,0.333333333,70,MORDSGER
Mordsger Lake,51.383333,-94.25,,,4165,Radiocarbon years BP,ASTERX,2,0.666666667,80,MORDSGER
Mordsger Lake,51.383333,-94.25,,,4689,Radiocarbon years BP,ASTERX,1,0.332225914,90,MORDSGER
Mordsger Lake,51.383333,-94.25,,,6103,Radiocarbon years BP,ASTERX,2,0.662251656,120,MORDSGER
Mordsger Lake,51.383333,-94.25,,,6310,Radiocarbon years BP,ASTERX,1,0.332225914,130,MORDSGER
Mordsger Lake,51.383333,-94.25,,,6517,Radiocarbon years BP,ASTERX,1,0.332225914,140,MORDSGER
Mordsger Lake,51.383333,-94.25,,,6724,Radiocarbon years BP,ASTERX,2,0.664451827,150,MORDSGER
Mordsger Lake,51.383333,-94.25,,,6931,Radiocarbon years BP,ASTERX,3,0.996677741,160,MORDSGER
Mordsger Lake,51.383333,-94.25,,,7138,Radiocarbon years BP,ASTERX,3,0.996677741,170,MORDSGER
Mordsger Lake,51.383333,-94.25,,,7552,Radiocarbon years BP,ASTERX,3,0.986842105,190,MORDSGER
Mordsger Lake,51.383333,-94.25,,,7966,Radiocarbon years BP,ASTERX,1,0.331125828,210,MORDSGER
Mordsger Lake,51.383333,-94.25,,,8379,Radiocarbon years BP,ASTERX,4,1.333333333,230,MORDSGER
Mordsger Lake,51.383333,-94.25,,,8586,Radiocarbon years BP,ASTERX,2,0.664451827,240,MORDSGER
Mordsger Lake,51.383333,-94.25,,,8793,Radiocarbon years BP,ASTERX,3,0.996677741,250,MORDSGER
Mordsger Lake,51.383333,-94.25,,,9000,Radiocarbon years BP,ASTERX,3,0.99009901,260,MORDSGER
Mordsger Lake,51.383333,-94.25,,,9103,Radiocarbon years BP,ASTERX,3,0.996677741,265,MORDSGER
Mordsger Lake,51.383333,-94.25,,,9207,Radiocarbon years BP,ASTERX,1,0.331125828,270,MORDSGER
Mordsger Lake,51.383333,-94.25,,,9310,Radiocarbon years BP,ASTERX,2,0.662251656,275,MORDSGER
Natla Bog,63.016667,-128.8,,,5834,Radiocarbon years BP,ASTERX,1,0.287356322,120,NATLA
Oliver Pond,48.422222,-89.323889,,,752,Radiocarbon years BP,ASTERX,2,0.649350649,30,OLIVER
Oliver Pond,48.422222,-89.323889,,,7368,Radiocarbon years BP,ASTERX,1,0.333333333,180,OLIVER
Oliver Pond,48.422222,-89.323889,,,7578,Radiocarbon years BP,ASTERX,1,0.331125828,185,OLIVER
Lac Ouellet,47.532778,-68.943889,,,6107,Radiocarbon years BP,ASTERX,1,0.101626016,244,OUEL
Lac Ouellet,47.532778,-68.943889,,,8896,Radiocarbon years BP,ASTERX,2,0.330033003,344,OUEL
Lac Ouellet,47.532778,-68.943889,,,9225,Radiocarbon years BP,ASTERX,1,0.207900208,354,OUEL
Lac Ouellet,47.532778,-68.943889,,,9885,Radiocarbon years BP,ASTERX,1,0.172413793,374,OUEL
Lac Ouellet,47.532778,-68.943889,,,10784,Radiocarbon years BP,ASTERX,4,0.819672131,414,OUEL
Lac Ouellet,47.532778,-68.943889,,,10880,Radiocarbon years BP,ASTERX,3,0.530973451,424,OUEL
Lac Ouellet,47.532778,-68.943889,,,10977,Radiocarbon years BP,ASTERX,10,2.409638554,434,OUEL
Lac Ouellet,47.532778,-68.943889,,,11073,Radiocarbon years BP,ASTERX,26,5.306122449,444,OUEL
Lac Ouellet,47.532778,-68.943889,,,11170,Radiocarbon years BP,ASTERX,37,5.339105339,454,OUEL
Lac Ouellet,47.532778,-68.943889,,,11266,Radiocarbon years BP,ASTERX,25,5.307855626,464,OUEL
Lac Ouellet,47.532778,-68.943889,,,11421,Radiocarbon years BP,ASTERX,2,0.588235294,480,OUEL
Parkhill Creek,43.18,-81.75,,,10066,Radiocarbon years BP,ASTERX,2,1.639344262,470,PARKHILL
Parkhill Creek,43.18,-81.75,,,10145,Radiocarbon years BP,ASTERX,2,0.630914826,500,PARKHILL
Parkhill Creek,43.18,-81.75,,,10198,Radiocarbon years BP,ASTERX,1,0.847457627,520,PARKHILL
Parkhill Creek,43.18,-81.75,,,10356,Radiocarbon years BP,ASTERX,1,0.884955752,580,PARKHILL
Parkhill Creek,43.18,-81.75,,,10672,Radiocarbon years BP,ASTERX,1,0.862068966,700,PARKHILL
Pass Lake,48.56,-88.74,,,3796,Radiocarbon years BP,ASTERX,2,0.56022409,150,PASSLAKE
Pass Lake,48.56,-88.74,,,4051,Radiocarbon years BP,ASTERX,2,0.574712644,160,PASSLAKE
Pass Lake,48.56,-88.74,,,4306,Radiocarbon years BP,ASTERX,2,0.609756098,170,PASSLAKE
Pass Lake,48.56,-88.74,,,4560,Radiocarbon years BP,ASTERX,2,0.543478261,180,PASSLAKE
Pass Lake,48.56,-88.74,,,4815,Radiocarbon years BP,ASTERX,2,0.539083558,190,PASSLAKE
Pass Lake,48.56,-88.74,,,4943,Radiocarbon years BP,ASTERX,1,0.280898876,195,PASSLAKE
Pass Lake,48.56,-88.74,,,5070,Radiocarbon years BP,ASTERX,1,0.294117647,200,PASSLAKE
Pass Lake,48.56,-88.74,,,5817,Radiocarbon years BP,ASTERX,2,0.550964187,205,PASSLAKE
Pass Lake,48.56,-88.74,,,7620,Radiocarbon years BP,ASTERX,1,0.27700831,220,PASSLAKE
Pass Lake,48.56,-88.74,,,7930,Radiocarbon years BP,ASTERX,2,0.579710145,225,PASSLAKE
Pass Lake,48.56,-88.74,,,8240,Radiocarbon years BP,ASTERX,1,0.281690141,230,PASSLAKE
Pass Lake,48.56,-88.74,,,8549,Radiocarbon years BP,ASTERX,1,0.288184438,235,PASSLAKE
Pass Lake,48.56,-88.74,,,9169,Radiocarbon years BP,ASTERX,1,0.303951368,245,PASSLAKE
Pass Lake,48.56,-88.74,,,9241,Radiocarbon years BP,ASTERX,2,0.600600601,255,PASSLAKE
Pass Lake,48.56,-88.74,,,9263,Radiocarbon years BP,ASTERX,3,0.895522388,260,PASSLAKE
Pass Lake,48.56,-88.74,,,9306,Radiocarbon years BP,ASTERX,1,0.304878049,270,PASSLAKE
Pass Lake,48.56,-88.74,,,9393,Radiocarbon years BP,ASTERX,1,0.295857988,290,PASSLAKE
Lac Patricia,56.67,-64.68,,,-3,Radiocarbon years BP,ASTERX,1,0.308641975,1,PATRICIA
Lac Patricia,56.67,-64.68,,,238,Radiocarbon years BP,ASTERX,7,2.121212121,10,PATRICIA
Lac Patricia,56.67,-64.68,,,372,Radiocarbon years BP,ASTERX,2,0.619195046,15,PATRICIA
Lac Patricia,56.67,-64.68,,,774,Radiocarbon years BP,ASTERX,2,0.598802395,30,PATRICIA
Lac Patricia,56.67,-64.68,,,907,Radiocarbon years BP,ASTERX,1,0.275482094,35,PATRICIA
Lac Patricia,56.67,-64.68,,,1175,Radiocarbon years BP,ASTERX,1,0.268096515,45,PATRICIA
Lac Patricia,56.67,-64.68,,,1577,Radiocarbon years BP,ASTERX,1,0.303951368,60,PATRICIA
Lac Patricia,56.67,-64.68,,,2246,Radiocarbon years BP,ASTERX,1,0.31152648,85,PATRICIA
Lac Patricia,56.67,-64.68,,,2380,Radiocarbon years BP,ASTERX,1,0.27173913,90,PATRICIA
Lac Patricia,56.67,-64.68,,,2648,Radiocarbon years BP,ASTERX,1,0.278551532,100,PATRICIA
Lac Patricia,56.67,-64.68,,,2916,Radiocarbon years BP,ASTERX,2,0.617283951,110,PATRICIA
Lac Patricia,56.67,-64.68,,,3050,Radiocarbon years BP,ASTERX,1,0.303951368,115,PATRICIA
Lac Patricia,56.67,-64.68,,,4103,Radiocarbon years BP,ASTERX,1,0.294985251,150,PATRICIA
Lac Patricia,56.67,-64.68,,,4554,Radiocarbon years BP,ASTERX,1,0.284090909,165,PATRICIA
Lac Patricia,56.67,-64.68,,,4855,Radiocarbon years BP,ASTERX,1,0.305810398,175,PATRICIA
Lac Patricia,56.67,-64.68,,,5306,Radiocarbon years BP,ASTERX,1,0.298507463,190,PATRICIA
Peatsah Section,43.33,-79.82,,,6381,Radiocarbon years BP,ASTERX,1,1,3,PEATSAH
Peatsah Section,43.33,-79.82,,,10466,Radiocarbon years BP,ASTERX,1,0.333333333,75,PEATSAH
Peatsah Section,43.33,-79.82,,,11317,Radiocarbon years BP,ASTERX,7,2.325581395,90,PEATSAH
Peatsah Section,43.33,-79.82,,,11828,Radiocarbon years BP,ASTERX,2,0.67114094,99,PEATSAH
Perch Lake,46.03,-77.34,-19,46,4,Calibrated radiocarbon years BP,ASTERX,1,0.304878049,4,PERCHON
Perch Lake,46.03,-77.34,-18,103,24,Calibrated radiocarbon years BP,ASTERX,1,0.299401198,7.5,PERCHON
Perch Lake,46.03,-77.34,3,200,81,Calibrated radiocarbon years BP,ASTERX,1,0.328947368,17.5,PERCHON
Perch Lake,46.03,-77.34,24,242,110,Calibrated radiocarbon years BP,ASTERX,1,0.320512821,22.5,PERCHON
Perch Lake,46.03,-77.34,45,280,140,Calibrated radiocarbon years BP,ASTERX,1,0.275482094,27.5,PERCHON
Perch Lake,46.03,-77.34,922,1446,1186,Calibrated radiocarbon years BP,ASTERX,1,0.19193858,102.5,PERCHON
Perch Lake,46.03,-77.34,1538,2331,1927,Calibrated radiocarbon years BP,ASTERX,1,0.35971223,155.5,PERCHON
Perch Lake,46.03,-77.34,1663,2469,2067,Calibrated radiocarbon years BP,ASTERX,1,0.334448161,165.5,PERCHON
Perch Lake,46.03,-77.34,1811,2603,2209,Calibrated radiocarbon years BP,ASTERX,1,0.306748466,175.5,PERCHON
Perch Lake,46.03,-77.34,1952,2725,2336,Calibrated radiocarbon years BP,ASTERX,1,0.285714286,184.5,PERCHON
Perch Lake,46.03,-77.34,7264,8607,7927,Calibrated radiocarbon years BP,ASTERX,2,0.574712644,465.5,PERCHON
Perch Lake,46.03,-77.34,7472,8810,8145,Calibrated radiocarbon years BP,ASTERX,1,0.27173913,475.5,PERCHON
Perch Lake,46.03,-77.34,7704,9019,8366,Calibrated radiocarbon years BP,ASTERX,3,0.742574257,485.5,PERCHON
Perch Lake,46.03,-77.34,8278,9475,8879,Calibrated radiocarbon years BP,ASTERX,1,0.280112045,508.5,PERCHON
Perch Lake,46.03,-77.34,8935,10150,9549,Calibrated radiocarbon years BP,ASTERX,1,0.23923445,535.5,PERCHON
Perch Lake,46.03,-77.34,9718,10860,10279,Calibrated radiocarbon years BP,ASTERX,1,0.257069409,565.5,PERCHON
Perch Lake,46.03,-77.34,10101,11403,10729,Calibrated radiocarbon years BP,ASTERX,1,0.274725275,585.5,PERCHON
Perch Lake,46.03,-77.34,10354,11705,11005,Calibrated radiocarbon years BP,ASTERX,3,0.831024931,597.5,PERCHON
Perch Lake,46.03,-77.34,10300,11627,10936,Calibrated radiocarbon years BP,ASTERX,2,0.507614213,604.5,PERCHON
Perch Lake,51.651389,-100.898889,,,1210,Radiocarbon years BP,ASTERX,5,1.035196687,120,PERCHDUC
Perch Lake,51.651389,-100.898889,,,2463,Radiocarbon years BP,ASTERX,1,0.332225914,225,PERCHDUC
Pink Lake,45.469444,-75.808333,,,49,Radiocarbon years BP,ASTERX,1,0.309597523,5,PINKLAKE
Pink Lake,45.469444,-75.808333,,,805,Radiocarbon years BP,ASTERX,1,0.295857988,40,PINKLAKE
Pink Lake,45.469444,-75.808333,,,3718,Radiocarbon years BP,ASTERX,1,0.163934426,150,PINKLAKE
Pink Lake,45.469444,-75.808333,,,10494,Radiocarbon years BP,ASTERX,2,0.662251656,295,PINKLAKE
Pink Lake,45.469444,-75.808333,,,10863,Radiocarbon years BP,ASTERX,3,1.19047619,302,PINKLAKE
Pink Lake,45.469444,-75.808333,,,11284,Radiocarbon years BP,ASTERX,1,0.490196078,310,PINKLAKE
Pink Lake,45.469444,-75.808333,,,11811,Radiocarbon years BP,ASTERX,3,1.363636364,320,PINKLAKE
Porqui Pond,44.93,-79.78,,,10080,Radiocarbon years BP,ASTERX,2,2,630,PORQUI2
Porqui Pond,44.93,-79.78,,,10239,Radiocarbon years BP,ASTERX,1,1,650,PORQUI2
Porqui Pond,44.93,-79.78,,,10398,Radiocarbon years BP,ASTERX,2,1.98019802,670,PORQUI2
Porqui Pond,44.93,-79.78,,,12546,Radiocarbon years BP,ASTERX,1,1,940,PORQUI2
Portage Bog,46.673611,-64.075,,,4016,Radiocarbon years BP,ASTERX,2,0.913242009,450,PORTAGEP
Point Escuminac,47.075,-64.8,,,7709,Radiocarbon years BP,ASTERX,4,0.711743772,410,PTESCUMI
Point Escuminac,47.075,-64.8,,,9025,Radiocarbon years BP,ASTERX,1,0.456621005,450,PTESCUMI
Point Escuminac,47.075,-64.8,,,9638,Radiocarbon years BP,ASTERX,3,0.980392157,470,PTESCUMI
Point Escuminac,47.075,-64.8,,,9781,Radiocarbon years BP,ASTERX,4,1.012658228,475,PTESCUMI
Reindeer Lake,69.116667,-132.166667,,,0,Radiocarbon years BP,ASTERX,1,0.30816641,0,REINDEER
Reindeer Lake,69.116667,-132.166667,,,7976,Radiocarbon years BP,ASTERX,1,0.326797386,140,REINDEER
Reindeer Lake,69.116667,-132.166667,,,9985,Radiocarbon years BP,ASTERX,1,0.327868852,160,REINDEER
Reindeer Lake,69.116667,-132.166667,,,11993,Radiocarbon years BP,ASTERX,2,0.668896321,180,REINDEER
Reindeer Lake,69.116667,-132.166667,,,12998,Radiocarbon years BP,ASTERX,1,0.325732899,190,REINDEER
Reindeer Lake,69.116667,-132.166667,,,14264,Radiocarbon years BP,ASTERX,1,0.647249191,220,REINDEER
Reindeer Lake,69.116667,-132.166667,,,14875,Radiocarbon years BP,ASTERX,1,0.743494424,240,REINDEER
R Lake,54.305556,-84.558333,,,1553,Radiocarbon years BP,ASTERX,2,0.600600601,100,RILEY
R Lake,54.305556,-84.558333,,,1724,Radiocarbon years BP,ASTERX,2,0.595238095,110,RILEY
R Lake,54.305556,-84.558333,,,1895,Radiocarbon years BP,ASTERX,1,0.3003003,120,RILEY
R Lake,54.305556,-84.558333,,,2066,Radiocarbon years BP,ASTERX,2,0.607902736,130,RILEY
R Lake,54.305556,-84.558333,,,2237,Radiocarbon years BP,ASTERX,1,0.296735905,140,RILEY
R Lake,54.305556,-84.558333,,,2408,Radiocarbon years BP,ASTERX,1,0.278551532,150,RILEY
R Lake,54.305556,-84.558333,,,3414,Radiocarbon years BP,ASTERX,3,0.909090909,200,RILEY
R Lake,54.305556,-84.558333,,,4123,Radiocarbon years BP,ASTERX,1,0.314465409,230,RILEY
R Lake,54.305556,-84.558333,,,4360,Radiocarbon years BP,ASTERX,2,0.578034682,240,RILEY
R Lake,54.305556,-84.558333,,,6016,Radiocarbon years BP,ASTERX,1,0.3125,310,RILEY
Rose Swamp,44.18,-79.44,,,-28,Radiocarbon years BP,ASTERX,2,0.709219858,1,ROSE1
Rose Swamp,44.18,-79.44,,,8947,Radiocarbon years BP,ASTERX,1,0.331125828,175,ROSE1
Rose Swamp,44.18,-79.44,,,9968,Radiocarbon years BP,ASTERX,7,2.265372168,215,ROSE1
Rose Swamp,44.18,-79.44,,,10478,Radiocarbon years BP,ASTERX,1,0.279329609,235,ROSE1
Rose Swamp,44.18,-79.44,,,10734,Radiocarbon years BP,ASTERX,2,0.680272109,245,ROSE1
Rostock Mammoth Site,43.5,-81,,,9902,Radiocarbon years BP,ASTERX,2,0.660066007,1,ROSTOCK1
Rostock Mammoth Site,43.5,-81,,,10178,Radiocarbon years BP,ASTERX,2,0.662251656,10,ROSTOCK1
Rostock Mammoth Site,43.5,-81,,,10331,Radiocarbon years BP,ASTERX,1,0.320512821,15,ROSTOCK1
Rostock Mammoth Site,43.5,-81,,,10484,Radiocarbon years BP,ASTERX,3,0.996677741,20,ROSTOCK1
Rostock Mammoth Site,43.5,-81,,,10637,Radiocarbon years BP,ASTERX,1,0.333333333,25,ROSTOCK1
Rostock Mammoth Site,43.5,-81,,,10790,Radiocarbon years BP,ASTERX,1,0.331125828,30,ROSTOCK1
Rostock Mammoth Site,43.5,-81,,,10943,Radiocarbon years BP,ASTERX,1,0.326797386,35,ROSTOCK1
Rostock Mammoth Site,43.5,-81,,,11096,Radiocarbon years BP,ASTERX,1,0.319488818,40,ROSTOCK1
Rostock Mammoth Site,43.5,-81,,,11249,Radiocarbon years BP,ASTERX,2,0.64516129,45,ROSTOCK1
Rostock Mammoth Site,43.5,-81,,,11402,Radiocarbon years BP,ASTERX,5,1.547987616,50,ROSTOCK1
Rostock Mammoth Site,43.5,-81,,,11708,Radiocarbon years BP,ASTERX,2,0.621118012,60,ROSTOCK1
Rostock Mammoth Site,43.5,-81,,,11861,Radiocarbon years BP,ASTERX,5,1.572327044,65,ROSTOCK1
Rostock Mammoth Site,43.5,-81,,,12014,Radiocarbon years BP,ASTERX,4,1.25,70,ROSTOCK1
Rostock Mammoth Site,43.5,-81,,,12167,Radiocarbon years BP,ASTERX,5,1.543209877,75,ROSTOCK1
Rostock Mammoth Site,43.5,-81,,,12320,Radiocarbon years BP,ASTERX,6,1.801801802,80,ROSTOCK1
Rostock Mammoth Site,43.5,-81,,,12473,Radiocarbon years BP,ASTERX,2,0.617283951,85,ROSTOCK1
Rostock Mammoth Site,43.5,-81,,,12627,Radiocarbon years BP,ASTERX,5,1.577287066,90,ROSTOCK1
Rostock Mammoth Site,43.5,-81,,,12780,Radiocarbon years BP,ASTERX,1,0.315457413,95,ROSTOCK1
Rostock Mammoth Site,43.5,-81,,,12933,Radiocarbon years BP,ASTERX,1,0.332225914,100,ROSTOCK1
Rostock Mammoth Site,43.5,-81,,,13086,Radiocarbon years BP,ASTERX,1,1,105,ROSTOCK1
Rostock Mammoth Site,43.5,-81,,,13239,Radiocarbon years BP,ASTERX,2,2,110,ROSTOCK1
Rostock Mammoth Site,43.5,-81,,,14157,Radiocarbon years BP,ASTERX,1,1,140,ROSTOCK1
Rostock Mammoth Site,43.5,-81,,,14463,Radiocarbon years BP,ASTERX,1,0.980392157,150,ROSTOCK1
Rostock Mammoth Site,43.5,-81,,,14769,Radiocarbon years BP,ASTERX,1,0.99009901,160,ROSTOCK1
Rostock Mammoth Site,43.5,-81,,,15075,Radiocarbon years BP,ASTERX,1,1.01010101,170,ROSTOCK1
Rostock Mammoth Site,43.5,-81,,,15381,Radiocarbon years BP,ASTERX,1,1,180,ROSTOCK1
Rostock Mammoth Site,43.5,-81,,,15687,Radiocarbon years BP,ASTERX,2,2,190,ROSTOCK1
Rostock Mammoth Site,43.5,-81,,,15993,Radiocarbon years BP,ASTERX,1,0.909090909,200,ROSTOCK1
Lac au Sable,51.4,-66.216667,,,3994,Radiocarbon years BP,ASTERX,1,0.242130751,868,SABLE
Lac au Sable,51.4,-66.216667,,,6345,Radiocarbon years BP,ASTERX,1,0.208333333,938,SABLE
Lac au Sable,51.4,-66.216667,,,6757,Radiocarbon years BP,ASTERX,3,1.02739726,948,SABLE
Lac aux Quenouilles,46.171944,-74.395833,,,3768,Radiocarbon years BP,ASTERX,1,0.173611111,375,SAV2
