SiteName,Latitude,Longitude,ageYounger,AgeOlder,Age,AgeType,Taxon,Value,Pct,Depth,Handle
Moraine Lake,71.86,-124.47,208,1272,672,Calibrated radiocarbon years BP,ALNUSX,31,10.19736842,20,MS-74-11
Moraine Lake,71.86,-124.47,337,1497,862,Calibrated radiocarbon years BP,ALNUSX,30,9.933774834,25,MS-74-11
Moraine Lake,71.86,-124.47,470,1733,1053,Calibrated radiocarbon years BP,ALNUSX,13,4.333333333,30,MS-74-11
Moraine Lake,71.86,-124.47,621,1934,1244,Calibrated radiocarbon years BP,ALNUSX,18,5.960264901,35,MS-74-11
Moraine Lake,71.86,-124.47,790,2144,1435,Calibrated radiocarbon years BP,ALNUSX,16,4.984423676,40,MS-74-11
Moraine Lake,71.86,-124.47,959,2335,1622,Calibrated radiocarbon years BP,ALNUSX,17,5.182926829,45,MS-74-11
Moraine Lake,71.86,-124.47,1131,2509,1811,Calibrated radiocarbon years BP,ALNUSX,18,5.487804878,50,MS-74-11
Moraine Lake,71.86,-124.47,1315,2698,2000,Calibrated radiocarbon years BP,ALNUSX,21,6.481481481,55,MS-74-11
Moraine Lake,71.86,-124.47,1498,2898,2190,Calibrated radiocarbon years BP,ALNUSX,18,5.769230769,60,MS-74-11
Moraine Lake,71.86,-124.47,1692,3065,2383,Calibrated radiocarbon years BP,ALNUSX,19,5.919003115,65,MS-74-11
Moraine Lake,71.86,-124.47,1910,3255,2574,Calibrated radiocarbon years BP,ALNUSX,31,9.253731343,70,MS-74-11
Moraine Lake,71.86,-124.47,2129,3429,2762,Calibrated radiocarbon years BP,ALNUSX,32,9.275362319,75,MS-74-11
Moraine Lake,71.86,-124.47,2359,3596,2950,Calibrated radiocarbon years BP,ALNUSX,10,3.25732899,80,MS-74-11
Moraine Lake,71.86,-124.47,2611,3761,3136,Calibrated radiocarbon years BP,ALNUSX,21,6.818181818,85,MS-74-11
Moraine Lake,71.86,-124.47,2881,3953,3342,Calibrated radiocarbon years BP,ALNUSX,67,22.25913621,90,MS-74-11
Moraine Lake,71.86,-124.47,3051,4413,3620,Calibrated radiocarbon years BP,ALNUSX,63,20.19230769,95,MS-74-11
Moraine Lake,71.86,-124.47,3221,4810,3905,Calibrated radiocarbon years BP,ALNUSX,48,15.2866242,100,MS-74-11
Moraine Lake,71.86,-124.47,3395,5162,4186,Calibrated radiocarbon years BP,ALNUSX,35,11.62790698,105,MS-74-11
Moraine Lake,71.86,-124.47,3596,5500,4463,Calibrated radiocarbon years BP,ALNUSX,41,13.44262295,110,MS-74-11
Moraine Lake,71.86,-124.47,3800,5832,4742,Calibrated radiocarbon years BP,ALNUSX,45,13.31360947,115,MS-74-11
Moraine Lake,71.86,-124.47,4043,6153,5025,Calibrated radiocarbon years BP,ALNUSX,48,15.94684385,120,MS-74-11
Moraine Lake,71.86,-124.47,4263,6455,5306,Calibrated radiocarbon years BP,ALNUSX,47,15.51155116,125,MS-74-11
Moraine Lake,71.86,-124.47,4510,6740,5592,Calibrated radiocarbon years BP,ALNUSX,39,12.30283912,130,MS-74-11
Moraine Lake,71.86,-124.47,4762,7051,5872,Calibrated radiocarbon years BP,ALNUSX,45,13.93188854,135,MS-74-11
Moraine Lake,71.86,-124.47,5011,7349,6153,Calibrated radiocarbon years BP,ALNUSX,67,22.25913621,140,MS-74-11
Moraine Lake,71.86,-124.47,5277,7623,6439,Calibrated radiocarbon years BP,ALNUSX,57,18.93687708,145,MS-74-11
Moraine Lake,71.86,-124.47,5527,7889,6713,Calibrated radiocarbon years BP,ALNUSX,68,22.00647249,150,MS-74-11
Moraine Lake,71.86,-124.47,5808,8163,6993,Calibrated radiocarbon years BP,ALNUSX,55,17.68488746,155,MS-74-11
Moraine Lake,71.86,-124.47,6110,8425,7281,Calibrated radiocarbon years BP,ALNUSX,66,21.9269103,160,MS-74-11
Moraine Lake,71.86,-124.47,6378,8677,7564,Calibrated radiocarbon years BP,ALNUSX,67,22.25913621,165,MS-74-11
Moraine Lake,71.86,-124.47,6691,8906,7846,Calibrated radiocarbon years BP,ALNUSX,66,20,170,MS-74-11
Moraine Lake,71.86,-124.47,6985,9166,8134,Calibrated radiocarbon years BP,ALNUSX,63,20.93023256,175,MS-74-11
Moraine Lake,71.86,-124.47,7298,9389,8415,Calibrated radiocarbon years BP,ALNUSX,46,13.73134328,180,MS-74-11
Moraine Lake,71.86,-124.47,7591,9624,8699,Calibrated radiocarbon years BP,ALNUSX,59,17.30205279,185,MS-74-11
Moraine Lake,71.86,-124.47,7850,9762,8896,Calibrated radiocarbon years BP,ALNUSX,88,24.71910112,188.5,MS-74-11
Moraine Lake,71.86,-124.47,8200,10026,9207,Calibrated radiocarbon years BP,ALNUSX,81,23.47826087,194,MS-74-11
Moraine Lake,71.86,-124.47,8553,10217,9489,Calibrated radiocarbon years BP,ALNUSX,64,21.19205298,199,MS-74-11
Moraine Lake,71.86,-124.47,8840,10509,9790,Calibrated radiocarbon years BP,ALNUSX,61,20.26578073,205,MS-74-11
Moraine Lake,71.86,-124.47,9072,10792,10006,Calibrated radiocarbon years BP,ALNUSX,18,5.960264901,210,MS-74-11
Moraine Lake,71.86,-124.47,9271,11051,10225,Calibrated radiocarbon years BP,ALNUSX,17,5.666666667,215,MS-74-11
Moraine Lake,71.86,-124.47,9478,11305,10440,Calibrated radiocarbon years BP,ALNUSX,18,5.901639344,220,MS-74-11
Moraine Lake,71.86,-124.47,9685,11553,10658,Calibrated radiocarbon years BP,ALNUSX,19,6.529209622,225,MS-74-11
Moraine Lake,71.86,-124.47,9923,11790,10878,Calibrated radiocarbon years BP,ALNUSX,33,10.64516129,230,MS-74-11
Moraine Lake,71.86,-124.47,10144,12021,11092,Calibrated radiocarbon years BP,ALNUSX,37,12.17105263,235,MS-74-11
Moraine Lake,71.86,-124.47,10349,12235,11307,Calibrated radiocarbon years BP,ALNUSX,32,10.12658228,240,MS-74-11
Moraine Lake,71.86,-124.47,10557,12446,11520,Calibrated radiocarbon years BP,ALNUSX,37,11.52647975,245,MS-74-11
Moraine Lake,71.86,-124.47,10557,12446,11520,Calibrated radiocarbon years BP,ALNUSX,14,4.590163934,250,MS-74-11
Moraine Lake,71.86,-124.47,10782,12647,11736,Calibrated radiocarbon years BP,ALNUSX,11,3.594771242,255,MS-74-11
Moraine Lake,71.86,-124.47,10913,13055,11953,Calibrated radiocarbon years BP,ALNUSX,22,7.236842105,260,MS-74-11
Moraine Lake,71.86,-124.47,11000,13564,12159,Calibrated radiocarbon years BP,ALNUSX,21,6.976744186,265,MS-74-11
Moraine Lake,71.86,-124.47,11071,14145,12366,Calibrated radiocarbon years BP,ALNUSX,15,4.934210526,270,MS-74-11
Nutt Lake,45.216667,-79.45,,,-34,Radiocarbon years BP,ALNUSX,1,0.101317123,780,NUTTLAKE
Nutt Lake,45.216667,-79.45,,,2017,Radiocarbon years BP,ALNUSX,1,0.099601594,900,NUTTLAKE
Nutt Lake,45.216667,-79.45,,,2158,Radiocarbon years BP,ALNUSX,2,0.178253119,908,NUTTLAKE
Nutt Lake,45.216667,-79.45,,,2301,Radiocarbon years BP,ALNUSX,1,0.088888889,916,NUTTLAKE
Nutt Lake,45.216667,-79.45,,,2730,Radiocarbon years BP,ALNUSX,1,0.091240876,940,NUTTLAKE
Nutt Lake,45.216667,-79.45,,,3165,Radiocarbon years BP,ALNUSX,1,0.090252708,964,NUTTLAKE
Nutt Lake,45.216667,-79.45,,,5266,Radiocarbon years BP,ALNUSX,1,0.086132644,1076,NUTTLAKE
Nutt Lake,45.216667,-79.45,,,6360,Radiocarbon years BP,ALNUSX,1,0.086655113,1132,NUTTLAKE
Nutt Lake,45.216667,-79.45,,,6677,Radiocarbon years BP,ALNUSX,1,0.098522167,1148,NUTTLAKE
Nutt Lake,45.216667,-79.45,,,7159,Radiocarbon years BP,ALNUSX,3,0.25083612,1172,NUTTLAKE
Nutt Lake,45.216667,-79.45,,,7320,Radiocarbon years BP,ALNUSX,1,0.097751711,1180,NUTTLAKE
Nutt Lake,45.216667,-79.45,,,7401,Radiocarbon years BP,ALNUSX,1,0.089365505,1184,NUTTLAKE
Nutt Lake,45.216667,-79.45,,,7564,Radiocarbon years BP,ALNUSX,3,0.275229358,1192,NUTTLAKE
Nutt Lake,45.216667,-79.45,,,7727,Radiocarbon years BP,ALNUSX,1,0.08984726,1200,NUTTLAKE
Nutt Lake,45.216667,-79.45,,,7808,Radiocarbon years BP,ALNUSX,5,0.465549348,1204,NUTTLAKE
Nutt Lake,45.216667,-79.45,,,8055,Radiocarbon years BP,ALNUSX,4,0.346020761,1216,NUTTLAKE
Nutt Lake,45.216667,-79.45,,,8137,Radiocarbon years BP,ALNUSX,2,0.185701021,1220,NUTTLAKE
Nutt Lake,45.216667,-79.45,,,8302,Radiocarbon years BP,ALNUSX,4,0.328677075,1228,NUTTLAKE
Nutt Lake,45.216667,-79.45,,,8468,Radiocarbon years BP,ALNUSX,5,0.486854917,1236,NUTTLAKE
Nutt Lake,45.216667,-79.45,,,8634,Radiocarbon years BP,ALNUSX,5,0.459981601,1244,NUTTLAKE
Nutt Lake,45.216667,-79.45,,,8968,Radiocarbon years BP,ALNUSX,2,0.181653043,1260,NUTTLAKE
Nutt Lake,45.216667,-79.45,,,9305,Radiocarbon years BP,ALNUSX,1,0.08841733,1276,NUTTLAKE
Northwest River Pond,53.516667,-60.166667,-47,127,42,Calibrated Radiocarbon Years BP (Blois),ALNUSX,21,9.375,0.5,NWRIVER
Northwest River Pond,53.516667,-60.166667,,,166,Radiocarbon years BP,ALNUSX,18,7.56302521,10,NWRIVER
Northwest River Pond,53.516667,-60.166667,,,302,Radiocarbon years BP,ALNUSX,9,4.245283019,20,NWRIVER
Northwest River Pond,53.516667,-60.166667,,,712,Radiocarbon years BP,ALNUSX,8,3.755868545,50,NWRIVER
Northwest River Pond,53.516667,-60.166667,,,848,Radiocarbon years BP,ALNUSX,13,4.961832061,60,NWRIVER
Northwest River Pond,53.516667,-60.166667,,,984,Radiocarbon years BP,ALNUSX,13,6.132075472,70,NWRIVER
Northwest River Pond,53.516667,-60.166667,,,1394,Radiocarbon years BP,ALNUSX,15,7.177033493,100,NWRIVER
Northwest River Pond,53.516667,-60.166667,,,1530,Radiocarbon years BP,ALNUSX,15,6.578947368,110,NWRIVER
Northwest River Pond,53.516667,-60.166667,,,1667,Radiocarbon years BP,ALNUSX,12,5.633802817,120,NWRIVER
Northwest River Pond,53.516667,-60.166667,,,1803,Radiocarbon years BP,ALNUSX,15,6.849315068,130,NWRIVER
Northwest River Pond,53.516667,-60.166667,,,1939,Radiocarbon years BP,ALNUSX,14,6.278026906,140,NWRIVER
Northwest River Pond,53.516667,-60.166667,,,2349,Radiocarbon years BP,ALNUSX,18,7.659574468,170,NWRIVER
Northwest River Pond,53.516667,-60.166667,,,2472,Radiocarbon years BP,ALNUSX,14,6.363636364,179,NWRIVER
Northwest River Pond,53.516667,-60.166667,,,2758,Radiocarbon years BP,ALNUSX,6,2.631578947,200,NWRIVER
Northwest River Pond,53.516667,-60.166667,,,2894,Radiocarbon years BP,ALNUSX,10,4.651162791,210,NWRIVER
Northwest River Pond,53.516667,-60.166667,,,3167,Radiocarbon years BP,ALNUSX,13,5.752212389,230,NWRIVER
Northwest River Pond,53.516667,-60.166667,,,3304,Radiocarbon years BP,ALNUSX,15,7.142857143,240,NWRIVER
Northwest River Pond,53.516667,-60.166667,,,3440,Radiocarbon years BP,ALNUSX,20,9.259259259,250,NWRIVER
Northwest River Pond,53.516667,-60.166667,,,3577,Radiocarbon years BP,ALNUSX,17,7.488986784,260,NWRIVER
Northwest River Pond,53.516667,-60.166667,,,3713,Radiocarbon years BP,ALNUSX,20,8.230452675,270,NWRIVER
Northwest River Pond,53.516667,-60.166667,,,4327,Radiocarbon years BP,ALNUSX,17,7.488986784,315,NWRIVER
Northwest River Pond,53.516667,-60.166667,,,4463,Radiocarbon years BP,ALNUSX,20,9.900990099,325,NWRIVER
Northwest River Pond,53.516667,-60.166667,,,4600,Radiocarbon years BP,ALNUSX,19,8.878504673,335,NWRIVER
Northwest River Pond,53.516667,-60.166667,,,4736,Radiocarbon years BP,ALNUSX,41,20.39800995,345,NWRIVER
Northwest River Pond,53.516667,-60.166667,,,4873,Radiocarbon years BP,ALNUSX,71,33.33333333,355,NWRIVER
Northwest River Pond,53.516667,-60.166667,,,5132,Radiocarbon years BP,ALNUSX,36,15.65217391,374,NWRIVER
Oliver Pond,48.422222,-89.323889,,,6315,Radiocarbon years BP,ALNUSX,28,9.333333333,155,OLIVER
Paradise Lake,53.05,-57.75,,,1829,Radiocarbon years BP,ALNUSX,4,1.230769231,252,PARADISE
Paradise Lake,53.05,-57.75,,,3776,Radiocarbon years BP,ALNUSX,109,34.49367089,302,PARADISE
Paradise Lake,53.05,-57.75,,,4282,Radiocarbon years BP,ALNUSX,176,54.48916409,315,PARADISE
Paradise Lake,53.05,-57.75,,,4554,Radiocarbon years BP,ALNUSX,130,42.62295082,322,PARADISE
Paradise Lake,53.05,-57.75,,,4943,Radiocarbon years BP,ALNUSX,134,27.23577236,332,PARADISE
Pass Lake,48.56,-88.74,,,9436,Radiocarbon years BP,ALNUSX,2,0.724637681,300,PASSLAKE
Pass Lake,48.56,-88.74,,,9740,Radiocarbon years BP,ALNUSX,6,1.834862385,370,PASSLAKE
Perch Lake,46.03,-77.34,6864,8140,7483,Calibrated radiocarbon years BP,ALNUSX,8,2.787456446,445.5,PERCHON
Perch Lake,51.651389,-100.898889,,,88,Radiocarbon years BP,ALNUSX,58,16.86046512,10,PERCHDUC
Perch Lake,51.651389,-100.898889,,,292,Radiocarbon years BP,ALNUSX,68,16.46489104,30,PERCHDUC
Perch Lake,51.651389,-100.898889,,,547,Radiocarbon years BP,ALNUSX,61,10.6271777,55,PERCHDUC
Perch Lake,51.651389,-100.898889,,,1312,Radiocarbon years BP,ALNUSX,54,11.79039301,130,PERCHDUC
Pitcher Bog,44.82,-79.98,,,-28,Radiocarbon years BP,ALNUSX,3,0.486223663,1,PITCHER
Pitcher Bog,44.82,-79.98,,,90,Radiocarbon years BP,ALNUSX,15,2.772643253,50,PITCHER
Pitcher Bog,44.82,-79.98,,,390,Radiocarbon years BP,ALNUSX,7,1.286764706,100,PITCHER
Pitcher Bog,44.82,-79.98,,,900,Radiocarbon years BP,ALNUSX,5,0.708215297,153,PITCHER
Pitcher Bog,44.82,-79.98,,,1380,Radiocarbon years BP,ALNUSX,1,0.185528757,203,PITCHER
Pitcher Bog,44.82,-79.98,,,1861,Radiocarbon years BP,ALNUSX,3,0.551470588,253,PITCHER
Pitcher Bog,44.82,-79.98,,,2341,Radiocarbon years BP,ALNUSX,14,2.527075812,303,PITCHER
Pitcher Bog,44.82,-79.98,,,2697,Radiocarbon years BP,ALNUSX,4,0.442967885,340,PITCHER
Pitcher Bog,44.82,-79.98,,,2793,Radiocarbon years BP,ALNUSX,5,0.974658869,350,PITCHER
Pitcher Bog,44.82,-79.98,,,2889,Radiocarbon years BP,ALNUSX,6,1.096892139,360,PITCHER
Pitcher Bog,44.82,-79.98,,,2985,Radiocarbon years BP,ALNUSX,2,0.393700787,370,PITCHER
Pitcher Bog,44.82,-79.98,,,3081,Radiocarbon years BP,ALNUSX,10,1.757469244,380,PITCHER
Pitcher Bog,44.82,-79.98,,,3177,Radiocarbon years BP,ALNUSX,2,0.406504065,390,PITCHER
Pitcher Bog,44.82,-79.98,,,3226,Radiocarbon years BP,ALNUSX,7,1.215277778,395,PITCHER
Pitcher Bog,44.82,-79.98,,,3274,Radiocarbon years BP,ALNUSX,1,0.183150183,400,PITCHER
Pitcher Bog,44.82,-79.98,,,3322,Radiocarbon years BP,ALNUSX,3,0.530973451,405,PITCHER
Pitcher Bog,44.82,-79.98,,,3370,Radiocarbon years BP,ALNUSX,5,0.81300813,410,PITCHER
Pitcher Bog,44.82,-79.98,,,3466,Radiocarbon years BP,ALNUSX,2,0.357142857,420,PITCHER
Pitcher Bog,44.82,-79.98,,,3562,Radiocarbon years BP,ALNUSX,4,0.904977376,430,PITCHER
Porqui Pond,44.93,-79.78,,,10318,Radiocarbon years BP,ALNUSX,1,0.99009901,660,PORQUI2
Porqui Pond,44.93,-79.78,,,10477,Radiocarbon years BP,ALNUSX,3,3,680,PORQUI2
Porqui Pond,44.93,-79.78,,,11273,Radiocarbon years BP,ALNUSX,1,1,780,PORQUI2
Porqui Pond,44.93,-79.78,,,11909,Radiocarbon years BP,ALNUSX,6,6,860,PORQUI2
Porqui Pond,44.93,-79.78,,,13500,Radiocarbon years BP,ALNUSX,1,1,1060,PORQUI2
Queens Lake,64.116667,-110.566667,,,0,Radiocarbon years BP,ALNUSX,21,5.6,0,QUEENS
Queens Lake,64.116667,-110.566667,,,546,Radiocarbon years BP,ALNUSX,5,1.347708895,2.5,QUEENS
Queens Lake,64.116667,-110.566667,,,1091,Radiocarbon years BP,ALNUSX,16,3.764705882,5,QUEENS
Queens Lake,64.116667,-110.566667,,,1637,Radiocarbon years BP,ALNUSX,10,2.747252747,7.5,QUEENS
Queens Lake,64.116667,-110.566667,,,2183,Radiocarbon years BP,ALNUSX,19,4.822335025,10,QUEENS
Queens Lake,64.116667,-110.566667,,,2729,Radiocarbon years BP,ALNUSX,4,1.089918256,12.5,QUEENS
Queens Lake,64.116667,-110.566667,,,3274,Radiocarbon years BP,ALNUSX,20,4.807692308,15,QUEENS
Queens Lake,64.116667,-110.566667,,,3820,Radiocarbon years BP,ALNUSX,12,3.370786517,17.5,QUEENS
Queens Lake,64.116667,-110.566667,,,3968,Radiocarbon years BP,ALNUSX,13,3.581267218,20,QUEENS
Queens Lake,64.116667,-110.566667,,,4117,Radiocarbon years BP,ALNUSX,7,2.052785924,22.5,QUEENS
Queens Lake,64.116667,-110.566667,,,4265,Radiocarbon years BP,ALNUSX,17,4.788732394,25,QUEENS
Queens Lake,64.116667,-110.566667,,,4413,Radiocarbon years BP,ALNUSX,10,2.7100271,27.5,QUEENS
Queens Lake,64.116667,-110.566667,,,4562,Radiocarbon years BP,ALNUSX,19,4.367816092,30,QUEENS
Queens Lake,64.116667,-110.566667,,,4710,Radiocarbon years BP,ALNUSX,16,4.210526316,32.5,QUEENS
Queens Lake,64.116667,-110.566667,,,4858,Radiocarbon years BP,ALNUSX,18,4.255319149,35,QUEENS
Queens Lake,64.116667,-110.566667,,,5007,Radiocarbon years BP,ALNUSX,9,2.601156069,37.5,QUEENS
Queens Lake,64.116667,-110.566667,,,5155,Radiocarbon years BP,ALNUSX,27,6.12244898,40,QUEENS
Queens Lake,64.116667,-110.566667,,,5303,Radiocarbon years BP,ALNUSX,12,3.06122449,42.5,QUEENS
Queens Lake,64.116667,-110.566667,,,5452,Radiocarbon years BP,ALNUSX,18,4.712041885,45,QUEENS
Queens Lake,64.116667,-110.566667,,,5600,Radiocarbon years BP,ALNUSX,10,2.450980392,47.5,QUEENS
Queens Lake,64.116667,-110.566667,,,5692,Radiocarbon years BP,ALNUSX,20,6.329113924,50,QUEENS
Queens Lake,64.116667,-110.566667,,,5875,Radiocarbon years BP,ALNUSX,19,3.784860558,55,QUEENS
Queens Lake,64.116667,-110.566667,,,6058,Radiocarbon years BP,ALNUSX,13,3.661971831,60,QUEENS
Queens Lake,64.116667,-110.566667,,,6212,Radiocarbon years BP,ALNUSX,38,10.95100865,65,QUEENS
Queens Lake,64.116667,-110.566667,,,6338,Radiocarbon years BP,ALNUSX,33,7.894736842,70,QUEENS
Queens Lake,64.116667,-110.566667,,,6462,Radiocarbon years BP,ALNUSX,32,9.039548023,75,QUEENS
Queens Lake,64.116667,-110.566667,,,6588,Radiocarbon years BP,ALNUSX,26,6.310679612,80,QUEENS
Queens Lake,64.116667,-110.566667,,,6712,Radiocarbon years BP,ALNUSX,24,6.091370558,85,QUEENS
Queens Lake,64.116667,-110.566667,,,6838,Radiocarbon years BP,ALNUSX,3,0.72815534,90,QUEENS
Queens Lake,64.116667,-110.566667,,,6962,Radiocarbon years BP,ALNUSX,4,1.038961039,95,QUEENS
Queens Lake,64.116667,-110.566667,,,7088,Radiocarbon years BP,ALNUSX,16,3.516483516,100,QUEENS
Queens Lake,64.116667,-110.566667,,,7470,Radiocarbon years BP,ALNUSX,1,0.254452926,105,QUEENS
Queens Lake,64.116667,-110.566667,,,8110,Radiocarbon years BP,ALNUSX,1,0.251256281,110,QUEENS
Reindeer Lake,69.116667,-132.166667,,,5918,Radiocarbon years BP,ALNUSX,2,0.635930048,105,REINDEER
Reindeer Lake,69.116667,-132.166667,,,6073,Radiocarbon years BP,ALNUSX,2,0.430570506,110,REINDEER
Reindeer Lake,69.116667,-132.166667,,,6384,Radiocarbon years BP,ALNUSX,2,0.636942675,120,REINDEER
Reindeer Lake,69.116667,-132.166667,,,7474,Radiocarbon years BP,ALNUSX,2,0.655737705,135,REINDEER
Reindeer Lake,69.116667,-132.166667,,,13958,Radiocarbon years BP,ALNUSX,1,0.317460317,210,REINDEER
Rostock Mammoth Site,43.5,-81,,,13851,Radiocarbon years BP,ALNUSX,1,1,130,ROSTOCK1
Sandy Cove Pond,54.4,-57.716667,,,4582,Radiocarbon years BP,ALNUSX,1,9.090909091,255,SANDYCOV
Second Lake,44.85,-79.98,,,2174,Radiocarbon years BP,ALNUSX,3,0.771208226,150,SECOND4
Sewell Lake,49.84135,-99.5763,,,0,Radiocarbon years BP,ALNUSX,26,4.553415061,0,SEWELL
Sewell Lake,49.84135,-99.5763,,,233,Radiocarbon years BP,ALNUSX,13,4.0625,10,SEWELL
Sewell Lake,49.84135,-99.5763,,,465,Radiocarbon years BP,ALNUSX,16,4.848484848,20,SEWELL
Sewell Lake,49.84135,-99.5763,,,582,Radiocarbon years BP,ALNUSX,16,3.855421687,25,SEWELL
Sewell Lake,49.84135,-99.5763,,,4303,Radiocarbon years BP,ALNUSX,24,4.511278195,185,SEWELL
Sewell Lake,49.84135,-99.5763,,,6164,Radiocarbon years BP,ALNUSX,3,0.53667263,265,SEWELL
Sewell Lake,49.84135,-99.5763,,,6280,Radiocarbon years BP,ALNUSX,8,2.083333333,270,SEWELL
Sewell Lake,49.84135,-99.5763,,,6513,Radiocarbon years BP,ALNUSX,14,1.966292135,280,SEWELL
Sewell Lake,49.84135,-99.5763,,,6978,Radiocarbon years BP,ALNUSX,1,0.248756219,300,SEWELL
Sewell Lake,49.84135,-99.5763,,,10467,Radiocarbon years BP,ALNUSX,1,0.242718447,450,SEWELL
Sewell Lake,49.84135,-99.5763,,,10700,Radiocarbon years BP,ALNUSX,1,0.363636364,460,SEWELL
Sleet Lake,69.283333,-133.583333,,,308,Radiocarbon years BP,ALNUSX,2,0.362976407,10,SLEET
Sleet Lake,69.283333,-133.583333,,,1539,Radiocarbon years BP,ALNUSX,1,0.165289256,50,SLEET
Sleet Lake,69.283333,-133.583333,,,3604,Radiocarbon years BP,ALNUSX,6,0.951625694,90,SLEET
Sleet Lake,69.283333,-133.583333,,,3919,Radiocarbon years BP,ALNUSX,1,0.17921147,95,SLEET
Sleet Lake,69.283333,-133.583333,,,4547,Radiocarbon years BP,ALNUSX,2,0.350262697,105,SLEET
Sleet Lake,69.283333,-133.583333,,,5370,Radiocarbon years BP,ALNUSX,1,0.188679245,125,SLEET
Sleet Lake,69.283333,-133.583333,,,5487,Radiocarbon years BP,ALNUSX,4,0.690846287,135,SLEET
Sleet Lake,69.283333,-133.583333,,,5576,Radiocarbon years BP,ALNUSX,1,0.146092038,142.5,SLEET
Sleet Lake,69.283333,-133.583333,,,5840,Radiocarbon years BP,ALNUSX,1,0.193423598,165,SLEET
Sleet Lake,69.283333,-133.583333,,,5899,Radiocarbon years BP,ALNUSX,2,0.327600328,170,SLEET
Sleet Lake,69.283333,-133.583333,,,6169,Radiocarbon years BP,ALNUSX,3,0.435413643,193,SLEET
Sleet Lake,69.283333,-133.583333,,,6724,Radiocarbon years BP,ALNUSX,2,0.310559006,210,SLEET
Sleet Lake,69.283333,-133.583333,,,6915,Radiocarbon years BP,ALNUSX,1,0.156494523,215,SLEET
Sleet Lake,69.283333,-133.583333,,,7105,Radiocarbon years BP,ALNUSX,1,0.183318057,220,SLEET
Sleet Lake,69.283333,-133.583333,,,7486,Radiocarbon years BP,ALNUSX,2,0.323101777,230,SLEET
Sleet Lake,69.283333,-133.583333,,,7677,Radiocarbon years BP,ALNUSX,1,0.193236715,235,SLEET
Sleet Lake,69.283333,-133.583333,,,7867,Radiocarbon years BP,ALNUSX,8,1.340033501,240,SLEET
Sleet Lake,69.283333,-133.583333,,,8248,Radiocarbon years BP,ALNUSX,6,0.907029478,250,SLEET
Sleet Lake,69.283333,-133.583333,,,8391,Radiocarbon years BP,ALNUSX,6,0.985221675,253.75,SLEET
Sleet Lake,69.283333,-133.583333,,,8438,Radiocarbon years BP,ALNUSX,3,0.583090379,255,SLEET
Sleet Lake,69.283333,-133.583333,,,8581,Radiocarbon years BP,ALNUSX,2,0.372439479,258.75,SLEET
Sleet Lake,69.283333,-133.583333,,,8629,Radiocarbon years BP,ALNUSX,6,0.953137411,260,SLEET
Sleet Lake,69.283333,-133.583333,,,8676,Radiocarbon years BP,ALNUSX,6,1.080108011,261.25,SLEET
Sleet Lake,69.283333,-133.583333,,,8819,Radiocarbon years BP,ALNUSX,1,0.148698885,265,SLEET
Sleet Lake,69.283333,-133.583333,,,8962,Radiocarbon years BP,ALNUSX,2,0.370027752,268.75,SLEET
Sleet Lake,69.283333,-133.583333,,,9010,Radiocarbon years BP,ALNUSX,2,0.372439479,270,SLEET
Sleet Lake,69.283333,-133.583333,,,9067,Radiocarbon years BP,ALNUSX,1,0.197628458,271.5,SLEET
Sleet Lake,69.283333,-133.583333,,,9200,Radiocarbon years BP,ALNUSX,1,0.157728707,275,SLEET
Sleet Lake,69.283333,-133.583333,,,9391,Radiocarbon years BP,ALNUSX,2,0.316706255,280,SLEET
Sleet Lake,69.283333,-133.583333,,,9581,Radiocarbon years BP,ALNUSX,1,0.166389351,285,SLEET
Sleet Lake,69.283333,-133.583333,,,9962,Radiocarbon years BP,ALNUSX,3,0.533333333,295,SLEET
Sleet Lake,69.283333,-133.583333,,,10343,Radiocarbon years BP,ALNUSX,2,0.310559006,305,SLEET
Sleet Lake,69.283333,-133.583333,,,11083,Radiocarbon years BP,ALNUSX,3,0.54200542,332.5,SLEET
Sleet Lake,69.283333,-133.583333,,,11279,Radiocarbon years BP,ALNUSX,1,0.152555301,340,SLEET
Petit Lac Terrien,46.58,-70.62,,,4452,Radiocarbon years BP,ALNUSX,4,1.818181818,230,TERRIEN
Petit Lac Terrien,46.58,-70.62,,,5366,Radiocarbon years BP,ALNUSX,11,3.728813559,270,TERRIEN
Petit Lac Terrien,46.58,-70.62,,,6566,Radiocarbon years BP,ALNUSX,4,1.809954751,330,TERRIEN
Petit Lac Terrien,46.58,-70.62,,,6833,Radiocarbon years BP,ALNUSX,3,0.662251656,350,TERRIEN
Petit Lac Terrien,46.58,-70.62,,,7099,Radiocarbon years BP,ALNUSX,4,1.913875598,370,TERRIEN
Petit Lac Terrien,46.58,-70.62,,,7366,Radiocarbon years BP,ALNUSX,6,2.4,390,TERRIEN
Petit Lac Terrien,46.58,-70.62,,,7899,Radiocarbon years BP,ALNUSX,4,1.123595506,430,TERRIEN
Petit Lac Terrien,46.58,-70.62,,,8166,Radiocarbon years BP,ALNUSX,4,1.470588235,450,TERRIEN
Toboggan Lake,50.815305,-114.59946,,,1199,Radiocarbon years BP,ALNUSX,5,1.305483029,60,TOBOGGAN
Toboggan Lake,50.815305,-114.59946,,,7899,Radiocarbon years BP,ALNUSX,5,1.216545012,440,TOBOGGAN
Van Nostrand Lake,44,-79.38,,,0,Radiocarbon years BP,ALNUSX,36,7.045009785,1,VANNOSTR
