SiteName,Latitude,Longitude,ageYounger,AgeOlder,Age,AgeType,Taxon,Value,Pct,Depth,Handle
Hams Lake,43.236667,-80.413333,,,10306,Radiocarbon years BP,TSUGAX,4,0.407747197,1396,HAMSLAKE
Hams Lake,43.236667,-80.413333,,,10500,Radiocarbon years BP,TSUGAX,10,0.942507069,1406,HAMSLAKE
Hams Lake,43.236667,-80.413333,,,10655,Radiocarbon years BP,TSUGAX,8,1.372212693,1414,HAMSLAKE
Lac Colin,46.716667,-70.3,,,0,Radiocarbon years BP,TSUGAX,5,1.094091904,2,LACCOLIN
Lac Colin,46.716667,-70.3,,,200,Radiocarbon years BP,TSUGAX,7,1.428571429,10,LACCOLIN
Lac Colin,46.716667,-70.3,,,496,Radiocarbon years BP,TSUGAX,12,1.815431165,20,LACCOLIN
Lac Colin,46.716667,-70.3,,,1088,Radiocarbon years BP,TSUGAX,20,2.877697842,40,LACCOLIN
Lac Colin,46.716667,-70.3,,,1681,Radiocarbon years BP,TSUGAX,10,2.105263158,60,LACCOLIN
Lac Colin,46.716667,-70.3,,,2273,Radiocarbon years BP,TSUGAX,14,2.508960573,80,LACCOLIN
Lac Colin,46.716667,-70.3,,,2701,Radiocarbon years BP,TSUGAX,15,2.471169687,100,LACCOLIN
Lac Colin,46.716667,-70.3,,,2965,Radiocarbon years BP,TSUGAX,9,1.875,120,LACCOLIN
Lac Colin,46.716667,-70.3,,,3228,Radiocarbon years BP,TSUGAX,12,1.837672282,140,LACCOLIN
Lac Colin,46.716667,-70.3,,,3480,Radiocarbon years BP,TSUGAX,4,1.114206128,162,LACCOLIN
Lac Colin,46.716667,-70.3,,,3662,Radiocarbon years BP,TSUGAX,3,0.429799427,180,LACCOLIN
Lac Colin,46.716667,-70.3,,,3863,Radiocarbon years BP,TSUGAX,4,0.689655172,200,LACCOLIN
Lac Colin,46.716667,-70.3,,,4064,Radiocarbon years BP,TSUGAX,2,0.281293952,220,LACCOLIN
Lac Colin,46.716667,-70.3,,,4266,Radiocarbon years BP,TSUGAX,2,0.336700337,240,LACCOLIN
Lac Colin,46.716667,-70.3,,,4467,Radiocarbon years BP,TSUGAX,3,0.54446461,260,LACCOLIN
Lac Colin,46.716667,-70.3,,,4668,Radiocarbon years BP,TSUGAX,4,0.654664484,280,LACCOLIN
Lac Colin,46.716667,-70.3,,,4866,Radiocarbon years BP,TSUGAX,14,2.064896755,300,LACCOLIN
Lac Colin,46.716667,-70.3,,,5036,Radiocarbon years BP,TSUGAX,24,4.715127701,320,LACCOLIN
Lac Colin,46.716667,-70.3,,,5206,Radiocarbon years BP,TSUGAX,19,3.225806452,340,LACCOLIN
Lac Colin,46.716667,-70.3,,,5393,Radiocarbon years BP,TSUGAX,37,7.283464567,362,LACCOLIN
Lac Colin,46.716667,-70.3,,,5546,Radiocarbon years BP,TSUGAX,43,6.71875,380,LACCOLIN
Lac Colin,46.716667,-70.3,,,5715,Radiocarbon years BP,TSUGAX,43,7.80399274,400,LACCOLIN
Lac Colin,46.716667,-70.3,,,5885,Radiocarbon years BP,TSUGAX,23,4.006968641,420,LACCOLIN
Lac Colin,46.716667,-70.3,,,6055,Radiocarbon years BP,TSUGAX,34,7.188160677,440,LACCOLIN
Lac Colin,46.716667,-70.3,,,6225,Radiocarbon years BP,TSUGAX,18,3.290676417,460,LACCOLIN
Lac Colin,46.716667,-70.3,,,6411,Radiocarbon years BP,TSUGAX,13,2.78372591,480,LACCOLIN
Lac Colin,46.716667,-70.3,,,6615,Radiocarbon years BP,TSUGAX,15,2.215657312,500,LACCOLIN
Lac Colin,46.716667,-70.3,,,6820,Radiocarbon years BP,TSUGAX,19,2.334152334,520,LACCOLIN
Lac Colin,46.716667,-70.3,,,7023,Radiocarbon years BP,TSUGAX,4,0.625,540,LACCOLIN
Lac Colin,46.716667,-70.3,,,7227,Radiocarbon years BP,TSUGAX,9,1.185770751,560,LACCOLIN
Lac Colin,46.716667,-70.3,,,7502,Radiocarbon years BP,TSUGAX,3,0.552486188,580,LACCOLIN
Lac Colin,46.716667,-70.3,,,7848,Radiocarbon years BP,TSUGAX,10,1.228501229,600,LACCOLIN
Lac Colin,46.716667,-70.3,,,8194,Radiocarbon years BP,TSUGAX,2,0.368324125,620,LACCOLIN
Lac Colin,46.716667,-70.3,,,8540,Radiocarbon years BP,TSUGAX,1,0.124688279,640,LACCOLIN
Lac Colin,46.716667,-70.3,,,9474,Radiocarbon years BP,TSUGAX,1,0.138504155,673,LACCOLIN
Lac Colin,46.716667,-70.3,,,9681,Radiocarbon years BP,TSUGAX,1,0.263852243,676,LACCOLIN
Lac Colin,46.716667,-70.3,,,9820,Radiocarbon years BP,TSUGAX,1,0.266666667,678,LACCOLIN
Lac Colin,46.716667,-70.3,,,10312,Radiocarbon years BP,TSUGAX,1,0.23255814,683,LACCOLIN
Lac Colin,46.716667,-70.3,,,11100,Radiocarbon years BP,TSUGAX,2,0.539083558,691,LACCOLIN
Lac Colin,46.716667,-70.3,,,11395,Radiocarbon years BP,TSUGAX,1,0.22675737,694,LACCOLIN
Lac Ã  LÃ©onard,49.207778,-65.812778,,,5445,Radiocarbon years BP,TSUGAX,1,0.254452926,240,LEO
Lac Ã  LÃ©onard,49.207778,-65.812778,,,7510,Radiocarbon years BP,TSUGAX,1,0.289855072,420,LEO
Mayflower Lake,45.38986111,-79.21652778,6484,10243,7756,Calibrated radiocarbon years BP,TSUGAX,1,0.318471338,340,MAYFLWON
Mayflower Lake,45.38986111,-79.21652778,6466,13114,8633,Calibrated radiocarbon years BP,TSUGAX,5,1.14416476,380,MAYFLWON
Mayflower Lake,45.38986111,-79.21652778,-32,-14,-23,Calibrated radiocarbon years BP,TSUGAX,33,8.088235294,0,MAYFLWON
Mayflower Lake,45.38986111,-79.21652778,45,563,251,Calibrated radiocarbon years BP,TSUGAX,39,10.98591549,12,MAYFLWON
Mayflower Lake,45.38986111,-79.21652778,141,854,439,Calibrated radiocarbon years BP,TSUGAX,53,14.68144044,20,MAYFLWON
Mayflower Lake,45.38986111,-79.21652778,291,1146,669,Calibrated radiocarbon years BP,TSUGAX,56,17.23076923,30,MAYFLWON
Mayflower Lake,45.38986111,-79.21652778,456,1442,903,Calibrated radiocarbon years BP,TSUGAX,89,25.42857143,40,MAYFLWON
Mayflower Lake,45.38986111,-79.21652778,819,1988,1376,Calibrated radiocarbon years BP,TSUGAX,85,23.61111111,60,MAYFLWON
Mayflower Lake,45.38986111,-79.21652778,1215,2519,1844,Calibrated radiocarbon years BP,TSUGAX,46,14.28571429,80,MAYFLWON
Mayflower Lake,45.38986111,-79.21652778,1640,3031,2321,Calibrated radiocarbon years BP,TSUGAX,61,19.80519481,100,MAYFLWON
Mayflower Lake,45.38986111,-79.21652778,2069,3506,2792,Calibrated radiocarbon years BP,TSUGAX,36,11.61290323,120,MAYFLWON
Mayflower Lake,45.38986111,-79.21652778,2297,3747,3025,Calibrated radiocarbon years BP,TSUGAX,22,5.432098765,130,MAYFLWON
Mayflower Lake,45.38986111,-79.21652778,2520,3967,3254,Calibrated radiocarbon years BP,TSUGAX,13,4.049844237,140,MAYFLWON
Mayflower Lake,45.38986111,-79.21652778,2993,4445,3730,Calibrated radiocarbon years BP,TSUGAX,10,3.048780488,160,MAYFLWON
Mayflower Lake,45.38986111,-79.21652778,3446,4901,4196,Calibrated radiocarbon years BP,TSUGAX,26,5.726872247,180,MAYFLWON
Mayflower Lake,45.38986111,-79.21652778,3684,5116,4430,Calibrated radiocarbon years BP,TSUGAX,62,15.01210654,190,MAYFLWON
Mayflower Lake,45.38986111,-79.21652778,3931,5338,4663,Calibrated radiocarbon years BP,TSUGAX,64,16,200,MAYFLWON
Mayflower Lake,45.38986111,-79.21652778,4178,5552,4894,Calibrated radiocarbon years BP,TSUGAX,43,13.39563863,210,MAYFLWON
Mayflower Lake,45.38986111,-79.21652778,4420,5753,5131,Calibrated radiocarbon years BP,TSUGAX,26,7.76119403,220,MAYFLWON
Mayflower Lake,45.38986111,-79.21652778,4938,6171,5603,Calibrated radiocarbon years BP,TSUGAX,18,4.422604423,240,MAYFLWON
Mayflower Lake,45.38986111,-79.21652778,5490,6547,6071,Calibrated radiocarbon years BP,TSUGAX,25,7.961783439,260,MAYFLWON
Mayflower Lake,45.38986111,-79.21652778,5777,6726,6306,Calibrated radiocarbon years BP,TSUGAX,66,16.33663366,270,MAYFLWON
Mayflower Lake,45.38986111,-79.21652778,6089,6919,6539,Calibrated radiocarbon years BP,TSUGAX,19,5.757575758,280,MAYFLWON
Mayflower Lake,45.38986111,-79.21652778,6260,7004,6657,Calibrated radiocarbon years BP,TSUGAX,2,0.651465798,290,MAYFLWON
Mayflower Lake,45.38986111,-79.21652778,6392,7475,6884,Calibrated radiocarbon years BP,TSUGAX,2,0.668896321,300,MAYFLWON
Mayflower Lake,45.38986111,-79.21652778,6464,8824,7319,Calibrated radiocarbon years BP,TSUGAX,1,0.264550265,320,MAYFLWON
Mayflower Lake,45.38986111,-79.21652778,6484,10243,7756,Calibrated radiocarbon years BP,TSUGAX,1,0.318471338,340,MAYFLWON
Mayflower Lake,45.38986111,-79.21652778,6484,11662,8193,Calibrated radiocarbon years BP,TSUGAX,2,0.529100529,360,MAYFLWON
Mayflower Lake,45.38986111,-79.21652778,6466,13114,8633,Calibrated radiocarbon years BP,TSUGAX,5,1.14416476,380,MAYFLWON
Mayflower Lake,45.38986111,-79.21652778,6438,15970,9513,Calibrated radiocarbon years BP,TSUGAX,2,0.46728972,420,MAYFLWON
Moraine Lake,52.266667,-58.05,,,2419,Radiocarbon years BP,TSUGAX,1,0.23255814,42,MORAINE
Pass Lake,48.56,-88.74,,,0,Radiocarbon years BP,TSUGAX,1,0.277777778,1,PASSLAKE
Pass Lake,48.56,-88.74,,,229,Radiocarbon years BP,TSUGAX,2,0.647249191,10,PASSLAKE
Pass Lake,48.56,-88.74,,,484,Radiocarbon years BP,TSUGAX,3,0.862068966,20,PASSLAKE
Pass Lake,48.56,-88.74,,,739,Radiocarbon years BP,TSUGAX,3,0.958466454,30,PASSLAKE
Pass Lake,48.56,-88.74,,,994,Radiocarbon years BP,TSUGAX,3,0.773195876,40,PASSLAKE
Pass Lake,48.56,-88.74,,,1248,Radiocarbon years BP,TSUGAX,1,0.319488818,50,PASSLAKE
Pass Lake,48.56,-88.74,,,1503,Radiocarbon years BP,TSUGAX,4,1.22324159,60,PASSLAKE
Pass Lake,48.56,-88.74,,,1758,Radiocarbon years BP,TSUGAX,1,0.298507463,70,PASSLAKE
Pass Lake,48.56,-88.74,,,2013,Radiocarbon years BP,TSUGAX,1,0.315457413,80,PASSLAKE
Pass Lake,48.56,-88.74,,,2267,Radiocarbon years BP,TSUGAX,1,0.320512821,90,PASSLAKE
Pass Lake,48.56,-88.74,,,2522,Radiocarbon years BP,TSUGAX,1,0.3003003,100,PASSLAKE
Perch Lake,46.03,-77.34,101,411,230,Calibrated radiocarbon years BP,TSUGAX,8,2.305475504,37.5,PERCHON
Perch Lake,46.03,-77.34,2447,3178,2790,Calibrated radiocarbon years BP,TSUGAX,15,4.310344828,215.5,PERCHON
Perch Lake,46.03,-77.34,2971,3953,3456,Calibrated radiocarbon years BP,TSUGAX,8,2.110817942,255.5,PERCHON
Perch Lake,46.03,-77.34,3692,4615,4120,Calibrated radiocarbon years BP,TSUGAX,10,2.624671916,295.5,PERCHON
Perch Lake,46.03,-77.34,5028,6266,5659,Calibrated radiocarbon years BP,TSUGAX,10,2.88184438,365.5,PERCHON
Perch Lake,46.03,-77.34,5514,6641,6098,Calibrated radiocarbon years BP,TSUGAX,8,2.846975089,384.5,PERCHON
Porqui Pond,44.93,-79.78,,,-12,Radiocarbon years BP,TSUGAX,9,2.97029703,1,PORQUI2
Porqui Pond,44.93,-79.78,,,338,Radiocarbon years BP,TSUGAX,18,6,20,PORQUI2
Porqui Pond,44.93,-79.78,,,523,Radiocarbon years BP,TSUGAX,39,12.95681063,30,PORQUI2
Porqui Pond,44.93,-79.78,,,707,Radiocarbon years BP,TSUGAX,14,4.651162791,40,PORQUI2
Porqui Pond,44.93,-79.78,,,891,Radiocarbon years BP,TSUGAX,16,5.333333333,50,PORQUI2
Porqui Pond,44.93,-79.78,,,1076,Radiocarbon years BP,TSUGAX,54,18,60,PORQUI2
Porqui Pond,44.93,-79.78,,,1260,Radiocarbon years BP,TSUGAX,53,17.66666667,70,PORQUI2
Porqui Pond,44.93,-79.78,,,1444,Radiocarbon years BP,TSUGAX,61,20.26578073,80,PORQUI2
Porqui Pond,44.93,-79.78,,,1813,Radiocarbon years BP,TSUGAX,57,18.93687708,100,PORQUI2
Porqui Pond,44.93,-79.78,,,1997,Radiocarbon years BP,TSUGAX,26,8.609271523,110,PORQUI2
Porqui Pond,44.93,-79.78,,,2181,Radiocarbon years BP,TSUGAX,16,5.315614618,120,PORQUI2
Porqui Pond,44.93,-79.78,,,2550,Radiocarbon years BP,TSUGAX,20,6.666666667,140,PORQUI2
Porqui Pond,44.93,-79.78,,,2918,Radiocarbon years BP,TSUGAX,29,9.634551495,160,PORQUI2
Porqui Pond,44.93,-79.78,,,3102,Radiocarbon years BP,TSUGAX,21,6.976744186,170,PORQUI2
Porqui Pond,44.93,-79.78,,,3287,Radiocarbon years BP,TSUGAX,14,4.651162791,180,PORQUI2
Porqui Pond,44.93,-79.78,,,3471,Radiocarbon years BP,TSUGAX,26,8.524590164,190,PORQUI2
Porqui Pond,44.93,-79.78,,,3655,Radiocarbon years BP,TSUGAX,56,18.60465116,200,PORQUI2
Porqui Pond,44.93,-79.78,,,4024,Radiocarbon years BP,TSUGAX,59,19.53642384,220,PORQUI2
Porqui Pond,44.93,-79.78,,,4208,Radiocarbon years BP,TSUGAX,25,8.305647841,230,PORQUI2
Porqui Pond,44.93,-79.78,,,4305,Radiocarbon years BP,TSUGAX,11,3.65448505,240,PORQUI2
Porqui Pond,44.93,-79.78,,,4325,Radiocarbon years BP,TSUGAX,13,4.318936877,260,PORQUI2
Porqui Pond,44.93,-79.78,,,4345,Radiocarbon years BP,TSUGAX,9,3,280,PORQUI2
Porqui Pond,44.93,-79.78,,,4365,Radiocarbon years BP,TSUGAX,10,3.333333333,300,PORQUI2
Porqui Pond,44.93,-79.78,,,4385,Radiocarbon years BP,TSUGAX,6,2,320,PORQUI2
Porqui Pond,44.93,-79.78,,,4405,Radiocarbon years BP,TSUGAX,6,2,340,PORQUI2
Porqui Pond,44.93,-79.78,,,4425,Radiocarbon years BP,TSUGAX,4,1.333333333,360,PORQUI2
Porqui Pond,44.93,-79.78,,,4445,Radiocarbon years BP,TSUGAX,7,2.333333333,380,PORQUI2
Porqui Pond,44.93,-79.78,,,4523,Radiocarbon years BP,TSUGAX,27,9,390,PORQUI2
Porqui Pond,44.93,-79.78,,,4670,Radiocarbon years BP,TSUGAX,32,10.66666667,400,PORQUI2
Porqui Pond,44.93,-79.78,,,4962,Radiocarbon years BP,TSUGAX,33,10.96345515,420,PORQUI2
Porqui Pond,44.93,-79.78,,,5255,Radiocarbon years BP,TSUGAX,38,12.62458472,440,PORQUI2
Porqui Pond,44.93,-79.78,,,5548,Radiocarbon years BP,TSUGAX,19,6.333333333,460,PORQUI2
Porqui Pond,44.93,-79.78,,,5840,Radiocarbon years BP,TSUGAX,15,5,480,PORQUI2
Porqui Pond,44.93,-79.78,,,6133,Radiocarbon years BP,TSUGAX,8,2.666666667,500,PORQUI2
Porqui Pond,44.93,-79.78,,,6279,Radiocarbon years BP,TSUGAX,13,4.318936877,510,PORQUI2
Porqui Pond,44.93,-79.78,,,6426,Radiocarbon years BP,TSUGAX,7,2.333333333,520,PORQUI2
Porqui Pond,44.93,-79.78,,,6718,Radiocarbon years BP,TSUGAX,7,2.333333333,540,PORQUI2
Porqui Pond,44.93,-79.78,,,7011,Radiocarbon years BP,TSUGAX,1,0.331125828,560,PORQUI2
Porqui Pond,44.93,-79.78,,,7304,Radiocarbon years BP,TSUGAX,1,0.330033003,580,PORQUI2
Porqui Pond,44.93,-79.78,,,8300,Radiocarbon years BP,TSUGAX,5,1.666666667,600,PORQUI2
Porqui Pond,44.93,-79.78,,,9150,Radiocarbon years BP,TSUGAX,1,0.332225914,610,PORQUI2
Porqui Pond,44.93,-79.78,,,10159,Radiocarbon years BP,TSUGAX,1,0.332225914,640,PORQUI2
Porqui Pond,44.93,-79.78,,,10796,Radiocarbon years BP,TSUGAX,1,0.99009901,720,PORQUI2
Porqui Pond,44.93,-79.78,,,10954,Radiocarbon years BP,TSUGAX,2,2,740,PORQUI2
Porqui Pond,44.93,-79.78,,,11114,Radiocarbon years BP,TSUGAX,1,1,760,PORQUI2
Robinson's Pond,48.26,-58.8,,,793,Radiocarbon years BP,TSUGAX,1,0.5,50,ROBPOND
Robinson's Pond,48.26,-58.8,,,958,Radiocarbon years BP,TSUGAX,1,0.492610837,60,ROBPOND
Robinson's Pond,48.26,-58.8,,,2110,Radiocarbon years BP,TSUGAX,2,0.99009901,130,ROBPOND
Robinson's Pond,48.26,-58.8,,,2275,Radiocarbon years BP,TSUGAX,1,0.5,140,ROBPOND
Robinson's Pond,48.26,-58.8,,,2440,Radiocarbon years BP,TSUGAX,1,0.502512563,150,ROBPOND
Robinson's Pond,48.26,-58.8,,,2769,Radiocarbon years BP,TSUGAX,1,0.507614213,170,ROBPOND
Robinson's Pond,48.26,-58.8,,,2933,Radiocarbon years BP,TSUGAX,3,1.492537313,180,ROBPOND
Robinson's Pond,48.26,-58.8,,,3427,Radiocarbon years BP,TSUGAX,1,0.497512438,210,ROBPOND
Robinson's Pond,48.26,-58.8,,,3592,Radiocarbon years BP,TSUGAX,1,0.490196078,220,ROBPOND
Robinson's Pond,48.26,-58.8,,,4250,Radiocarbon years BP,TSUGAX,2,0.995024876,260,ROBPOND
Robinson's Pond,48.26,-58.8,,,4415,Radiocarbon years BP,TSUGAX,2,0.995024876,270,ROBPOND
Robinson's Pond,48.26,-58.8,,,6252,Radiocarbon years BP,TSUGAX,4,2,330,ROBPOND
Robinson's Pond,48.26,-58.8,,,6864,Radiocarbon years BP,TSUGAX,4,1.98019802,340,ROBPOND
Robinson's Pond,48.26,-58.8,,,7476,Radiocarbon years BP,TSUGAX,1,0.5,350,ROBPOND
Robinson's Pond,48.26,-58.8,,,10719,Radiocarbon years BP,TSUGAX,2,1,403,ROBPOND
Robinson's Pond,48.26,-58.8,,,14206,Radiocarbon years BP,TSUGAX,1,0.540540541,460,ROBPOND
Lac aux Quenouilles,46.171944,-74.395833,,,251,Radiocarbon years BP,TSUGAX,15,3,25,SAV2
Lac aux Quenouilles,46.171944,-74.395833,,,502,Radiocarbon years BP,TSUGAX,42,5.540897098,50,SAV2
Lac aux Quenouilles,46.171944,-74.395833,,,1507,Radiocarbon years BP,TSUGAX,17,4.25,150,SAV2
Lac aux Quenouilles,46.171944,-74.395833,,,2260,Radiocarbon years BP,TSUGAX,20,4.04040404,225,SAV2
Lac aux Quenouilles,46.171944,-74.395833,,,9103,Radiocarbon years BP,TSUGAX,3,0.35971223,850,SAV2
Lac aux Quenouilles,46.171944,-74.395833,,,10960,Radiocarbon years BP,TSUGAX,3,0.427350427,930,SAV2
Lac aux Quenouilles,46.171944,-74.395833,,,11001,Radiocarbon years BP,TSUGAX,1,0.215982721,935,SAV2
Shaws Bog,45.016667,-64.183333,,,534,Radiocarbon years BP,TSUGAX,75,21.00840336,50,SHAWSBOG
Shaws Bog,45.016667,-64.183333,,,1304,Radiocarbon years BP,TSUGAX,45,22.61306533,100,SHAWSBOG
Shaws Bog,45.016667,-64.183333,,,2074,Radiocarbon years BP,TSUGAX,41,20.19704433,150,SHAWSBOG
Shaws Bog,45.016667,-64.183333,,,2382,Radiocarbon years BP,TSUGAX,56,8.860759494,170,SHAWSBOG
Shaws Bog,45.016667,-64.183333,,,2536,Radiocarbon years BP,TSUGAX,37,21.89349112,180,SHAWSBOG
Shaws Bog,45.016667,-64.183333,,,3460,Radiocarbon years BP,TSUGAX,38,12.66666667,240,SHAWSBOG
Shaws Bog,45.016667,-64.183333,,,3768,Radiocarbon years BP,TSUGAX,28,7.291666667,260,SHAWSBOG
Shaws Bog,45.016667,-64.183333,,,4384,Radiocarbon years BP,TSUGAX,17,3.189493433,300,SHAWSBOG
Shaws Bog,45.016667,-64.183333,,,4771,Radiocarbon years BP,TSUGAX,51,21.88841202,340,SHAWSBOG
Shaws Bog,45.016667,-64.183333,,,5146,Radiocarbon years BP,TSUGAX,57,16.71554252,380,SHAWSBOG
Shaws Bog,45.016667,-64.183333,,,5989,Radiocarbon years BP,TSUGAX,158,28.72727273,470,SHAWSBOG
Shaws Bog,45.016667,-64.183333,,,6271,Radiocarbon years BP,TSUGAX,3,1.898734177,500,SHAWSBOG
Silver Lake,44.563333,-63.642778,,,363,Radiocarbon years BP,TSUGAX,6,6.060606061,20,SILVERNS
Silver Lake,44.563333,-63.642778,,,2723,Radiocarbon years BP,TSUGAX,5,5.154639175,150,SILVERNS
Silver Lake,44.563333,-63.642778,,,7390,Radiocarbon years BP,TSUGAX,6,5.882352941,370,SILVERNS
Silver Lake,44.563333,-63.642778,,,8143,Radiocarbon years BP,TSUGAX,4,4.12371134,400,SILVERNS
Silver Lake,44.563333,-63.642778,,,8395,Radiocarbon years BP,TSUGAX,1,0.99009901,410,SILVERNS
Silver Lake,44.563333,-63.642778,,,8645,Radiocarbon years BP,TSUGAX,1,1.020408163,420,SILVERNS
Silver Lake,44.563333,-63.642778,,,9398,Radiocarbon years BP,TSUGAX,1,1.666666667,450,SILVERNS
Silver Lake,44.563333,-63.642778,,,9650,Radiocarbon years BP,TSUGAX,2,2.777777778,460,SILVERNS
Silver Lake,44.563333,-63.642778,,,10653,Radiocarbon years BP,TSUGAX,2,2.53164557,500,SILVERNS
Silver Lake,44.563333,-63.642778,,,13967,Radiocarbon years BP,TSUGAX,3,3,632,SILVERNS
Silver Lake,44.563333,-63.642778,,,15171,Radiocarbon years BP,TSUGAX,2,2.105263158,680,SILVERNS
Waubashene Nippissing Transgression Site,44.78,-79.68,,,6341,Radiocarbon years BP,TSUGAX,9,8.910891089,220,WAUB
Waubashene Nippissing Transgression Site,44.78,-79.68,,,6370,Radiocarbon years BP,TSUGAX,7,6.796116505,234,WAUB
Lantz Site,44.979797,-63.48817,12311,13377,12963,Calibrated radiocarbon years BP,TSUGAX,1,0.215982721,141.5,LANTZPOL
Island Lake,47.830255,-66.18227,6352,7165,6765,Calibrated radiocarbon years BP,TSUGAX,14,1.526717557,340,MS7812X
Spirea Wetland,43.26191,-80.25924167,7148,7875,7538,Radiocarbon years BP,TSUGAX,7,0.925925926,112,SPIREA
Spirea Wetland,43.26191,-80.25924167,9547,10244,9888,Radiocarbon years BP,TSUGAX,1,0.153139357,206,SPIREA
Path Lake,43.87196,-64.928795,26,400,192,Radiocarbon years BP,TSUGAX,6,1.210898083,12.5,PATHNS
Path Lake,43.87196,-64.928795,43,457,234,Radiocarbon years BP,TSUGAX,21,4.348821071,14.5,PATHNS
Path Lake,43.87196,-64.928795,76,492,273,Radiocarbon years BP,TSUGAX,9,1.739130435,16.5,PATHNS
Path Lake,43.87196,-64.928795,103,530,312,Radiocarbon years BP,TSUGAX,16,3.225806452,18.5,PATHNS
Path Lake,43.87196,-64.928795,134,571,350,Radiocarbon years BP,TSUGAX,23,4.87804878,20.5,PATHNS
Path Lake,43.87196,-64.928795,177,599,390,Radiocarbon years BP,TSUGAX,14,2.737047898,22.5,PATHNS
Path Lake,43.87196,-64.928795,43,457,234,Radiocarbon years BP,TSUGAX,21,4.348821071,14.5,PATHNS
Path Lake,43.87196,-64.928795,254,664,470,Radiocarbon years BP,TSUGAX,23,4.613841525,26.5,PATHNS
Path Lake,43.87196,-64.928795,299,690,510,Radiocarbon years BP,TSUGAX,27,5.595854922,28.5,PATHNS
Path Lake,43.87196,-64.928795,340,724,550,Radiocarbon years BP,TSUGAX,15,2.918287938,30.5,PATHNS
Path Lake,43.87196,-64.928795,401,745,589,Radiocarbon years BP,TSUGAX,17,3.238095238,32.5,PATHNS
Path Lake,43.87196,-64.928795,441,779,628,Radiocarbon years BP,TSUGAX,21,3.860294118,34.5,PATHNS
Path Lake,43.87196,-64.928795,519,804,666,Radiocarbon years BP,TSUGAX,27,5.4,36.5,PATHNS
Path Lake,43.87196,-64.928795,592,831,705,Radiocarbon years BP,TSUGAX,23,4.87804878,38.5,PATHNS
Path Lake,43.87196,-64.928795,645,866,741,Radiocarbon years BP,TSUGAX,26,5.103042198,40.5,PATHNS
Path Lake,43.87196,-64.928795,717,916,801,Radiocarbon years BP,TSUGAX,19,3.608736942,44.5,PATHNS
Path Lake,43.87196,-64.928795,785,1019,894,Radiocarbon years BP,TSUGAX,31,6.066536204,52.5,PATHNS
Path Lake,43.87196,-64.928795,798,1051,916,Radiocarbon years BP,TSUGAX,34,6.772908367,54.5,PATHNS
Path Lake,43.87196,-64.928795,819,1073,939,Radiocarbon years BP,TSUGAX,28,5.458089669,56.5,PATHNS
Path Lake,43.87196,-64.928795,834,1093,961,Radiocarbon years BP,TSUGAX,27,5.299313052,58.5,PATHNS
Path Lake,43.87196,-64.928795,852,1117,983,Radiocarbon years BP,TSUGAX,28,6.4,60.5,PATHNS
Path Lake,43.87196,-64.928795,878,1137,1006,Radiocarbon years BP,TSUGAX,26,5.394190871,62.5,PATHNS
Path Lake,43.87196,-64.928795,895,1166,1028,Radiocarbon years BP,TSUGAX,36,7.586933614,64.5,PATHNS
Path Lake,43.87196,-64.928795,924,1184,1051,Radiocarbon years BP,TSUGAX,33,6.214689266,66.5,PATHNS
Path Lake,43.87196,-64.928795,950,1201,1074,Radiocarbon years BP,TSUGAX,32,6.597938144,68.5,PATHNS
Path Lake,43.87196,-64.928795,974,1223,1097,Radiocarbon years BP,TSUGAX,26,5.537806177,70.5,PATHNS
Path Lake,43.87196,-64.928795,1013,1234,1119,Radiocarbon years BP,TSUGAX,31,6.492146597,72.5,PATHNS
Path Lake,43.87196,-64.928795,1066,1282,1170,Radiocarbon years BP,TSUGAX,30,6.054490414,76.5,PATHNS
Path Lake,43.87196,-64.928795,1102,1393,1231,Radiocarbon years BP,TSUGAX,32,7.119021135,80.5,PATHNS
Path Lake,43.87196,-64.928795,1166,1519,1328,Radiocarbon years BP,TSUGAX,46,8.8376561,86.5,PATHNS
Path Lake,43.87196,-64.928795,1184,1560,1360,Radiocarbon years BP,TSUGAX,20,4.419889503,88.5,PATHNS
Path Lake,43.87196,-64.928795,1228,1632,1421,Radiocarbon years BP,TSUGAX,30,6.243496358,92.5,PATHNS
Belmont Bog,42.25,-77.916667,,,0,Radiocarbon years BP,TSUGAX,61,11.57495256,10,BELMONT
Belmont Bog,42.25,-77.916667,,,69,Radiocarbon years BP,TSUGAX,82,16.2055336,14,BELMONT
Belmont Bog,42.25,-77.916667,,,99,Radiocarbon years BP,TSUGAX,109,30.19390582,20,BELMONT
Belmont Bog,42.25,-77.916667,,,119,Radiocarbon years BP,TSUGAX,102,28.49162011,24,BELMONT
Belmont Bog,42.25,-77.916667,,,150,Radiocarbon years BP,TSUGAX,121,36.66666667,30,BELMONT
Belmont Bog,42.25,-77.916667,,,323,Radiocarbon years BP,TSUGAX,100,29.6735905,40,BELMONT
Belmont Bog,42.25,-77.916667,,,496,Radiocarbon years BP,TSUGAX,109,34.82428115,50,BELMONT
Belmont Bog,42.25,-77.916667,,,801,Radiocarbon years BP,TSUGAX,102,31.97492163,60,BELMONT
Belmont Bog,42.25,-77.916667,,,1107,Radiocarbon years BP,TSUGAX,104,33.12101911,70,BELMONT
Belmont Bog,42.25,-77.916667,,,1413,Radiocarbon years BP,TSUGAX,78,22.74052478,80,BELMONT
